id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
498414,SH000170,50AH优选,1,9.9393,1.1438,0.6303,0.6107,0.1151,0.0342,1766073600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1766140320506,1766140320506,False,5,12-19,0.3893,0.3697,1.5211
498401,HSFML25,香港大盘,1,9.9542,1.0161,0.7252,0.5024,0.1021,0.0327,1765987200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1441728000000,1766107920786,1766107920786,False,5,12-18,0.4976,0.2748,1.1328
498431,SZ399550,央视50,2,10.0847,1.0518,0.7944,0.29,0.1043,0.0466,1766073600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1441728000000,1766140321854,1766140321854,False,5,12-19,0.71,0.2056,1.8683
498430,SH000925,基本面50,2,10.1396,1.0497,0.8216,0.4364,0.1035,0.0424,1766073600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140321775,1766140321775,False,5,12-19,0.5636,0.1784,1.9071
498399,HKHSCEI,国企指数,1,10.3408,1.0561,0.8532,0.7608,0.1021,0.0313,1765987200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1441728000000,1766107920580,1766107920580,False,5,12-18,0.2392,0.1468,1.7962
498398,HKHSI,恒生指数,1,11.6999,1.1887,0.7552,0.7664,0.1016,0.0333,1765987200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1441728000000,1766107920482,1766107920482,False,5,12-18,0.2336,0.2448,1.6078
498411,SH000016,上证50,1,11.7001,1.2828,0.8596,0.6868,0.1096,0.0373,1766073600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140320264,1766140320264,False,5,12-19,0.3132,0.1404,1.9695
498441,SH000010,上证180,1,12.0376,1.2568,0.8068,0.4772,0.1044,0.0327,1766073600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140322620,1766140322620,False,5,12-19,0.5228,0.1932,1.7846
498412,SH000300,沪深300,1,13.967,1.4689,0.8036,0.5348,0.1052,0.0287,1766073600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140320352,1766140320352,False,5,12-19,0.4652,0.1964,1.486
498455,CSI716567,MSCI中国,1,14.4877,1.4985,0.7986,0.6254,0.1034,0.0275,1766073600000,high,2,,0.05,1508688000000,1766140323645,1766140323645,False,5,12-19,0.3746,0.2014,1.2985
498433,SZ399324,深证红利,2,15.6302,2.4702,0.51,0.8196,0.158,0.0429,1766073600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140322025,1766140322025,False,5,12-19,0.1804,0.49,1.7831
498410,SPCQVCP,标普质量,2,15.6419,2.777,0.4216,0.3848,0.1775,0.0208,1766073600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140320169,1766140320169,False,5,12-19,0.6152,0.5784,1.8252
498422,SZ399998,中证煤炭,3,16.3619,1.5793,0.7928,0.83,0.0965,0.0596,1766073600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1766140321135,1766140321135,True,5,12-19,0.17,0.2072,
498432,SH000903,中证100,1,17.1377,1.8445,0.9992,0.9796,0.1076,0.0289,1766073600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140321938,1766140321938,False,5,12-19,0.0204,0.0008,1.5393
498446,CSI931142,东证竞争,2,17.6275,3.0686,0.9452,0.9468,0.1741,0.0247,1766073600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140322977,1766140322977,False,5,12-19,0.0532,0.0548,0.9926
498404,SPHCMSHP,香港中小,1,18.2355,1.4247,0.9373,0.6852,0.0781,0.0258,1765987200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1766107921313,1766107921313,False,5,12-18,0.3148,0.0627,
498463,GDAXI,德国DAX,1,18.9227,2.0494,0.6184,0.9832,0.1083,0.0242,1766073600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1441728000000,1766140324171,1766140324171,False,5,12-19,0.0168,0.3816,
498434,CSI930782,500低波,2,20.0119,1.6628,0.5015,0.7309,0.0831,0.0234,1766073600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1766140322100,1766140322100,False,5,12-19,0.2691,0.4985,1.1385
498436,SZ399317,国证A指,1,21.1648,1.7703,0.8876,0.534,0.0836,0.0202,1766073600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140322256,1766140322256,False,5,12-19,0.466,0.1124,1.3789
498439,SZ399701,基本面60,2,21.3347,2.0552,0.7176,0.298,0.0963,0.0274,1766073600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140322479,1766140322479,False,5,12-19,0.702,0.2824,0.9401
498440,SZ399702,基本面120,2,22.2382,2.13,0.8204,0.384,0.0958,0.0249,1766073600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140322549,1766140322549,False,5,12-19,0.616,0.1796,0.9128
498427,SH000989,全指可选,3,22.4774,2.4697,0.302,0.406,0.1099,0.0235,1766073600000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140321541,1766140321541,False,5,12-19,0.594,0.698,1.2023
498461,HKHSTECH,恒生科技,3,23.1037,3.0622,0.3153,0.6078,0.1325,0.0099,1766073600000,high,2,,0.05,1595779200000,1766140324048,1766140324048,False,5,12-19,0.3922,0.6847,
498407,HKHSSCNE,新经济,2,24.45,3.3661,0.5241,0.7504,0.1377,0.0098,1765987200000,high,2,,0.05,1542729600000,1766107921832,1766107921832,False,5,12-18,0.2496,0.4759,
498415,SZ399330,深证100,1,25.1276,2.9091,0.7744,0.5476,0.1158,0.02,1766073600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140320591,1766140320591,False,5,12-19,0.4524,0.2256,1.0199
498395,SP500,标普500,1,28.8264,5.4458,0.8636,0.9808,0.1889,0.011,1765987200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1440604800000,1766107920187,1766107920187,False,5,12-18,0.0192,0.1364,1.8955
498442,SZ399001,深证成指,1,30.4497,2.6778,0.7924,0.4584,0.0879,0.0164,1766073600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140322691,1766140322691,False,5,12-19,0.5416,0.2076,0.965
498444,SZ399417,新能源车,3,31.782,3.9196,0.4932,0.602,0.1233,0.0119,1766073600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140322835,1766140322835,True,5,12-19,0.398,0.5068,0.8346
498413,SH000905,中证500,1,32.5823,2.243,0.7596,0.7188,0.0688,0.0149,1766073600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140320432,1766140320432,False,5,12-19,0.2812,0.2404,1.1028
498397,NDX,纳指100,1,35.4514,9.9117,0.8032,0.9692,0.2796,0.0049,1765987200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1441641600000,1766107920411,1766107920411,False,5,12-18,0.0308,0.1968,1.7595
498420,SH000827,中证环保,3,36.8188,2.689,0.848,0.4464,0.073,0.0155,1766073600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140320980,1766140320980,False,5,12-19,0.5536,0.152,0.8461
498451,SZ399971,中证传媒,3,37.758,2.4952,0.5804,0.4028,0.0661,0.0178,1766073600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140323327,1766140323327,False,5,12-19,0.5972,0.4196,0.7809
498462,935600,MSCI印度,1,39.4161,5.3129,0.882,0.882,0.1348,0.0092,1766073600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1469980800000,1766140324100,1766140324100,False,5,12-19,0.118,0.118,
498417,SZ399006,创业板,1,39.8738,5.3608,0.374,0.6036,0.1344,0.0098,1766073600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140320735,1766140320735,False,5,12-19,0.3964,0.626,1.0797
498450,SZ399610,TMT50,3,42.8469,5.2347,0.7148,0.8796,0.1222,0.0084,1766073600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1481126400000,1766140323256,1766140323256,False,5,12-19,0.1204,0.2852,0.8666
498416,SH000852,中证1000,1,44.7523,2.3167,0.6892,0.3876,0.0518,0.0113,1766073600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140320664,1766140320664,False,5,12-19,0.6124,0.3108,1.1541
498458,CSI931079,5G通讯,3,47.5189,5.9741,0.9467,0.9603,0.1257,0.0068,1766073600000,high,2,,0.05,1556553600000,1766140323879,1766140323879,False,5,12-19,0.0397,0.0533,0.9001
498448,CSI931087,科技龙头,3,51.2036,5.9673,0.8448,0.7182,0.1165,0.0063,1766073600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1766140323109,1766140323109,False,5,12-19,0.2818,0.1552,1.0703
498456,CSI930652,中证电子,3,56.5514,5.2982,0.9204,0.9488,0.0937,0.0064,1766073600000,high,2,,0.05,1441728000000,1766140323721,1766140323721,False,5,12-19,0.0512,0.0796,1.0347
498429,SH000993,全指信息,3,64.2691,5.2694,0.7344,0.8976,0.082,0.0061,1766073600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140321696,1766140321696,False,5,12-19,0.1024,0.2656,1.048
498423,SZ399967,中证军工,3,105.6436,3.64,0.8088,0.7168,0.0345,0.0047,1766073600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1441814400000,1766140321210,1766140321210,True,5,12-19,0.2832,0.1912,1.2277
498459,SH000688,科创50,1,155.4165,5.9387,0.9607,0.6225,0.0382,0.0038,1766073600000,high,2,,0.05,1577721600000,1766140323929,1766140323929,False,5,12-19,0.3775,0.0393,2.1119
