id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
446017,SZ399986,中证银行,3,4.2587,0.5075,0.0,0.0,0.1192,0.0629,1666886400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1666953432264,1666953432264,0.4563,True,10-28,1.0,1.0
446045,SPACEVCP,标普价值,2,4.5756,0.4627,0.0,0.0,0.1011,0.0665,1666886400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1666953432264,1666953432264,1.0616,False,10-28,1.0,1.0
446039,CSIH30269,红利低波,2,4.7508,0.5711,0.0,0.0,0.1202,0.0658,1666886400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1666953432264,1666953432264,0.5418,False,10-28,1.0,1.0
446067,SH000015,上证红利,2,4.8358,0.5847,0.0,0.0,0.1209,0.0722,1666886400000,low,0,,0.05,1342368000000,1666953432264,1666953432264,0.608,False,10-28,1.0,1.0
446057,CSI931157,红利成长LV,2,4.8484,0.5875,0.0028,0.0,0.1212,0.0581,1666886400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1342454400000,1666953432264,1666953432264,0.4586,False,10-28,1.0,0.9972
446040,CSPSADRP,标普红利,2,5.0444,0.6089,0.0,0.0,0.1207,0.072,1666886400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1342454400000,1666953432264,1666953432264,0.6041,False,10-28,1.0,1.0
446016,SH000922,中证红利,2,5.3268,0.6209,0.0,0.0,0.1166,0.0669,1666886400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1342540800000,1666953432264,1666953432264,0.6001,False,10-28,1.0,1.0
446063,CSI930740,300红利LV,2,5.5324,0.6426,0.0,0.0,0.1162,0.0576,1666886400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1341763200000,1666953432264,1666953432264,0.6396,False,10-28,1.0,1.0
446044,CSI930949,神奇公式,2,5.7681,1.874,0.0,0.2536,0.3249,0.0442,1666886400000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1342540800000,1666953432264,1666953432264,0.337,False,10-28,0.7464,1.0
446047,SH000919,300价值,2,6.0725,0.722,0.0028,0.0,0.1189,0.0561,1666886400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1342540800000,1666953432264,1666953432264,0.6311,False,10-28,1.0,0.9972
