id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466999,SZ399986,中证银行,3,5.2017,0.5813,0.2756,0.1568,0.1118,0.053,1709654400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,1.468,True,03-06,0.8432,0.7244
467026,SPACEVCP,标普价值,2,5.2323,0.5291,0.0976,0.092,0.1011,0.0582,1709654400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,1.214,False,03-06,0.908,0.9024
467038,CSI931157,红利成长LV,2,5.9393,0.6503,0.092,0.0564,0.1095,0.0497,1709654400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1385481600000,1709719560359,1709719560359,0.6503,False,03-06,0.9436,0.908
467017,HSFML25,香港大盘,1,6.7907,0.7532,0.0248,0.0224,0.1109,0.044,1709654400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,0.7728,False,03-06,0.9776,0.9752
467011,HKHSCEI,国企指数,1,7.2237,0.7528,0.1784,0.0348,0.1042,0.0384,1709654400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,1.2547,False,03-06,0.9652,0.8216
467010,HKHSI,恒生指数,1,8.2744,0.8534,0.054,0.034,0.1031,0.0416,1709654400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,1.1371,False,03-06,0.966,0.946
466994,SH000170,50AH优选,1,8.5072,0.9646,0.1373,0.0684,0.1134,0.0364,1709654400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1709719560359,1709719560359,2.4256,False,03-06,0.9316,0.8627
467023,SPHCMSHP,香港中小,1,10.5891,0.8561,0.1462,0.0548,0.0808,0.0445,1709654400000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1709719560359,1709719560359,,False,03-06,0.9452,0.8538
466992,SH000300,沪深300,1,11.5684,1.2792,0.2552,0.0952,0.1106,0.0297,1709654400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,1.2237,False,03-06,0.9048,0.7448
467039,GDAXI,德国DAX,1,14.0517,1.5545,0.2396,0.196,0.1106,0.0308,1709654400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1709719560359,1709719560359,,False,03-06,0.804,0.7604
467000,SH000827,中证环保,3,16.0638,2.2137,0.0288,0.1412,0.1378,0.0205,1709654400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,1.2823,False,03-06,0.8588,0.9712
467025,SZ399317,国证A指,1,16.1464,1.4547,0.2952,0.0444,0.0901,0.0225,1709654400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,1.1455,False,03-06,0.9556,0.7048
467018,CSIH11136,中国互联,3,16.5253,2.1866,0.0148,0.0128,0.1323,0.0091,1709654400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1385568000000,1709719560359,1709719560359,,False,03-06,0.9872,0.9852
467035,CSIH30533,中概互联50,3,16.5975,2.1723,0.0152,0.0152,0.1309,0.0088,1709654400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1709719560359,1709719560359,,False,03-06,0.9848,0.9848
