id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
444543,SZ399986,中证银行,3,4.5763,0.5449,0.025,0.004,0.1191,0.0583,1663689600000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1663755159656,1663755159656,0.4933,True,09-21,0.996,0.975
444571,SPACEVCP,标普价值,2,4.973,0.5029,0.005,0.005,0.1011,0.0612,1663689600000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1663755159656,1663755159656,1.1538,False,09-21,0.995,0.995
444565,CSIH30269,红利低波,2,4.9966,0.6035,0.0136,0.0033,0.1208,0.062,1663689600000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1663755159656,1663755159656,0.5647,False,09-21,0.9967,0.9864
444593,SH000015,上证红利,2,5.0126,0.6109,0.0136,0.0148,0.1219,0.0697,1663689600000,low,0,,0.05,1339516800000,1663755159657,1663755159657,0.6271,False,09-21,0.9852,0.9864
444566,CSPSADRP,标普红利,2,5.3121,0.6452,0.0316,0.0172,0.1215,0.0682,1663689600000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663755159656,1663755159656,0.599,False,09-21,0.9828,0.9684
444583,CSI931157,红利成长LV,2,5.3988,0.6592,0.0136,0.0228,0.1221,0.0529,1663689600000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663755159657,1663755159657,0.5095,False,09-21,0.9772,0.9864
444542,SH000922,中证红利,2,5.6051,0.659,0.014,0.0028,0.1176,0.0632,1663689600000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.6151,False,09-21,0.9972,0.986
444589,CSI930740,300红利LV,2,5.9026,0.6873,0.0056,0.0004,0.1164,0.0535,1663689600000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1663755159657,1663755159657,0.6636,False,09-21,0.9996,0.9944
444573,SH000919,300价值,2,6.4964,0.7737,0.0652,0.0012,0.1191,0.0523,1663689600000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.649,False,09-21,0.9988,0.9348
444570,CSI930949,神奇公式,2,6.5109,2.1124,0.002,0.4552,0.3244,0.0394,1663689600000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.3937,False,09-21,0.5448,0.998
444558,SH000925,基本面50,2,7.1497,0.8522,0.132,0.0016,0.1192,0.048,1663689600000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.7037,False,09-21,0.9984,0.868
444561,HSFML25,香港大盘,1,7.5113,0.8621,0.0476,0.0044,0.1148,0.0433,1663689600000,low,0,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.8549,False,09-21,0.9956,0.9524
444559,SZ399550,央视50,2,7.9208,1.0145,0.2296,0.0,0.1281,0.0395,1663689600000,low,0,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1339603200000,1663755159656,1663755159656,0.7578,False,09-21,1.0,0.7704
444538,SH000170,50AH优选,1,8.6263,1.1187,0.141,0.4519,0.1297,0.0294,1663689600000,low,0,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1663755159656,1663755159656,0.9415,False,09-21,0.5481,0.859
444554,HKHSI,恒生指数,1,8.8533,0.8832,0.0864,0.0044,0.0998,0.0399,1663689600000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,1.2166,False,09-21,0.9956,0.9136
444576,SH000010,上证180,1,9.3164,1.1168,0.1916,0.0164,0.1199,0.0332,1663689600000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159657,1663755159657,0.7603,False,09-21,0.9836,0.8084
444584,GDAXI,德国DAX,1,12.3601,1.3916,0.0424,0.0245,0.1126,0.0367,1663689600000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1663755159657,1663755159657,,False,09-21,0.9755,0.9576
444548,SZ399975,证券公司,3,15.9992,1.2675,0.1281,0.0576,0.0792,0.0219,1663689600000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1663755159656,1663755159656,2.6033,True,09-21,0.9424,0.8719
444564,CSI930782,500低波,2,17.2651,1.254,0.2454,0.0279,0.0726,0.0242,1663689600000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1663755159656,1663755159656,0.9994,False,09-21,0.9721,0.7546
444550,SZ399812,养老产业,3,19.0078,2.0746,0.0786,0.0,0.1091,0.0199,1663689600000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1663755159656,1663755159656,1.1416,False,09-21,1.0,0.9214
444555,HKHSCEI,国企指数,1,7.9171,0.7937,0.3152,0.0268,0.1003,0.0367,1663689600000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,1.3751,False,09-21,0.9732,0.6848
444546,SZ399998,中证煤炭,3,7.9917,1.7388,0.0318,0.9556,0.2176,0.0558,1663689600000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1663755159656,1663755159656,,True,09-21,0.0444,0.9682
444535,SH000016,上证50,1,9.4417,1.2377,0.3372,0.4276,0.1311,0.037,1663689600000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.8719,False,09-21,0.5724,0.6628
444536,SH000300,沪深300,1,11.3896,1.359,0.304,0.1584,0.1193,0.0272,1663689600000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.7036,False,09-21,0.8416,0.696
444567,SPHCMSHP,香港中小,1,12.0387,0.8723,0.3541,0.0311,0.0725,0.0377,1663689600000,mid,1,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1663755159656,1663755159656,,False,09-21,0.9689,0.6459
444560,SH000903,中证100,1,12.329,1.7151,0.758,0.9224,0.1391,0.0279,1663689600000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.8178,False,09-21,0.0776,0.242
444582,CSI931142,东证竞争,2,14.0103,2.3428,0.642,0.7204,0.1672,0.0231,1663689600000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159657,1663755159657,0.7676,False,09-21,0.2796,0.358
444569,SZ399317,国证A指,1,15.4571,1.5522,0.31,0.0872,0.1004,0.0214,1663689600000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.6757,False,09-21,0.9128,0.69
444581,SPCQVCP,标普质量,2,15.6858,2.7848,0.4866,0.4195,0.1694,0.0208,1663689600000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1663755159657,1663755159657,1.8303,False,09-21,0.5805,0.5134
444563,SZ399324,深证红利,2,16.9191,1.9566,0.7692,0.2932,0.1156,0.0326,1663689600000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.8802,False,09-21,0.7068,0.2308
444556,SP500,标普500,1,19.7194,3.789,0.3148,0.8192,0.1921,0.0166,1663689600000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1663755159656,1663755159656,1.2967,False,09-21,0.1808,0.6852
444575,SZ399702,基本面120,2,20.5149,2.1861,0.5896,0.4472,0.1066,0.0209,1663689600000,mid,1,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.7379,False,09-21,0.5528,0.4104
444537,SH000905,中证500,1,21.3223,1.6526,0.1452,0.0408,0.0775,0.02,1663689600000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.5605,False,09-21,0.9592,0.8548
444590,SZ399989,中证医疗,3,23.6258,5.2248,0.0,0.1309,0.2211,0.0098,1663689600000,mid,1,,0.05,1414684800000,1663755159657,1663755159657,1.0654,False,09-21,0.8691,1.0
444539,SZ399330,深证100,1,23.9512,3.1665,0.6756,0.7008,0.1322,0.0141,1663689600000,mid,1,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1339689600000,1663755159656,1663755159656,0.6633,False,09-21,0.2992,0.3244
444586,SZ399610,TMT50,3,24.4931,3.2287,0.0348,0.0792,0.1318,0.014,1663689600000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1413043200000,1663755159657,1663755159657,1.0808,False,09-21,0.9208,0.9652
