id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451986,SZ399417,新能源车,3,25.5683,4.4241,0.2711,0.6377,0.173,0.0039,1678896000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1678961195466,1678961195466,0.2639,True,03-16,0.3623,0.7289
451985,SH000978,医药100,3,27.3672,3.9744,0.0404,0.1344,0.1452,0.0096,1678896000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,1.6683,False,03-16,0.8656,0.9596
451960,SH000991,全指医药,3,27.6949,4.0161,0.054,0.2792,0.145,0.0096,1678896000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,1.6862,False,03-16,0.7208,0.946
451993,SZ399610,TMT50,3,28.6363,3.3292,0.1444,0.1264,0.1163,0.0128,1678896000000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1678961195466,1678961195466,3.7658,False,03-16,0.8736,0.8556
451948,SH000852,中证1000,1,29.6786,2.332,0.1322,0.2205,0.0786,0.0111,1678896000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1678961195466,1678961195466,0.6738,False,03-16,0.7795,0.8678
452004,CSIH30094,消费红利,2,31.0478,6.8959,0.6785,0.8139,0.2221,0.0218,1678896000000,mid,1,,0.05,1372694400000,1678961195466,1678961195466,1.6399,False,03-16,0.1861,0.3215
451999,CSI930652,中证电子,3,32.4355,3.2125,0.2277,0.1918,0.099,0.011,1678896000000,mid,1,,0.05,1433433600000,1678961195466,1678961195466,4.8937,False,03-16,0.8082,0.7723
451970,CSIH11136,中国互联,3,32.4746,2.5467,0.1472,0.0392,0.0784,0.0048,1678896000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,,False,03-16,0.9608,0.8528
451987,CSIH30533,中概互联50,3,33.1751,2.5115,0.1011,0.0485,0.0757,0.0047,1678896000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1678961195466,1678961195466,,False,03-16,0.9515,0.8989
451949,SZ399006,创业板,1,34.1398,4.7139,0.0448,0.2896,0.1381,0.0057,1678896000000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,0.8062,False,03-16,0.7104,0.9552
451953,SZ399997,中证白酒,3,35.2032,9.5018,0.6754,0.7354,0.2699,0.0188,1678896000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1678961195466,1678961195466,1.6557,False,03-16,0.2646,0.3246
451994,SZ399971,中证传媒,3,36.2358,2.0546,0.4489,0.1044,0.0567,0.0202,1678896000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1678961195466,1678961195466,3.0997,False,03-16,0.8956,0.5511
451961,SH000993,全指信息,3,37.5206,3.5524,0.1388,0.2408,0.0947,0.0096,1678896000000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,4.673,False,03-16,0.7592,0.8612
451955,SZ399967,中证军工,3,55.1685,3.2682,0.1314,0.4187,0.0592,0.005,1678896000000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1678961195466,1678961195466,1.4161,True,03-16,0.5813,0.8686
451995,SZ399393,国证地产,3,81.2139,0.9012,0.9972,0.0088,0.0111,0.0306,1678896000000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,14.0026,True,03-16,0.9912,0.0028
451981,SZ399701,基本面60,2,21.936,2.1812,0.8164,0.4876,0.0994,0.0213,1678896000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,1.2877,False,03-16,0.5124,0.1836
451976,935600,MSCI印度,1,28.3034,3.815,0.8332,0.8332,0.1348,0.0135,1678896000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1411920000000,1678961195466,1678961195466,,False,03-16,0.1668,0.1668
451965,NDX,纳指100,1,29.8649,6.5156,0.7792,0.7432,0.2182,0.0081,1678896000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678961195466,1678961195466,1.4822,False,03-16,0.2568,0.2208
451957,SZ399396,食品饮料,3,34.7642,7.194,0.7336,0.728,0.2069,0.0186,1678896000000,high,2,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,1.7844,False,03-16,0.272,0.2664
451979,SH000932,主要消费,3,38.5412,6.4883,0.7996,0.692,0.1683,0.0174,1678896000000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1354464000000,1678961195466,1678961195466,0.8015,False,03-16,0.308,0.2004
452001,CSI931079,5G通讯,3,24.1465,2.9056,0.0934,0.0966,0.1203,0.0117,1678896000000,unsort,99,,0.05,1556553600000,1678961195466,1678961195466,1.2593,False,03-16,0.9034,0.9066
452003,HKHSSCNE,新经济,2,26.5149,2.7691,0.479,0.4342,0.1044,0.0091,1678896000000,unsort,99,,0.05,1542729600000,1678961195466,1678961195466,,False,03-16,0.5658,0.521
451992,CSI931087,科技龙头,3,34.9284,4.9081,0.3018,0.1874,0.1405,0.006,1678896000000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1678961195466,1678961195466,1.3594,False,03-16,0.8126,0.6982
452005,HKHSTECH,恒生科技,3,39.8406,2.5047,0.3931,0.1123,0.0629,0.005,1678896000000,unsort,99,,0.05,1595779200000,1678961195466,1678961195466,,False,03-16,0.8877,0.6069
452002,SH000688,科创50,1,40.6089,4.4311,0.121,0.0965,0.1091,0.0037,1678896000000,unsort,99,,0.05,1577721600000,1678961195466,1678961195466,1.0941,False,03-16,0.9035,0.879
