id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
476028,SPACEVCP,标普价值,2,5.4077,0.5469,0.1848,0.1672,0.1011,0.0563,1725206400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,1.2547,False,09-02,0.8328,0.8152
476019,HSFML25,香港大盘,1,7.351,0.7459,0.0828,0.0308,0.1015,0.0444,1725206400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.8366,False,09-02,0.9692,0.9172
475996,SH000170,50AH优选,1,8.4659,0.9004,0.1205,0.0268,0.1064,0.047,1725206400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1725274985476,1725274985476,1.6472,False,09-02,0.9732,0.8795
476012,HKHSI,恒生指数,1,8.8424,0.8824,0.1432,0.0824,0.0998,0.0456,1725206400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,1.2151,False,09-02,0.9176,0.8568
475994,SH000300,沪深300,1,11.2591,1.2126,0.158,0.026,0.1077,0.0324,1725206400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,1.1456,False,09-02,0.974,0.842
476048,CSI716567,MSCI中国,1,11.4937,1.2137,0.1915,0.0126,0.1056,0.0319,1725206400000,low,0,,0.05,1508688000000,1725274985476,1725274985476,1.0777,False,09-02,0.9874,0.8085
476021,SZ399324,深证红利,2,12.7107,1.3662,0.0912,0.0,0.1075,0.0403,1725206400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,1.0308,False,09-02,1.0,0.9088
476038,SPCQVCP,标普质量,2,13.1956,2.3427,0.2048,0.1932,0.1694,0.0175,1725206400000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,1.5397,False,09-02,0.8068,0.7952
476027,SZ399317,国证A指,1,15.0821,1.3208,0.1192,0.0016,0.0876,0.0259,1725206400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.951,False,09-02,0.9984,0.8808
476009,SH000989,全指可选,3,16.1917,2.0251,0.0272,0.1412,0.1251,0.0284,1725206400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.6953,False,09-02,0.8588,0.9728
476008,SZ399812,养老产业,3,16.4688,1.7318,0.0,0.0032,0.1052,0.0248,1725206400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1725274985476,1725274985476,0.6809,False,09-02,0.9968,1.0
476032,SZ399702,基本面120,2,16.6365,1.6595,0.1324,0.0148,0.0998,0.0277,1725206400000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.7303,False,09-02,0.9852,0.8676
476031,SZ399701,基本面60,2,16.7924,1.7342,0.2656,0.048,0.1033,0.0287,1725206400000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.7081,False,09-02,0.952,0.7344
476020,CSIH11136,中国互联,3,16.8645,2.2784,0.0236,0.0392,0.1351,0.0145,1725206400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,,False,09-02,0.9608,0.9764
476037,CSIH30533,中概互联50,3,17.0889,2.2889,0.0276,0.048,0.1339,0.0137,1725206400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1725274985476,1725274985476,,False,09-02,0.952,0.9724
476054,CSIH30094,消费红利,2,17.5557,4.158,0.0496,0.2716,0.2368,0.0388,1725206400000,low,0,,0.05,1401292800000,1725274985476,1725274985476,1.1939,False,09-02,0.7284,0.9504
475997,SZ399330,深证100,1,17.7808,2.0506,0.1072,0.0196,0.1153,0.0254,1725206400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.8175,False,09-02,0.9804,0.8928
476003,SZ399997,中证白酒,3,17.8914,5.2474,0.0201,0.2563,0.2933,0.0365,1725206400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1725274985476,1725274985476,1.0667,False,09-02,0.7437,0.9799
476007,SZ399396,食品饮料,3,18.5073,4.2307,0.0176,0.1592,0.2286,0.0349,1725206400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,1.197,False,09-02,0.8408,0.9824
476034,SZ399001,深证成指,1,19.8301,1.7952,0.1428,0.0092,0.0905,0.0224,1725206400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.7346,False,09-02,0.9908,0.8572
475995,SH000905,中证500,1,19.8523,1.4143,0.086,0.0012,0.0712,0.0219,1725206400000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.6893,False,09-02,0.9988,0.914
476029,SH000932,主要消费,3,20.3057,4.1185,0.0204,0.246,0.2028,0.0317,1725206400000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1401379200000,1725274985476,1725274985476,0.6246,False,09-02,0.754,0.9796
