id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443272,SH000993,全指信息,3,35.2872,3.529,0.1184,0.236,0.1,0.0086,1661184000000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661249750206,1661249750206,1.1228,False,0.764,0.8816,08-23
443281,CSIH11136,中国互联,3,51.307,2.5718,0.6784,0.0224,0.0501,0.0044,1661184000000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661249750206,1661249750206,,False,0.9776,0.3216,08-23
443299,CSIH30533,中概互联50,3,51.5136,2.5371,0.6432,0.03,0.0493,0.0043,1661184000000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1661249750206,1661249750206,,False,0.97,0.3568,08-23
443260,SZ399006,创业板,1,52.6438,6.2943,0.4708,0.6508,0.1196,0.0047,1661184000000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661249750206,1661249750206,0.8328,False,0.3492,0.5292,08-23
443266,SZ399967,中证军工,3,58.3985,3.5115,0.1976,0.5284,0.0601,0.0048,1661184000000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1661249750206,1661249750206,1.2141,True,0.4716,0.8024,08-23
443293,SZ399701,基本面60,2,21.9161,2.4929,0.85,0.7616,0.1137,0.0209,1661184000000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661249750206,1661249750206,0.7231,False,0.2384,0.15,08-23
443258,SZ399330,深证100,1,26.6977,3.6273,0.7896,0.7976,0.1359,0.0137,1661184000000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661249750206,1661249750206,0.7325,False,0.2024,0.2104,08-23
443287,935600,MSCI印度,1,30.6427,4.1303,0.9304,0.9304,0.1348,0.0124,1661184000000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1400256000000,1661249750206,1661249750206,,False,0.0696,0.0696,08-23
443270,SH000989,全指可选,3,31.5467,2.9707,0.7804,0.802,0.0942,0.0199,1661184000000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661249750206,1661249750206,0.8481,False,0.198,0.2196,08-23
443268,SZ399396,食品饮料,3,35.6325,7.4043,0.7686,0.7795,0.2078,0.0132,1661184000000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1661249750206,1661249750206,1.4704,False,0.2205,0.2314,08-23
443264,SZ399997,中证白酒,3,36.6275,9.5893,0.7128,0.7485,0.2618,0.0117,1661184000000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1661249750206,1661249750206,1.5547,False,0.2515,0.2872,08-23
443263,SH000827,中证环保,3,37.1699,4.6793,0.8157,0.9303,0.1259,0.0075,1661184000000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1661249750206,1661249750206,0.7052,False,0.0697,0.1843,08-23
443316,CSIH30094,消费红利,2,48.5337,4.8012,0.9646,0.4823,0.0989,0.0174,1661184000000,high,2,,0.05,1372694400000,1661249750206,1661249750206,0.349,False,0.5177,0.0354,08-23
443291,SH000932,主要消费,3,53.1202,6.9851,0.9584,0.806,0.1315,0.0118,1661184000000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1661249750206,1661249750206,0.7716,False,0.194,0.0416,08-23
443298,SZ399417,新能源车,3,62.4452,7.1421,0.7167,0.9486,0.1144,0.0023,1661184000000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1661249750206,1661249750206,0.5479,True,0.0514,0.2833,08-23
443310,CSI716567,MSCI中国,1,12.7569,1.5478,0.4334,0.4877,0.1213,0.0243,1661184000000,unsort,99,,0.05,1508688000000,1661249750206,1661249750206,0.679,False,0.5123,0.5666,08-23
443313,CSI931079,5G通讯,3,27.6553,3.3645,0.1053,0.1722,0.1217,0.0107,1661184000000,unsort,99,,0.05,1556553600000,1661249750206,1661249750206,0.8513,False,0.8278,0.8947,08-23
443315,HKHSSCNE,新经济,2,28.2906,3.0619,0.5663,0.5422,0.1082,0.0092,1661184000000,unsort,99,,0.05,1542729600000,1661249750206,1661249750206,,False,0.4578,0.4337,08-23
443304,CSI931087,科技龙头,3,33.8201,5.3143,0.1651,0.244,0.1571,0.0074,1661184000000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1661249750206,1661249750206,1.0152,False,0.756,0.8349,08-23
443314,SH000688,科创50,1,41.9406,4.8965,0.0888,0.0779,0.1167,0.0047,1661184000000,unsort,99,,0.05,1577721600000,1661249750206,1661249750206,0.973,False,0.9221,0.9112,08-23
443317,HKHSTECH,恒生科技,3,53.4496,2.5599,0.9545,0.0652,0.0479,0.0047,1661184000000,unsort,99,,0.05,1595779200000,1661249750206,1661249750206,,False,0.9348,0.0455,08-23
