id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437049,SZ399986,中证银行,3,4.9689,0.5824,0.1084,0.0046,0.1172,0.0433,1654617600000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1654683098982,1654683098982,0.5031,True,0.9954,0.8916,06-08
437071,CSIH30269,红利低波,2,5.3139,0.6299,0.0495,0.0247,0.1185,0.048,1654617600000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1654683098982,1654683098982,0.5719,False,0.9753,0.9505,06-08
437099,SH000015,上证红利,2,5.3277,0.6348,0.042,0.0464,0.1192,0.0513,1654617600000,low,0,,0.05,1329926400000,1654683098982,1654683098982,0.6377,False,0.9536,0.958,06-08
437077,SPACEVCP,标普价值,2,5.5587,0.5621,0.0895,0.051,0.1011,0.0548,1654617600000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1654683098982,1654683098982,1.2897,False,0.949,0.9105,06-08
437089,CSI931157,红利成长LV,2,5.61,0.6172,0.0328,0.006,0.11,0.0489,1654617600000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654683098982,1654683098982,0.6077,False,0.994,0.9672,06-08
437072,CSPSADRP,标普红利,2,5.7153,0.6591,0.058,0.0304,0.1153,0.0489,1654617600000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1330012800000,1654683098982,1654683098982,0.6033,False,0.9696,0.942,06-08
437048,SH000922,中证红利,2,5.9126,0.6859,0.0288,0.0096,0.116,0.0497,1654617600000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.6067,False,0.9904,0.9712,06-08
437095,CSI930740,300红利LV,2,6.4338,0.7173,0.0968,0.008,0.1115,0.0421,1654617600000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1329321600000,1654683098982,1654683098982,0.6229,False,0.992,0.9032,06-08
437079,SH000919,300价值,2,6.9392,0.7927,0.1288,0.0096,0.1142,0.0402,1654617600000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.6282,False,0.9904,0.8712,06-08
437064,SH000925,基本面50,2,7.6167,0.8731,0.156,0.0092,0.1146,0.0371,1654617600000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.6767,False,0.9908,0.844,06-08
437076,CSI930949,神奇公式,2,7.8578,2.3133,0.0388,0.6664,0.2944,0.028,1654617600000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.5559,False,0.3336,0.9612,06-08
437073,SPHCMSHP,香港中小,1,9.9611,0.9403,0.0745,0.0257,0.0944,0.034,1654617600000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1654683098982,1654683098982,,False,0.9743,0.9255,06-08
437090,GDAXI,德国DAX,1,13.0821,1.6184,0.0453,0.2985,0.1237,0.0321,1654617600000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1654683098982,1654683098982,,False,0.7015,0.9547,06-08
437070,CSI930782,500低波,2,15.3795,1.2303,0.1201,0.0195,0.08,0.0231,1654617600000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1654683098982,1654683098982,0.7949,False,0.9805,0.8799,06-08
437054,SZ399975,证券公司,3,16.4991,1.3629,0.1398,0.0909,0.0826,0.0161,1654617600000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1654683098982,1654683098982,1.3909,True,0.9091,0.8602,06-08
437065,SZ399550,央视50,2,8.547,1.0694,0.4186,0.0115,0.1251,0.029,1654617600000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1654683098982,1654683098982,0.7369,False,0.9885,0.5814,06-08
437061,HKHSCEI,国企指数,1,9.0404,0.919,0.708,0.1688,0.1017,0.0232,1654617600000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,1.5702,False,0.8312,0.292,06-08
437067,HSFML25,香港大盘,1,9.0901,0.9976,0.5284,0.1696,0.1097,0.0244,1654617600000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,1.0345,False,0.8304,0.4716,06-08
437044,SH000170,50AH优选,1,9.5769,1.1604,0.4041,0.5795,0.1212,0.0257,1654617600000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1654683098982,1654683098982,0.9765,False,0.4205,0.5959,06-08
437041,SH000016,上证50,1,10.0449,1.2498,0.5232,0.464,0.1244,0.0289,1654617600000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.909,False,0.536,0.4768,06-08
437082,SH000010,上证180,1,10.0678,1.1653,0.3164,0.0756,0.1157,0.0253,1654617600000,mid,1,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.7548,False,0.9244,0.6836,06-08
437052,SZ399998,中证煤炭,3,10.195,1.7705,0.4038,0.9726,0.1737,0.0343,1654617600000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1654683098982,1654683098982,,True,0.0274,0.5962,06-08
437060,HKHSI,恒生指数,1,10.2678,0.9975,0.5492,0.1108,0.0971,0.0257,1654617600000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,1.411,False,0.8892,0.4508,06-08
437066,SH000903,中证100,1,10.9737,1.3319,0.5048,0.3124,0.1214,0.0247,1654617600000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.8204,False,0.6876,0.4952,06-08
437042,SH000300,沪深300,1,12.5059,1.4355,0.548,0.3024,0.1148,0.0217,1654617600000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.7433,False,0.6976,0.452,06-08
437088,CSI931142,东证竞争,2,15.4935,2.5246,0.8252,0.876,0.1629,0.0177,1654617600000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.749,False,0.124,0.1748,06-08
437069,SZ399324,深证红利,2,15.8829,1.8795,0.6124,0.2124,0.1183,0.0301,1654617600000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1330272000000,1654683098982,1654683098982,0.6824,False,0.7876,0.3876,06-08
