id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
438009,SZ399986,中证银行,3,5.0865,0.5973,0.1237,0.0179,0.1174,0.0383,1656432000000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1656498081359,1656498081359,0.5128,True,06-29,0.9821,0.8763
438059,SH000015,上证红利,2,5.3416,0.6397,0.048,0.056,0.1198,0.0447,1656432000000,low,0,,0.05,1331740800000,1656498081359,1656498081359,0.633,False,06-29,0.944,0.952
438031,CSIH30269,红利低波,2,5.361,0.638,0.0747,0.0462,0.119,0.0443,1656432000000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1656498081359,1656498081359,0.5732,False,06-29,0.9538,0.9253
438037,SPACEVCP,标普价值,2,5.5224,0.5584,0.0799,0.0481,0.1011,0.0551,1656432000000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1656498081359,1656498081359,1.2813,False,06-29,0.9519,0.9201
438032,CSPSADRP,标普红利,2,5.75,0.6685,0.0668,0.0432,0.1163,0.0493,1656432000000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1331827200000,1656498081359,1656498081359,0.6081,False,06-29,0.9568,0.9332
438008,SH000922,中证红利,2,5.946,0.6941,0.0404,0.0192,0.1167,0.0479,1656432000000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.6069,False,06-29,0.9808,0.9596
438049,CSI931157,红利成长LV,2,6.2095,0.732,0.096,0.0504,0.1179,0.0527,1656432000000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1331827200000,1656498081359,1656498081359,0.5449,False,06-29,0.9496,0.904
438055,CSI930740,300红利LV,2,6.4455,0.745,0.1032,0.0176,0.1156,0.0405,1656432000000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1656498081359,1656498081359,0.6494,False,06-29,0.9824,0.8968
438039,SH000919,300价值,2,7.0779,0.8288,0.1656,0.0212,0.1171,0.0409,1656432000000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.6616,False,06-29,0.9788,0.8344
438024,SH000925,基本面50,2,7.8826,0.922,0.1916,0.0268,0.117,0.0358,1656432000000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.7563,False,06-29,0.9732,0.8084
438036,CSI930949,神奇公式,2,7.9691,2.4138,0.0468,0.7408,0.3029,0.0371,1656432000000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.5389,False,06-29,0.2592,0.9532
438033,SPHCMSHP,香港中小,1,10.2708,0.9672,0.1081,0.0441,0.0942,0.0332,1656432000000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1656498081359,1656498081359,,False,06-29,0.9559,0.8919
438050,GDAXI,德国DAX,1,11.7932,1.4745,0.0106,0.0625,0.125,0.035,1656432000000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1656498081359,1656498081359,,False,06-29,0.9375,0.9894
438030,CSI930782,500低波,2,16.4765,1.3335,0.1852,0.0855,0.0809,0.0232,1656432000000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1656498081359,1656498081359,0.8024,False,06-29,0.9145,0.8148
438014,SZ399975,证券公司,3,17.4225,1.4488,0.1544,0.1104,0.0832,0.0173,1656432000000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1656498081359,1656498081359,1.4884,True,06-29,0.8896,0.8456
438022,SP500,标普500,1,18.6751,3.7586,0.2616,0.836,0.2013,0.0161,1656432000000,low,0,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1656498081359,1656498081359,1.228,False,06-29,0.164,0.7384
438025,SZ399550,央视50,2,8.8852,1.1186,0.51,0.0384,0.1259,0.0287,1656432000000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1656498081359,1656498081359,0.7679,False,06-29,0.9616,0.49
438027,HSFML25,香港大盘,1,8.8982,0.9944,0.4824,0.1668,0.1118,0.0357,1656432000000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,1.0127,False,06-29,0.8332,0.5176
438021,HKHSCEI,国企指数,1,8.9879,0.9167,0.7008,0.168,0.102,0.0304,1656432000000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,1.5611,False,06-29,0.832,0.2992
438012,SZ399998,中证煤炭,3,9.6706,1.691,0.3114,0.9524,0.1749,0.0391,1656432000000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1656498081359,1656498081359,,True,06-29,0.0476,0.6886
438020,HKHSI,恒生指数,1,10.0165,0.9956,0.4828,0.1136,0.0994,0.033,1656432000000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,1.3765,False,06-29,0.8864,0.5172
438004,SH000170,50AH优选,1,10.3356,1.2831,0.6274,0.862,0.1241,0.0203,1656432000000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1656498081359,1656498081359,0.9894,False,06-29,0.138,0.3726
438042,SH000010,上证180,1,10.4199,1.2266,0.4172,0.1868,0.1177,0.024,1656432000000,mid,1,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.8011,False,06-29,0.8132,0.5828
438001,SH000016,上证50,1,10.7449,1.38,0.6908,0.7056,0.1284,0.0266,1656432000000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.9291,False,06-29,0.2944,0.3092
438002,SH000300,沪深300,1,12.8461,1.5207,0.5916,0.5184,0.1184,0.0208,1656432000000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.7565,False,06-29,0.4816,0.4084
438026,SH000903,中证100,1,14.2164,1.9321,0.9668,0.9848,0.1359,0.0219,1656432000000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.9323,False,06-29,0.0152,0.0332
438048,CSI931142,东证竞争,2,16.355,2.7028,0.8812,0.9136,0.1653,0.019,1656432000000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.7917,False,06-29,0.0864,0.1188
438035,SZ399317,国证A指,1,16.7871,1.6959,0.458,0.3444,0.101,0.0178,1656432000000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.7109,False,06-29,0.6556,0.542
438029,SZ399324,深证红利,2,17.2332,2.1837,0.7948,0.5328,0.1267,0.0346,1656432000000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1332086400000,1656498081359,1656498081359,0.7755,False,06-29,0.4672,0.2052
