id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
458499,SZ399417,新能源车,3,20.4336,4.0219,0.1035,0.5531,0.1968,0.0094,1692028800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1692094658639,1692094658639,0.8429,True,08-15,0.4469,0.8965
458459,SZ399330,深证100,1,20.4481,2.8234,0.2728,0.3952,0.1381,0.0162,1692028800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.6535,False,08-15,0.6048,0.7272
458468,SZ399975,证券公司,3,22.1344,1.4816,0.4772,0.2258,0.0669,0.0132,1692028800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1692094658639,1692094658639,0.7398,True,08-15,0.7742,0.5228
458471,SH000989,全指可选,3,22.6506,2.5549,0.2548,0.4008,0.1128,0.0203,1692028800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.7469,False,08-15,0.5992,0.7452
458497,SZ399001,深证成指,1,22.7684,2.445,0.2636,0.2376,0.1074,0.0153,1692028800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.6246,False,08-15,0.7624,0.7364
458457,SH000905,中证500,1,22.8574,1.796,0.2152,0.1808,0.0786,0.0174,1692028800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.5968,False,08-15,0.8192,0.7848
458483,CSIH11136,中国互联,3,23.1567,2.6342,0.0072,0.0752,0.1138,0.0048,1692028800000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,,False,08-15,0.9248,0.9928
458500,CSIH30533,中概互联50,3,23.4233,2.6009,0.0095,0.0904,0.111,0.0046,1692028800000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1692094658639,1692094658639,,False,08-15,0.9096,0.9905
458517,CSIH30094,消费红利,2,27.5725,6.4016,0.4809,0.7559,0.2322,0.0248,1692028800000,mid,1,,0.05,1372694400000,1692094658639,1692094658639,1.2941,False,08-15,0.2441,0.5191
458498,SH000978,医药100,3,28.0476,3.4912,0.072,0.0296,0.1245,0.0133,1692028800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.9938,False,08-15,0.9704,0.928
458472,SH000991,全指医药,3,28.1925,3.507,0.0776,0.0844,0.1244,0.0132,1692028800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.9889,False,08-15,0.9156,0.9224
458492,SH000932,主要消费,3,28.2162,5.8505,0.416,0.6032,0.2073,0.0218,1692028800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.9534,False,08-15,0.3968,0.584
458510,SZ399989,中证医疗,3,29.0769,4.4897,0.0957,0.0196,0.1544,0.0137,1692028800000,mid,1,,0.05,1414684800000,1692094658639,1692094658639,1.4192,False,08-15,0.9804,0.9043
458465,SZ399997,中证白酒,3,29.9508,8.4382,0.4463,0.6395,0.2817,0.0226,1692028800000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1692094658639,1692094658639,1.3118,False,08-15,0.3605,0.5537
458469,SZ399396,食品饮料,3,30.083,6.5017,0.4992,0.6036,0.2161,0.0219,1692028800000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,1.2584,False,08-15,0.3964,0.5008
458461,SZ399006,创业板,1,30.977,4.4016,0.0348,0.1328,0.1421,0.0079,1692028800000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.7206,False,08-15,0.8672,0.9652
458460,SH000852,中证1000,1,34.9679,2.2284,0.2732,0.1529,0.0637,0.0118,1692028800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1692094658639,1692094658639,0.5808,False,08-15,0.8471,0.7268
458506,SZ399610,TMT50,3,40.2765,3.3573,0.4164,0.144,0.0834,0.0105,1692028800000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1431792000000,1692094658639,1692094658639,0.6465,False,08-15,0.856,0.5836
458512,CSI930652,中证电子,3,42.4877,3.405,0.4942,0.3098,0.0801,0.0088,1692028800000,mid,1,,0.05,1433433600000,1692094658639,1692094658639,1.1095,False,08-15,0.6902,0.5058
458473,SH000993,全指信息,3,50.1628,3.664,0.324,0.2404,0.073,0.0079,1692028800000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,1.0645,False,08-15,0.7596,0.676
458467,SZ399967,中证军工,3,57.1512,2.8793,0.2109,0.2791,0.0504,0.0053,1692028800000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1692094658639,1692094658639,0.6983,True,08-15,0.7209,0.7891
458494,SZ399701,基本面60,2,21.5142,2.2214,0.7416,0.5252,0.1033,0.0208,1692028800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1368374400000,1692094658639,1692094658639,0.5964,False,08-15,0.4748,0.2584
458476,SP500,标普500,1,24.543,4.1876,0.7868,0.8724,0.1706,0.0147,1692028800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1367424000000,1692094658639,1692094658639,1.6138,False,08-15,0.1276,0.2132
458489,935600,MSCI印度,1,31.3867,4.2305,0.9316,0.9316,0.1348,0.0121,1692028800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1420732800000,1692094658639,1692094658639,,False,08-15,0.0684,0.0684
458477,NDX,纳指100,1,35.5039,7.8626,0.9052,0.8332,0.2215,0.0064,1692028800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1368115200000,1692094658639,1692094658639,1.7621,False,08-15,0.1668,0.0948
458507,SZ399971,中证传媒,3,56.2411,2.4274,0.8229,0.188,0.0432,0.0172,1692028800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1692094658639,1692094658639,0.2684,False,08-15,0.812,0.1771
458516,HKHSSCNE,新经济,2,22.3922,2.716,0.34,0.4017,0.1213,0.0107,1692028800000,unsort,99,,0.05,1542729600000,1692094658639,1692094658639,,False,08-15,0.5983,0.66
458518,HKHSTECH,恒生科技,3,25.8311,2.5299,0.0323,0.1884,0.0979,0.005,1692028800000,unsort,99,,0.05,1595779200000,1692094658639,1692094658639,,False,08-15,0.8116,0.9677
458514,CSI931079,5G通讯,3,31.5377,3.4594,0.3103,0.3602,0.1097,0.0107,1692028800000,unsort,99,,0.05,1556553600000,1692094658639,1692094658639,0.9141,False,08-15,0.6398,0.6897
458505,CSI931087,科技龙头,3,39.2142,4.0773,0.4753,0.0363,0.104,0.0071,1692028800000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1692094658639,1692094658639,1.3114,False,08-15,0.9637,0.5247
458515,SH000688,科创50,1,40.1224,4.0426,0.0853,0.0034,0.1008,0.0085,1692028800000,unsort,99,,0.05,1577721600000,1692094658639,1692094658639,2.5737,False,08-15,0.9966,0.9147
