id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
462793,SZ399986,中证银行,3,4.6788,0.5244,0.124,0.0116,0.1121,0.059,1701014400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701080601660,1701080601660,1.1091,True,11-27,0.9884,0.876
462820,SPACEVCP,标普价值,2,5.0542,0.5111,0.0352,0.0352,0.1011,0.0602,1701014400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701080601660,1701080601660,1.1727,False,11-27,0.9648,0.9648
462816,CSPSADRP,标普红利,2,5.5045,0.6574,0.1368,0.1036,0.1194,0.0702,1701014400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1701080601660,1701080601660,3.7922,False,11-27,0.8964,0.8632
462842,SH000015,上证红利,2,5.5229,0.6101,0.1916,0.0644,0.1105,0.0647,1701014400000,low,0,,0.05,1376582400000,1701080601660,1701080601660,2.1579,False,11-27,0.9356,0.8084
462815,CSIH30269,红利低波,2,5.5328,0.6187,0.2289,0.0818,0.1118,0.0627,1701014400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1701080601660,1701080601660,1.3249,False,11-27,0.9182,0.7711
462792,SH000922,中证红利,2,5.8986,0.6344,0.1276,0.03,0.1076,0.0591,1701014400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701080601660,1701080601660,1.5345,False,11-27,0.97,0.8724
462838,CSI930740,300红利LV,2,6.9624,0.7479,0.2748,0.1112,0.1074,0.0476,1701014400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1375977600000,1701080601660,1701080601660,1.2123,False,11-27,0.8888,0.7252
462822,SH000919,300价值,2,7.0528,0.7498,0.2164,0.0096,0.1063,0.0525,1701014400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701080601660,1701080601660,1.4506,False,11-27,0.9904,0.7836
462832,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1701014400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1701080601660,1701080601660,0.8692,False,11-27,0.882,0.84
462811,HSFML25,香港大盘,1,7.1419,0.7866,0.0268,0.0136,0.1101,0.0411,1701014400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701080601660,1701080601660,0.8128,False,11-27,0.9864,0.9732
462805,HKHSCEI,国企指数,1,7.3156,0.7752,0.1804,0.0368,0.106,0.0344,1701014400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701080601660,1701080601660,1.2706,False,11-27,0.9632,0.8196
462808,SH000925,基本面50,2,7.4457,0.8121,0.1748,0.01,0.1091,0.0505,1701014400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1376928000000,1701080601660,1701080601660,1.55,False,11-27,0.99,0.8252
462809,SZ399550,央视50,2,7.9133,0.9323,0.1828,0.0064,0.1178,0.0432,1701014400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1376841600000,1701080601660,1701080601660,1.2975,False,11-27,0.9936,0.8172
