id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
457258,SZ399986,中证银行,3,4.6566,0.545,0.1087,0.05,0.117,0.0599,1689696000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1689761403756,1689761403756,0.6278,True,07-19,0.95,0.8913
457285,SPACEVCP,标普价值,2,5.1976,0.5256,0.05,0.0468,0.1011,0.0586,1689696000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,1.2059,False,07-19,0.9532,0.95
457307,SH000015,上证红利,2,5.3035,0.6228,0.114,0.098,0.1174,0.0668,1689696000000,low,0,,0.05,1365436800000,1689761403756,1689761403756,0.9231,False,07-19,0.902,0.886
457280,CSIH30269,红利低波,2,5.5468,0.6521,0.2319,0.153,0.1176,0.062,1689696000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1689761403756,1689761403756,0.8573,False,07-19,0.847,0.7681
457257,SH000922,中证红利,2,5.7597,0.6584,0.0816,0.0592,0.1143,0.0605,1689696000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,0.7854,False,07-19,0.9408,0.9184
457281,CSPSADRP,标普红利,2,5.8235,0.6887,0.1588,0.1628,0.1183,0.0605,1689696000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1365523200000,1689761403756,1689761403756,0.927,False,07-19,0.8372,0.8412
457297,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1689696000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1365523200000,1689761403756,1689761403756,0.8692,False,07-19,0.882,0.84
457287,SH000919,300价值,2,7.1385,0.8225,0.25,0.094,0.1152,0.0506,1689696000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,0.8757,False,07-19,0.906,0.75
457276,HSFML25,香港大盘,1,7.5713,0.8434,0.0748,0.0172,0.1114,0.0378,1689696000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,0.8617,False,07-19,0.9828,0.9252
457273,SH000925,基本面50,2,7.6088,0.8952,0.2172,0.096,0.1177,0.049,1689696000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,1.0211,False,07-19,0.904,0.7828
457270,HKHSCEI,国企指数,1,7.619,0.7969,0.2404,0.0508,0.1046,0.0331,1689696000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,1.3233,False,07-19,0.9492,0.7596
457274,SZ399550,央视50,2,7.9467,0.9911,0.2208,0.0296,0.1247,0.0433,1689696000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1365523200000,1689761403756,1689761403756,0.8432,False,07-19,0.9704,0.7792
457253,SH000170,50AH优选,1,8.5794,1.0653,0.1388,0.3144,0.1242,0.0361,1689696000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1689761403756,1689761403756,0.7383,False,07-19,0.6856,0.8612
457269,HKHSI,恒生指数,1,8.9263,0.915,0.114,0.0556,0.1025,0.0375,1689696000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,1.2266,False,07-19,0.9444,0.886
457290,SH000010,上证180,1,9.6977,1.1528,0.2564,0.1192,0.1189,0.0361,1689696000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,0.8851,False,07-19,0.8808,0.7436
457302,SZ399393,国证地产,3,11.6405,0.8676,0.498,0.0128,0.0745,0.0271,1689696000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,0.7871,True,07-19,0.9872,0.502
457251,SH000300,沪深300,1,11.6595,1.3577,0.2932,0.1944,0.1164,0.0298,1689696000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,0.7193,False,07-19,0.8056,0.7068
457298,GDAXI,德国DAX,1,13.5156,1.5545,0.1425,0.2084,0.115,0.0329,1689696000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1689761403756,1689761403756,,False,07-19,0.7916,0.8575
457259,SH000827,中证环保,3,18.4431,2.8676,0.0096,0.4728,0.1555,0.0167,1689696000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,0.5815,False,07-19,0.5272,0.9904
457263,SZ399975,证券公司,3,19.3296,1.3013,0.2702,0.1095,0.0673,0.0171,1689696000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1689761403756,1689761403756,0.6351,True,07-19,0.8905,0.7298
457265,SZ399812,养老产业,3,19.39,2.1003,0.1143,0.0077,0.1083,0.0195,1689696000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1689761403756,1689761403756,0.5579,False,07-19,0.9923,0.8857
457261,SZ399998,中证煤炭,3,5.9114,1.3305,0.001,0.6144,0.2251,0.0939,1689696000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1689761403756,1689761403756,,True,07-19,0.3856,0.999
457303,CSI930740,300红利LV,2,7.0963,0.7914,0.3252,0.146,0.1115,0.0478,1689696000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1689761403756,1689761403756,0.8906,False,07-19,0.854,0.6748
457250,SH000016,上证50,1,9.6754,1.2465,0.4008,0.494,0.1288,0.0405,1689696000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,1.2211,False,07-19,0.506,0.5992
457305,CSI716567,MSCI中国,1,12.2922,1.4138,0.3744,0.2878,0.115,0.0281,1689696000000,mid,1,,0.05,1508688000000,1689761403756,1689761403756,0.6552,False,07-19,0.7122,0.6256
457282,SPHCMSHP,香港中小,1,12.6176,0.88,0.3915,0.0638,0.0697,0.0439,1689696000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1689761403756,1689761403756,,False,07-19,0.9362,0.6085
457296,CSI931142,东证竞争,2,12.6493,1.8082,0.4052,0.1928,0.1429,0.0326,1689696000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,0.7991,False,07-19,0.8072,0.5948
457275,SH000903,中证100,1,12.8252,1.7055,0.792,0.8848,0.133,0.0314,1689696000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,1.085,False,07-19,0.1152,0.208
457295,SPCQVCP,标普质量,2,15.3229,2.7204,0.4156,0.3772,0.1694,0.0204,1689696000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1365609600000,1689761403756,1689761403756,1.788,False,07-19,0.6228,0.5844
