id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
479794,SZ399986,中证银行,3,5.9987,0.6225,0.4544,0.2476,0.1038,0.0506,1733241600000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,3.2813,True,0.7524,0.5456,12-04
479793,SH000922,中证红利,2,7.618,0.7553,0.4628,0.2792,0.0991,0.0499,1733241600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,4.3821,False,0.7208,0.5372,12-04
479839,CSI930740,300红利LV,2,7.7824,0.8254,0.5116,0.2752,0.1061,0.0443,1733241600000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1733306302612,1733306302612,1.8382,False,0.7248,0.4884,12-04
479806,HKHSCEI,国企指数,1,8.0168,0.8397,0.3332,0.2276,0.1047,0.0356,1733241600000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.3924,False,0.7724,0.6668,12-04
479809,SH000925,基本面50,2,8.9213,0.9538,0.4768,0.272,0.1069,0.0419,1733241600000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.5772,False,0.728,0.5232,12-04
479810,SZ399550,央视50,2,9.1701,1.0076,0.5716,0.164,0.1099,0.0399,1733241600000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1408636800000,1733306302612,1733306302612,2.0599,False,0.836,0.4284,12-04
479786,SH000016,上证50,1,10.6081,1.1763,0.6384,0.28,0.1109,0.0372,1733241600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.6803,False,0.72,0.3616,12-04
479826,SH000010,上证180,1,11.1905,1.1855,0.6076,0.2768,0.1059,0.0322,1733241600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.5398,False,0.7232,0.3924,12-04
479787,SH000300,沪深300,1,12.6382,1.3426,0.5488,0.2068,0.1062,0.0298,1733241600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.4663,False,0.7932,0.4512,12-04
479841,CSI716567,MSCI中国,1,12.9998,1.3659,0.6343,0.2721,0.1051,0.0289,1733241600000,mid,1,,0.05,1508688000000,1733306302612,1733306302612,1.3804,False,0.7279,0.3657,12-04
479814,SZ399324,深证红利,2,15.2116,1.528,0.3584,0.0652,0.1004,0.0374,1733241600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.9472,False,0.9348,0.6416,12-04
479820,SZ399317,国证A指,1,18.3975,1.5829,0.6112,0.2188,0.086,0.0221,1733241600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.4525,False,0.7812,0.3888,12-04
479847,CSIH30094,消费红利,2,20.2112,4.559,0.0928,0.3376,0.2256,0.034,1733241600000,mid,1,,0.05,1408636800000,1733306302612,1733306302612,1.9887,False,0.6624,0.9072,12-04
479824,SZ399701,基本面60,2,20.5155,2.0179,0.652,0.2304,0.0984,0.0259,1733241600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.1337,False,0.7696,0.348,12-04
479825,SZ399702,基本面120,2,20.6379,1.9681,0.5364,0.1812,0.0954,0.0248,1733241600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.2106,False,0.8188,0.4636,12-04
479802,SH000989,全指可选,3,20.8111,2.4368,0.1792,0.3416,0.1171,0.0239,1733241600000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.0447,False,0.6584,0.8208,12-04
479822,SH000932,主要消费,3,21.8824,4.5263,0.0412,0.3144,0.2068,0.0279,1733241600000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,0.8526,False,0.6856,0.9588,12-04
479790,SZ399330,深证100,1,22.3306,2.4598,0.4756,0.17,0.1102,0.0222,1733241600000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.3775,False,0.83,0.5244,12-04
479827,SZ399001,深证成指,1,25.88,2.2337,0.4672,0.1636,0.0863,0.0192,1733241600000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.2819,False,0.8364,0.5328,12-04
479788,SH000905,中证500,1,26.4214,1.7699,0.5284,0.2592,0.067,0.0184,1733241600000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.283,False,0.7408,0.4716,12-04
479795,SH000827,中证环保,3,29.8251,2.3883,0.5464,0.272,0.0801,0.0195,1733241600000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,3.6584,False,0.728,0.4536,12-04
479828,SH000978,医药100,3,32.5745,3.24,0.3348,0.086,0.0995,0.0181,1733241600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.4139,False,0.914,0.6652,12-04
479803,SH000991,全指医药,3,33.2165,3.1426,0.338,0.084,0.0946,0.0182,1733241600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.3887,False,0.916,0.662,12-04
479835,CSI931087,科技龙头,3,39.1067,4.3444,0.5576,0.2615,0.1111,0.012,1733241600000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1733306302612,1733306302612,1.6218,False,0.7385,0.4424,12-04
479791,SH000852,中证1000,1,40.8098,2.0907,0.5715,0.1577,0.0512,0.0142,1733241600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1733306302612,1733306302612,1.1627,False,0.8423,0.4285,12-04
479821,SPACEVCP,标普价值,2,6.207,0.6277,0.4868,0.4452,0.1011,0.049,1733241600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.4401,False,0.5548,0.5132,12-04
479816,CSIH30269,红利低波,2,6.9043,0.7102,0.5608,0.3216,0.1029,0.0513,1733241600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,3.8698,False,0.6784,0.4392,12-04
479817,CSPSADRP,标普红利,2,6.9291,0.7421,0.4848,0.3032,0.1071,0.0542,1733241600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1408636800000,1733306302612,1733306302612,10.8984,False,0.6968,0.5152,12-04
479843,SH000015,上证红利,2,7.129,0.7155,0.5036,0.3472,0.1004,0.0514,1733241600000,high,2,,0.05,1408550400000,1733306302612,1733306302612,10.6142,False,0.6528,0.4964,12-04
479823,SH000919,300价值,2,8.6449,0.91,0.608,0.3552,0.1053,0.0434,1733241600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.6575,False,0.6448,0.392,12-04
479833,CSI931157,红利成长LV,2,8.9953,0.923,0.8825,0.6894,0.1026,0.0453,1733241600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1733306302612,1733306302612,0.923,False,0.3106,0.1175,12-04
479797,SZ399998,中证煤炭,3,13.3454,1.6245,0.6983,0.8502,0.1217,0.0571,1733241600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1733306302612,1733306302612,,True,0.1498,0.3017,12-04
479832,CSI931142,东证竞争,2,14.5624,2.1469,0.6924,0.6128,0.1474,0.0326,1733241600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.3643,False,0.3872,0.3076,12-04
479811,SH000903,中证100,1,15.007,1.6149,0.9776,0.7824,0.1076,0.0311,1733241600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.6728,False,0.2176,0.0224,12-04
479818,SPHCMSHP,香港中小,1,15.3487,1.0254,0.72,0.301,0.0668,0.0404,1733241600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1733306302612,1733306302612,,False,0.699,0.28,12-04
479831,SPCQVCP,标普质量,2,15.36,2.727,0.4004,0.3608,0.1694,0.0204,1733241600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.7923,False,0.6392,0.5996,12-04
479834,GDAXI,德国DAX,1,16.9963,1.7735,0.4864,0.7324,0.1043,0.0272,1733241600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1408636800000,1733306302612,1733306302612,,False,0.2676,0.5136,12-04
479846,HKHSSCNE,新经济,2,21.6733,2.548,0.3078,0.3713,0.1176,0.0166,1733241600000,high,2,,0.05,1542729600000,1733306302612,1733306302612,,False,0.6287,0.6922,12-04
479815,CSI930782,500低波,2,22.7662,1.4595,0.6911,0.5182,0.0641,0.0214,1733241600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1733306302612,1733306302612,1.0063,False,0.4818,0.3089,12-04
479807,SP500,标普500,1,29.4359,5.246,0.9012,0.9992,0.1782,0.0117,1733241600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1733306302612,1733306302612,1.9356,False,0.0008,0.0988,12-04
479844,CSI931079,5G通讯,3,29.6564,3.434,0.3466,0.4628,0.1158,0.0121,1733241600000,high,2,,0.05,1556553600000,1733306302612,1733306302612,0.8761,False,0.5372,0.6534,12-04
479799,SZ399975,证券公司,3,29.6615,1.5851,0.8516,0.3928,0.0534,0.0123,1733241600000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,2.7575,True,0.6072,0.1484,12-04
479829,SZ399417,新能源车,3,29.9788,3.2869,0.4155,0.4236,0.1096,0.0167,1733241600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1733306302612,1733306302612,1.5716,True,0.5764,0.5845,12-04
479836,SZ399610,TMT50,3,33.5104,3.5241,0.3312,0.3144,0.1052,0.0119,1733241600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1459008000000,1733306302612,1733306302612,1.009,False,0.6856,0.6688,12-04
479808,NDX,纳指100,1,37.2895,9.5579,0.9396,0.9756,0.2563,0.0055,1733241600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1408636800000,1733306302612,1733306302612,1.8507,False,0.0244,0.0604,12-04
479819,935600,MSCI印度,1,41.4231,5.5833,0.968,0.968,0.1348,0.0092,1733241600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1447948800000,1733306302612,1733306302612,,False,0.032,0.032,12-04
479842,CSI930652,中证电子,3,46.4698,3.7645,0.6814,0.6052,0.081,0.0088,1733241600000,high,2,,0.05,1433433600000,1733306302612,1733306302612,1.1577,False,0.3948,0.3186,12-04
479804,SH000993,全指信息,3,55.0876,3.9376,0.5384,0.4256,0.0715,0.008,1733241600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.2783,False,0.5744,0.4616,12-04
479798,SZ399967,中证军工,3,73.4885,3.0136,0.638,0.3824,0.041,0.0062,1733241600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1408896000000,1733306302612,1733306302612,1.6772,True,0.6176,0.362,12-04
479848,HKHSTECH,恒生科技,3,20.8463,2.4899,0.0983,0.3554,0.1194,0.0118,1733241600000,unsort,99,,0.05,1595779200000,1733306302612,1733306302612,,False,0.6446,0.9017,12-04
479845,SH000688,科创50,1,85.5185,4.6723,0.964,0.4481,0.0546,0.0065,1733241600000,unsort,99,,0.05,1577721600000,1733306302612,1733306302612,283.8085,False,0.5519,0.036,12-04
