id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
456817,SZ399986,中证银行,3,4.7832,0.5453,0.1513,0.051,0.114,0.0542,1688918400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1688983535100,1688983535100,0.6409,True,07-10,0.949,0.8487
456844,SPACEVCP,标普价值,2,5.2008,0.5259,0.0488,0.0456,0.1011,0.0585,1688918400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,1.2067,False,07-10,0.9544,0.9512
456866,SH000015,上证红利,2,5.4851,0.6256,0.1572,0.1068,0.1141,0.0644,1688918400000,low,0,,0.05,1364313600000,1688983535100,1688983535100,0.9178,False,07-10,0.8932,0.8428
456839,CSIH30269,红利低波,2,5.6363,0.6466,0.2618,0.1393,0.1147,0.0636,1688918400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1688983535100,1688983535100,0.8524,False,07-10,0.8607,0.7382
456816,SH000922,中证红利,2,5.8826,0.6569,0.1028,0.056,0.1117,0.0598,1688918400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,0.7821,False,07-10,0.944,0.8972
456840,CSPSADRP,标普红利,2,5.8909,0.6806,0.1696,0.1432,0.1155,0.0617,1688918400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1364400000000,1688983535100,1688983535100,0.9071,False,07-10,0.8568,0.8304
456856,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1688918400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1364400000000,1688983535100,1688983535100,0.8692,False,07-10,0.882,0.84
456846,SH000919,300价值,2,7.1775,0.8117,0.252,0.0816,0.1131,0.0501,1688918400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,0.8631,False,07-10,0.9184,0.748
456835,HSFML25,香港大盘,1,7.4322,0.8279,0.0488,0.0124,0.1114,0.0386,1688918400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,0.8459,False,07-10,0.9876,0.9512
456829,HKHSCEI,国企指数,1,7.4579,0.7801,0.2044,0.0348,0.1046,0.0339,1688918400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,1.2954,False,07-10,0.9652,0.7956
456832,SH000925,基本面50,2,7.6176,0.8803,0.218,0.0712,0.1156,0.0492,1688918400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,1.0007,False,07-10,0.9288,0.782
456833,SZ399550,央视50,2,8.0497,0.9798,0.2556,0.0188,0.1217,0.0467,1688918400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1364400000000,1688983535100,1688983535100,0.8373,False,07-10,0.9812,0.7444
456812,SH000170,50AH优选,1,8.5166,1.0515,0.1166,0.256,0.1235,0.0333,1688918400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1688983535100,1688983535100,0.7265,False,07-10,0.744,0.8834
456828,HKHSI,恒生指数,1,8.7211,0.894,0.0676,0.0296,0.1025,0.0379,1688918400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,1.1984,False,07-10,0.9704,0.9324
456849,SH000010,上证180,1,9.7271,1.134,0.2696,0.0688,0.1166,0.0357,1688918400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,0.8762,False,07-10,0.9312,0.7304
456861,SZ399393,国证地产,3,11.6341,0.8646,0.4952,0.0088,0.0743,0.0307,1688918400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,0.7711,True,07-10,0.9912,0.5048
456810,SH000300,沪深300,1,11.6827,1.339,0.2992,0.1496,0.1146,0.0294,1688918400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,0.7126,False,07-10,0.8504,0.7008
456857,GDAXI,德国DAX,1,13.0888,1.5545,0.0842,0.209,0.1188,0.034,1688918400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1688983535100,1688983535100,,False,07-10,0.791,0.9158
456822,SZ399975,证券公司,3,18.9957,1.2813,0.2422,0.0892,0.0675,0.0207,1688918400000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1688983535100,1688983535100,0.6235,True,07-10,0.9108,0.7578
456818,SH000827,中证环保,3,19.0138,2.9403,0.0332,0.5724,0.1546,0.0149,1688918400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,0.5977,False,07-10,0.4276,0.9668
456824,SZ399812,养老产业,3,19.5119,2.0999,0.1309,0.0068,0.1076,0.0222,1688918400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1688983535100,1688983535100,0.5594,False,07-10,0.9932,0.8691
456820,SZ399998,中证煤炭,3,6.2294,1.3478,0.0154,0.6434,0.2164,0.1032,1688918400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1688983535100,1688983535100,,True,07-10,0.3566,0.9846
456862,CSI930740,300红利LV,2,7.1308,0.7789,0.3404,0.1276,0.1092,0.0458,1688918400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1363708800000,1688983535100,1688983535100,0.8913,False,07-10,0.8724,0.6596
456809,SH000016,上证50,1,9.6738,1.223,0.4016,0.3948,0.1264,0.0412,1688918400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1364486400000,1688983535100,1688983535100,1.183,False,07-10,0.6052,0.5984
456864,CSI716567,MSCI中国,1,12.3333,1.3964,0.3914,0.2266,0.1132,0.0278,1688918400000,mid,1,,0.05,1508688000000,1688983535100,1688983535100,0.6494,False,07-10,0.7734,0.6086
