id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
474957,SPACEVCP,标普价值,2,5.3946,0.5455,0.1768,0.1604,0.1011,0.0564,1723046400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,1.2516,False,08-08,0.8396,0.8232
474948,HSFML25,香港大盘,1,7.161,0.716,0.0572,0.0068,0.1,0.0413,1723046400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,0.815,False,08-08,0.9932,0.9428
474942,HKHSCEI,国企指数,1,7.75,0.7596,0.2672,0.0508,0.098,0.0394,1723046400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,1.3461,False,08-08,0.9492,0.7328
474946,SZ399550,央视50,2,8.2583,0.9449,0.2904,0.0448,0.1144,0.0433,1723046400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1399305600000,1723121322991,1723121322991,1.6349,False,08-08,0.9552,0.7096
474925,SH000170,50AH优选,1,8.4105,0.8892,0.1053,0.0104,0.1057,0.0414,1723046400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1723121322991,1723121322991,1.5323,False,08-08,0.9896,0.8947
474941,HKHSI,恒生指数,1,8.6683,0.8451,0.1036,0.0324,0.0975,0.0453,1723046400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,1.1912,False,08-08,0.9676,0.8964
474923,SH000300,沪深300,1,11.3859,1.2322,0.1852,0.0452,0.1082,0.0317,1723046400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,1.074,False,08-08,0.9548,0.8148
474977,CSI716567,MSCI中国,1,11.6606,1.2399,0.2304,0.0363,0.1063,0.0309,1723046400000,low,0,,0.05,1508688000000,1723121322991,1723121322991,0.9912,False,08-08,0.9637,0.7696
474950,SZ399324,深证红利,2,12.5688,1.4247,0.076,0.0112,0.1134,0.0396,1723046400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,0.8975,False,08-08,0.9888,0.924
474967,SPCQVCP,标普质量,2,13.3875,2.3768,0.2176,0.2104,0.1694,0.0178,1723046400000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,1.5621,False,08-08,0.7896,0.7824
474956,SZ399317,国证A指,1,15.3273,1.3606,0.1396,0.0052,0.0888,0.025,1723046400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,0.889,False,08-08,0.9948,0.8604
474961,SZ399702,基本面120,2,16.3865,1.7261,0.1176,0.0424,0.1053,0.0272,1723046400000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,0.6755,False,08-08,0.9576,0.8824
474960,SZ399701,基本面60,2,16.6842,1.793,0.2544,0.0816,0.1075,0.0282,1723046400000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,0.6621,False,08-08,0.9184,0.7456
474938,SH000989,全指可选,3,17.0529,2.0687,0.0412,0.1516,0.1213,0.0243,1723046400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,0.6753,False,08-08,0.8484,0.9588
474926,SZ399330,深证100,1,17.5628,2.1535,0.0944,0.0512,0.1226,0.0247,1723046400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,0.7624,False,08-08,0.9488,0.9056
474937,SZ399812,养老产业,3,18.4379,1.7636,0.0472,0.0109,0.0957,0.0252,1723046400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1723121322991,1723121322991,0.6636,False,08-08,0.9891,0.9528
474931,SH000827,中证环保,3,19.3026,2.1592,0.1336,0.114,0.1119,0.022,1723046400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,1.1896,False,08-08,0.886,0.8664
474949,CSIH11136,中国互联,3,19.4123,2.3574,0.0492,0.0596,0.1214,0.0148,1723046400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1399392000000,1723121322991,1723121322991,,False,08-08,0.9404,0.9508
474966,CSIH30533,中概互联50,3,19.4666,2.3493,0.0504,0.0684,0.1207,0.0142,1723046400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1723121322991,1723121322991,,False,08-08,0.9316,0.9496
