id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
459479,SZ399986,中证银行,3,4.6839,0.5404,0.1233,0.0368,0.1154,0.0584,1693929600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1693994981116,1693994981116,0.7572,True,09-06,0.9632,0.8767
459506,SPACEVCP,标普价值,2,5.3282,0.5388,0.0904,0.0804,0.1011,0.0571,1693929600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.2362,False,09-06,0.9196,0.9096
459528,SH000015,上证红利,2,5.4808,0.618,0.1676,0.0864,0.1128,0.0657,1693929600000,low,0,,0.05,1369929600000,1693994981116,1693994981116,1.2863,False,09-06,0.9136,0.8324
459502,CSPSADRP,标普红利,2,5.5197,0.6853,0.1324,0.16,0.1242,0.0687,1693929600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1370188800000,1693994981116,1693994981116,1.9637,False,09-06,0.84,0.8676
459501,CSIH30269,红利低波,2,5.6309,0.6428,0.2677,0.1309,0.1142,0.0615,1693929600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1693994981116,1693994981116,1.0215,False,09-06,0.8691,0.7323
459478,SH000922,中证红利,2,5.9364,0.6531,0.1368,0.0484,0.11,0.0589,1693929600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.019,False,09-06,0.9516,0.8632
459518,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1693929600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1370188800000,1693994981116,1693994981116,0.8692,False,09-06,0.882,0.84
459497,HSFML25,香港大盘,1,7.6388,0.8424,0.0916,0.0208,0.1103,0.0441,1693929600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,0.8694,False,09-06,0.9792,0.9084
459494,SH000925,基本面50,2,7.9402,0.8866,0.294,0.082,0.1117,0.0479,1693929600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.2115,False,09-06,0.918,0.706
459495,SZ399550,央视50,2,8.1549,0.9901,0.2928,0.0328,0.1214,0.0416,1693929600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1370188800000,1693994981116,1693994981116,0.9975,False,09-06,0.9672,0.7072
459490,HKHSI,恒生指数,1,8.9898,0.9348,0.1388,0.1004,0.104,0.0397,1693929600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.2354,False,09-06,0.8996,0.8612
459523,SZ399393,国证地产,3,12.1787,0.9173,0.5396,0.054,0.0753,0.0219,1693929600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,0.802,True,09-06,0.946,0.4604
459519,GDAXI,德国DAX,1,12.7013,1.5545,0.0704,0.2057,0.1224,0.0333,1693929600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1693994981116,1693994981116,,False,09-06,0.7943,0.9296
459480,SH000827,中证环保,3,17.5602,2.6505,0.0076,0.3112,0.1509,0.018,1693929600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,0.6895,False,09-06,0.6888,0.9924
459524,CSI930740,300红利LV,2,7.1806,0.7842,0.3704,0.1368,0.1092,0.0464,1693929600000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1369324800000,1693994981116,1693994981116,1.0089,False,09-06,0.8632,0.6296
459508,SH000919,300价值,2,7.4096,0.8145,0.3276,0.0856,0.1099,0.05,1693929600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.0861,False,09-06,0.9144,0.6724
459482,SZ399998,中证煤炭,3,7.5792,1.3607,0.1108,0.6735,0.1795,0.0893,1693929600000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1693994981116,1693994981116,,True,09-06,0.3265,0.8892
459491,HKHSCEI,国企指数,1,7.9538,0.8374,0.3488,0.1188,0.1053,0.036,1693929600000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.3815,False,09-06,0.8812,0.6512
459474,SH000170,50AH优选,1,9.0129,1.0763,0.3208,0.3499,0.1194,0.0349,1693929600000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1693994981116,1693994981116,1.3223,False,09-06,0.6501,0.6792
459511,SH000010,上证180,1,9.9979,1.1345,0.3224,0.0716,0.1135,0.0364,1693929600000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.041,False,09-06,0.9284,0.6776
459471,SH000016,上证50,1,10.2672,1.2354,0.5808,0.4544,0.1203,0.0406,1693929600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.4913,False,09-06,0.5456,0.4192
459472,SH000300,沪深300,1,11.7798,1.3209,0.3192,0.1152,0.1121,0.0299,1693929600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,0.8308,False,09-06,0.8848,0.6808
459526,CSI716567,MSCI中国,1,12.5581,1.3788,0.4784,0.1732,0.1098,0.0275,1693929600000,mid,1,,0.05,1508688000000,1693994981116,1693994981116,0.7426,False,09-06,0.8268,0.5216
459517,CSI931142,东证竞争,2,13.2127,1.7618,0.5028,0.1356,0.1333,0.0315,1693929600000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,0.9694,False,09-06,0.8644,0.4972
459496,SH000903,中证100,1,13.2914,1.6577,0.8896,0.832,0.1247,0.0318,1693929600000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.2652,False,09-06,0.168,0.1104
459516,SPCQVCP,标普质量,2,15.0341,2.6691,0.3892,0.3612,0.1694,0.02,1693929600000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1693994981116,1693994981116,1.7543,False,09-06,0.6388,0.6108
459503,SPHCMSHP,香港中小,1,15.4324,0.8843,0.7041,0.0786,0.0573,0.0387,1693929600000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1693994981116,1693994981116,,False,09-06,0.9214,0.2959
