id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437346,GDAXI,德国DAX,1,12.0654,1.4926,0.0161,0.0784,0.1237,0.0348,1655136000000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1655202801973,1655202801973,,False,0.9216,0.9839,06-14
437326,CSI930782,500低波,2,16.5058,1.3282,0.1872,0.0751,0.0805,0.0236,1655136000000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1655202801973,1655202801973,0.7975,False,0.9249,0.8128,06-14
437310,SZ399975,证券公司,3,17.6562,1.4618,0.1603,0.1133,0.0828,0.0151,1655136000000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655202801973,1655202801973,1.4901,True,0.8867,0.8397,06-14
437318,SP500,标普500,1,18.2797,3.6838,0.2272,0.828,0.2015,0.0166,1655136000000,low,0,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1329840000000,1655202801973,1655202801973,1.202,False,0.172,0.7728,06-14
437312,SZ399812,养老产业,3,19.9614,2.2613,0.1888,0.0138,0.1133,0.0149,1655136000000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1655202801973,1655202801973,0.9645,False,0.9862,0.8112,06-14
437321,SZ399550,央视50,2,8.5744,1.073,0.4249,0.0144,0.1251,0.0283,1655136000000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1655202801973,1655202801973,0.7396,False,0.9856,0.5751,06-14
437317,HKHSCEI,国企指数,1,8.6346,0.8812,0.5712,0.1008,0.1021,0.0265,1655136000000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,1.4997,False,0.8992,0.4288,06-14
437323,HSFML25,香港大盘,1,8.6469,0.9663,0.3928,0.102,0.1118,0.0302,1655136000000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.9841,False,0.898,0.6072,06-14
437300,SH000170,50AH优选,1,9.8334,1.2176,0.4788,0.6999,0.1238,0.0232,1655136000000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1655202801973,1655202801973,0.9337,False,0.3001,0.5212,06-14
437316,HKHSI,恒生指数,1,9.8554,0.9574,0.4416,0.0672,0.0971,0.0286,1655136000000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,1.3543,False,0.9328,0.5584,06-14
437338,SH000010,上证180,1,10.2249,1.1976,0.3572,0.126,0.1171,0.0257,1655136000000,mid,1,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.7878,False,0.874,0.6428,06-14
437308,SZ399998,中证煤炭,3,10.3699,1.8037,0.433,0.9789,0.1739,0.034,1655136000000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1655202801973,1655202801973,,True,0.0211,0.567,06-14
437297,SH000016,上证50,1,10.4598,1.3341,0.628,0.6116,0.1275,0.0294,1655136000000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.9054,False,0.3884,0.372,06-14
437298,SH000300,沪深300,1,12.4485,1.466,0.5388,0.3724,0.1178,0.0218,1655136000000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.7325,False,0.6276,0.4612,06-14
437322,SH000903,中证100,1,13.8276,1.8676,0.9504,0.976,0.1351,0.0228,1655136000000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.9055,False,0.024,0.0496,06-14
437344,CSI931142,东证竞争,2,15.5832,2.5434,0.8276,0.8816,0.1632,0.0177,1655136000000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.7539,False,0.1184,0.1724,06-14
437325,SZ399324,深证红利,2,16.285,2.0381,0.6876,0.408,0.1252,0.0324,1655136000000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.723,False,0.592,0.3124,06-14
437331,SZ399317,国证A指,1,16.3265,1.6409,0.4244,0.2364,0.1005,0.0182,1655136000000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.6888,False,0.7636,0.5756,06-14
437343,SPCQVCP,标普质量,2,16.8795,2.9967,0.5786,0.4801,0.1694,0.0224,1655136000000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1655202801973,1655202801973,1.9696,False,0.5199,0.4214,06-14
437299,SH000905,中证500,1,20.5811,1.7499,0.1068,0.07,0.085,0.0181,1655136000000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.5221,False,0.93,0.8932,06-14
437337,SZ399702,基本面120,2,20.7939,2.4222,0.648,0.6816,0.1165,0.0188,1655136000000,mid,1,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.6808,False,0.3184,0.352,06-14
437350,SZ399393,国证地产,3,21.6899,0.9347,0.9426,0.0084,0.0431,0.0467,1655136000000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1655202801973,1655202801973,0.9894,True,0.9916,0.0574,06-14
437319,NDX,纳指100,1,22.7063,6.4514,0.3868,0.7828,0.2841,0.0081,1655136000000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1326729600000,1655202801973,1655202801973,1.1269,False,0.2172,0.6132,06-14
437348,SZ399610,TMT50,3,24.2008,3.5646,0.0232,0.172,0.1473,0.0138,1655136000000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1406995200000,1655202801973,1655202801973,0.8581,False,0.828,0.9768,06-14
437349,SZ399971,中证传媒,3,24.8073,1.9329,0.0744,0.0166,0.0779,0.0216,1655136000000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1655202801973,1655202801973,0.9483,False,0.9834,0.9256,06-14
437354,CSI930652,中证电子,3,26.0199,3.4765,0.0785,0.3244,0.1336,0.01,1655136000000,mid,1,,0.05,1433433600000,1655202801973,1655202801973,0.9706,False,0.6756,0.9215,06-14
437339,SZ399001,深证成指,1,26.9684,2.8878,0.5676,0.5384,0.1071,0.0133,1655136000000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.6416,False,0.4616,0.4324,06-14
437352,SZ399989,中证医疗,3,27.9947,6.5075,0.0005,0.442,0.2325,0.0081,1655136000000,mid,1,,0.05,1414684800000,1655202801973,1655202801973,1.2082,False,0.558,0.9995,06-14
437314,SH000991,全指医药,3,28.1733,3.7197,0.0508,0.1712,0.132,0.0104,1655136000000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,1.0906,False,0.8288,0.9492,06-14
437302,SH000852,中证1000,1,28.9666,2.5131,0.1035,0.2901,0.0868,0.0107,1655136000000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1655202801973,1655202801973,0.5116,False,0.7099,0.8965,06-14
437340,SH000978,医药100,3,29.7726,4.4119,0.1356,0.5388,0.1482,0.0091,1655136000000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,1.371,False,0.4612,0.8644,06-14
437315,SH000993,全指信息,3,32.7138,3.3034,0.0552,0.2036,0.101,0.0084,1655136000000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.953,False,0.7964,0.9448,06-14
437342,CSIH30533,中概互联50,3,44.095,2.8356,0.4063,0.038,0.0643,0.0038,1655136000000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1655202801973,1655202801973,,False,0.962,0.5937,06-14
437324,CSIH11136,中国互联,3,45.225,2.878,0.5356,0.0276,0.0636,0.0038,1655136000000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,,False,0.9724,0.4644,06-14
437303,SZ399006,创业板,1,50.5698,6.1412,0.4192,0.6236,0.1214,0.0052,1655136000000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.7577,False,0.3764,0.5808,06-14
437309,SZ399967,中证军工,3,53.634,3.1648,0.0903,0.3883,0.059,0.0056,1655136000000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1655202801973,1655202801973,1.1033,True,0.6117,0.9097,06-14
437336,SZ399701,基本面60,2,21.7153,2.4514,0.8528,0.7556,0.1129,0.0203,1655136000000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.6801,False,0.2444,0.1472,06-14
437301,SZ399330,深证100,1,26.2775,3.5549,0.7972,0.8016,0.1353,0.0131,1655136000000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.7027,False,0.1984,0.2028,06-14
437330,935600,MSCI印度,1,27.9923,3.773,0.8892,0.8892,0.1348,0.0136,1655136000000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1395936000000,1655202801973,1655202801973,,False,0.1108,0.1108,06-14
437313,SH000989,全指可选,3,30.7239,2.8513,0.7672,0.7028,0.0928,0.0181,1655136000000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.8381,False,0.2972,0.2328,06-14
437306,SH000827,中证环保,3,33.9171,4.2605,0.7257,0.8928,0.1256,0.0081,1655136000000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1655202801973,1655202801973,0.6683,False,0.1072,0.2743,06-14
437311,SZ399396,食品饮料,3,36.9399,7.2393,0.803,0.7684,0.196,0.0118,1655136000000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1655202801973,1655202801973,1.5032,False,0.2316,0.197,06-14
437307,SZ399997,中证白酒,3,37.7356,9.0286,0.7471,0.7471,0.2393,0.0107,1655136000000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1655202801973,1655202801973,1.5802,False,0.2529,0.2529,06-14
437359,CSIH30094,消费红利,2,54.9727,4.8044,0.9995,0.492,0.0874,0.0196,1655136000000,high,2,,0.05,1372694400000,1655202801973,1655202801973,0.3788,False,0.508,0.0005,06-14
437334,SH000932,主要消费,3,55.6692,6.8118,0.9872,0.8056,0.1224,0.0112,1655136000000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1330617600000,1655202801973,1655202801973,0.7852,False,0.1944,0.0128,06-14
437341,SZ399417,新能源车,3,59.4208,7.3914,0.6953,0.9707,0.1244,0.0022,1655136000000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1655202801973,1655202801973,0.5671,True,0.0293,0.3047,06-14
437353,CSI716567,MSCI中国,1,13.1039,1.5438,0.5058,0.4925,0.1178,0.0209,1655136000000,unsort,99,,0.05,1508688000000,1655202801973,1655202801973,0.69,False,0.5075,0.4942,06-14
437356,CSI931079,5G通讯,3,26.2857,3.141,0.0357,0.0528,0.1195,0.0099,1655136000000,unsort,99,,0.05,1556553600000,1655202801973,1655202801973,0.7481,False,0.9472,0.9643,06-14
437358,HKHSSCNE,新经济,2,26.9671,3.2888,0.5006,0.6547,0.122,0.0073,1655136000000,unsort,99,,0.05,1542729600000,1655202801973,1655202801973,,False,0.3453,0.4994,06-14
437347,CSI931087,科技龙头,3,33.6332,5.354,0.1565,0.2837,0.1592,0.0069,1655136000000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1655202801973,1655202801973,0.9432,False,0.7163,0.8435,06-14
437360,HKHSTECH,恒生科技,3,39.7886,2.81,0.4934,0.1294,0.0706,0.0042,1655136000000,unsort,99,,0.05,1595779200000,1655202801973,1655202801973,,False,0.8706,0.5066,06-14
437357,SH000688,科创50,1,43.7008,4.9092,0.1081,0.0625,0.1123,0.0039,1655136000000,unsort,99,,0.05,1577721600000,1655202801973,1655202801973,1.0658,False,0.9375,0.8919,06-14
