id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
472856,SZ399396,食品饮料,3,20.9498,4.7044,0.072,0.3024,0.2246,0.0355,1719244800000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1395158400000,1719310671157,1719310671157,1.1537,False,0.6976,0.928,06-25
472855,SZ399975,证券公司,3,21.9665,1.1254,0.5056,0.0028,0.0512,0.0155,1719244800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1395158400000,1719310671157,1719310671157,1.5011,True,0.9972,0.4944,06-25
472885,SZ399417,新能源车,3,22.5578,2.8505,0.2924,0.3211,0.1264,0.022,1719244800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1719310671157,1719310671157,0.8857,True,0.6789,0.7076,06-25
472878,SH000932,主要消费,3,24.4469,4.6122,0.1168,0.3536,0.1887,0.0332,1719244800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1395158400000,1719310671157,1719310671157,0.6413,False,0.6464,0.8832,06-25
472898,CSI930652,中证电子,3,39.914,3.0515,0.3448,0.1567,0.0765,0.0103,1719244800000,mid,1,,0.05,1433433600000,1719310671157,1719310671157,0.7897,False,0.8433,0.6552,06-25
472873,CSPSADRP,标普红利,2,7.0097,0.7864,0.5268,0.3908,0.1122,0.0576,1719244800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719310671157,1719310671157,2.5105,False,0.6092,0.4732,06-25
472889,CSI931157,红利成长LV,2,8.8808,0.9267,0.8819,0.7175,0.1043,0.0432,1719244800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1719310671157,1719310671157,0.9267,False,0.2825,0.1181,06-25
472853,SZ399998,中证煤炭,3,13.0523,1.6965,0.6717,0.9275,0.13,0.0606,1719244800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1719310671157,1719310671157,,True,0.0725,0.3283,06-25
472867,SH000903,中证100,1,13.7056,1.5144,0.9192,0.622,0.1105,0.0316,1719244800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1395158400000,1719310671157,1719310671157,1.1464,False,0.378,0.0808,06-25
472888,CSI931142,东证竞争,2,14.7335,2.0272,0.7372,0.4852,0.1376,0.0323,1719244800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1395158400000,1719310671157,1719310671157,0.9452,False,0.5148,0.2628,06-25
472894,SZ399393,国证地产,3,24.319,0.628,0.9044,0.0052,0.0258,0.0209,1719244800000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1395158400000,1719310671157,1719310671157,0.628,True,0.9948,0.0956,06-25
472902,HKHSSCNE,新经济,2,24.4326,2.628,0.483,0.3968,0.1076,0.0121,1719244800000,high,2,,0.05,1542729600000,1719310671157,1719310671157,,False,0.6032,0.517,06-25
472863,SP500,标普500,1,27.2653,4.8898,0.8792,0.998,0.1793,0.0127,1719244800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1394380800000,1719310671157,1719310671157,1.7928,False,0.002,0.1208,06-25
472900,CSI931079,5G通讯,3,30.443,3.2821,0.388,0.3744,0.1078,0.0107,1719244800000,high,2,,0.05,1556553600000,1719310671157,1719310671157,0.8227,False,0.6256,0.612,06-25
472864,NDX,纳指100,1,36.6468,9.385,0.9276,0.962,0.2561,0.0057,1719244800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1395072000000,1719310671157,1719310671157,1.8188,False,0.038,0.0724,06-25
472875,935600,MSCI印度,1,40.9741,5.5228,0.9992,0.9992,0.1348,0.0093,1719244800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1719310671157,1719310671157,,False,0.0008,0.0008,06-25
472904,HKHSTECH,恒生科技,3,22.9444,2.24,0.1454,0.1423,0.0976,0.0134,1719244800000,unsort,99,,0.05,1595779200000,1719310671157,1719310671157,,False,0.8577,0.8546,06-25
472901,SH000688,科创50,1,44.265,3.2232,0.4166,0.0101,0.0728,0.0104,1719244800000,unsort,99,,0.05,1577721600000,1719310671157,1719310671157,121.8085,False,0.9899,0.5834,06-25
