id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
444672,SZ399986,中证银行,3,4.598,0.5475,0.0334,0.008,0.1191,0.058,1663862400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1663927729720,1663927729720,0.4958,True,0.992,0.9666,09-23
444700,SPACEVCP,标普价值,2,4.955,0.5011,0.0038,0.0038,0.1011,0.0614,1663862400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1663927729720,1663927729720,1.1496,False,0.9962,0.9962,09-23
444694,CSIH30269,红利低波,2,5.0095,0.6051,0.0164,0.0056,0.1208,0.0619,1663862400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1663927729720,1663927729720,0.5661,False,0.9944,0.9836,09-23
444722,SH000015,上证红利,2,5.0427,0.6146,0.0164,0.0228,0.1219,0.0693,1663862400000,low,0,,0.05,1339689600000,1663927729720,1663927729720,0.6298,False,0.9772,0.9836,09-23
444695,CSPSADRP,标普红利,2,5.3513,0.6499,0.0436,0.028,0.1214,0.0678,1663862400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1339948800000,1663927729720,1663927729720,0.6034,False,0.972,0.9564,09-23
444712,CSI931157,红利成长LV,2,5.374,0.655,0.014,0.0204,0.1219,0.0532,1663862400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1339948800000,1663927729720,1663927729720,0.5067,False,0.9796,0.986,09-23
444671,SH000922,中证红利,2,5.6226,0.6611,0.016,0.0048,0.1176,0.0631,1663862400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1340035200000,1663927729720,1663927729720,0.6169,False,0.9952,0.984,09-23
444718,CSI930740,300红利LV,2,5.9335,0.6909,0.01,0.0028,0.1164,0.0533,1663862400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1339084800000,1663927729720,1663927729720,0.6697,False,0.9972,0.99,09-23
444699,CSI930949,神奇公式,2,6.3692,2.0664,0.0004,0.422,0.3244,0.0403,1663862400000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1340035200000,1663927729720,1663927729720,0.3849,False,0.578,0.9996,09-23
444702,SH000919,300价值,2,6.548,0.7799,0.0796,0.0084,0.1191,0.0521,1663862400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1340035200000,1663927729720,1663927729720,0.6544,False,0.9916,0.9204,09-23
444687,SH000925,基本面50,2,7.1759,0.8554,0.1364,0.0052,0.1192,0.0479,1663862400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1340035200000,1663927729720,1663927729720,0.7064,False,0.9948,0.8636,09-23
444690,HSFML25,香港大盘,1,7.3812,0.8452,0.0272,0.0012,0.1145,0.0443,1663862400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1340035200000,1663927729720,1663927729720,0.8401,False,0.9988,0.9728,09-23
444684,HKHSCEI,国企指数,1,7.7512,0.7759,0.268,0.0164,0.1001,0.0378,1663862400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1340035200000,1663927729720,1663927729720,1.3463,False,0.9836,0.732,09-23
444688,SZ399550,央视50,2,7.8799,1.0093,0.2196,0.0004,0.1281,0.0399,1663862400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1339948800000,1663927729720,1663927729720,0.7553,False,0.9996,0.7804,09-23
444667,SH000170,50AH优选,1,8.5152,1.1017,0.1033,0.4036,0.1294,0.0297,1663862400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1663927729720,1663927729720,0.9353,False,0.5964,0.8967,09-23
