id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455554,SZ399986,中证银行,3,5.1194,0.5818,0.2069,0.0916,0.1136,0.0504,1686153600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1686219502172,1686219502172,0.6764,True,06-08,0.9084,0.7931
455581,SPACEVCP,标普价值,2,5.5472,0.561,0.17,0.136,0.1011,0.0549,1686153600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1362067200000,1686219502172,1686219502172,1.2871,False,06-08,0.864,0.83
455603,SH000015,上证红利,2,5.8062,0.6572,0.1928,0.172,0.1132,0.0616,1686153600000,low,0,,0.05,1361894400000,1686219502172,1686219502172,0.9554,False,06-08,0.828,0.8072
455577,CSPSADRP,标普红利,2,6.1626,0.7042,0.2644,0.1812,0.1143,0.0553,1686153600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1361980800000,1686219502172,1686219502172,0.9379,False,06-08,0.8188,0.7356
455553,SH000922,中证红利,2,6.1978,0.6856,0.182,0.094,0.1106,0.0564,1686153600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1362067200000,1686219502172,1686219502172,0.8095,False,06-08,0.906,0.818
455599,CSI930740,300红利LV,2,6.6406,0.7158,0.2092,0.0864,0.1078,0.0453,1686153600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1686219502172,1686219502172,0.6752,False,06-08,0.9136,0.7908
455593,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1686153600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1361980800000,1686219502172,1686219502172,0.8692,False,06-08,0.882,0.84
455572,HSFML25,香港大盘,1,7.9176,0.882,0.1624,0.04,0.1114,0.0414,1686153600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1362067200000,1686219502172,1686219502172,0.9011,False,06-08,0.96,0.8376
455549,SH000170,50AH优选,1,8.7498,1.0722,0.2056,0.3333,0.1225,0.0338,1686153600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1686219502172,1686219502172,0.6704,False,06-08,0.6667,0.7944
455565,HKHSI,恒生指数,1,9.1839,0.9418,0.2024,0.0968,0.1025,0.0385,1686153600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1362067200000,1686219502172,1686219502172,1.262,False,06-08,0.9032,0.7976
