id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
452582,SZ399986,中证银行,3,4.6379,0.5451,0.0968,0.0473,0.1175,0.0557,1680105600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1680171158211,1680171158211,0.5737,True,03-30,0.9527,0.9032
452631,SH000015,上证红利,2,5.1815,0.6136,0.0824,0.0668,0.1184,0.0679,1680105600000,low,0,,0.05,1355328000000,1680171158211,1680171158211,0.844,False,03-30,0.9332,0.9176
452604,CSIH30269,红利低波,2,5.2204,0.6214,0.0987,0.0858,0.119,0.0652,1680105600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1680171158211,1680171158211,0.7032,False,03-30,0.9142,0.9013
452609,SPACEVCP,标普价值,2,5.3681,0.5428,0.0904,0.0756,0.1011,0.0567,1680105600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1355673600000,1680171158211,1680171158211,1.2455,False,03-30,0.9244,0.9096
452605,CSPSADRP,标普红利,2,5.4403,0.6551,0.1104,0.0904,0.1204,0.0638,1680105600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1355414400000,1680171158211,1680171158211,0.7623,False,03-30,0.9096,0.8896
452581,SH000922,中证红利,2,5.5981,0.6526,0.0576,0.044,0.1166,0.0629,1680105600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1355673600000,1680171158211,1680171158211,0.8699,False,03-30,0.956,0.9424
452627,CSI930740,300红利LV,2,6.0766,0.6749,0.09,0.038,0.1111,0.052,1680105600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1354723200000,1680171158211,1680171158211,0.9523,False,03-30,0.962,0.91
452611,SH000919,300价值,2,7.0345,0.8109,0.2212,0.0756,0.1153,0.0503,1680105600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1355673600000,1680171158211,1680171158211,1.0732,False,03-30,0.9244,0.7788
452621,CSI931157,红利成长LV,2,7.1072,0.8295,0.1648,0.118,0.1167,0.0402,1680105600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1355414400000,1680171158211,1680171158211,0.8692,False,03-30,0.882,0.8352
452597,SH000925,基本面50,2,7.7529,0.8903,0.2352,0.076,0.1148,0.0462,1680105600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1355673600000,1680171158211,1680171158211,1.0442,False,03-30,0.924,0.7648
