id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
515558,CSIH30094,消费红利,2,19.3005,3.5301,0.1144,0.0232,0.1829,0.0423,1787760000000,low,0,,0.05,1463414400000,1787826724153,1787826724153,False,5,08-27,0.9768,0.8856,2.2682
515533,CSIH30269,红利低波,2,8.4137,0.8659,0.7728,0.6124,0.1029,0.0443,1787760000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722246,1787826722246,False,5,08-27,0.3876,0.2272,1.8749
515543,CSIH30533,中概互联50,3,17.4881,2.0931,0.0972,0.0144,0.1197,0.0109,1787760000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722997,1787826722997,False,5,08-27,0.9856,0.9028,
515547,CSPSADRP,标普红利,2,10.208,1.1792,0.9916,0.9108,0.1155,0.0502,1787760000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1463414400000,1787826723261,1787826723261,False,5,08-27,0.0892,0.0084,1.8303
515561,GDAXI,德国DAX,1,17.6638,1.781,0.4992,0.6356,0.1008,0.001,1787760000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1463414400000,1787826724364,1787826724364,False,5,08-27,0.3644,0.5008,
515494,HKHSCEI,国企指数,1,10.2206,0.9791,0.8,0.5572,0.0958,0.0317,1787673600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1463414400000,1787794320582,1787794320582,False,5,08-26,0.4428,0.2,1.7753
515492,HKHSI,恒生指数,1,11.8622,1.2065,0.7236,0.7508,0.1017,0.0335,1787673600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1463414400000,1787794320408,1787794320408,False,5,08-26,0.2492,0.2764,1.6301
515502,HKHSSCNE,新经济,2,24.3465,2.6718,0.5257,0.374,0.1097,0.011,1787673600000,high,2,,0.05,1542729600000,1787794321935,1787794321935,False,5,08-26,0.626,0.4743,
515559,HKHSTECH,恒生科技,3,24.7214,2.4924,0.4659,0.2806,0.1008,0.0103,1787760000000,mid,1,,0.05,1595779200000,1787826724226,1787826724226,False,5,08-27,0.7194,0.5341,
515495,HSFML25,香港大盘,1,9.8255,0.9895,0.6564,0.4004,0.1007,0.0331,1787673600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1463414400000,1787794320673,1787794320673,False,5,08-26,0.5996,0.3436,1.1182
515490,NDX,纳指100,1,30.0221,9.1546,0.4596,0.7832,0.3049,0.0043,1787673600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1463328000000,1787794320247,1787794320247,False,5,08-26,0.2168,0.5404,1.49
515539,SH000010,上证180,1,11.9561,1.2375,0.742,0.4572,0.1035,0.0292,1787760000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722710,1787826722710,False,5,08-27,0.5428,0.258,1.1611
515555,SH000015,上证红利,2,8.9168,0.8594,0.9724,0.6244,0.0964,0.0408,1787760000000,high,2,,0.05,1463328000000,1787826723958,1787826723958,False,5,08-27,0.3756,0.0276,1.5342
515509,SH000016,上证50,1,11.4014,1.2542,0.7552,0.5948,0.11,0.0317,1787760000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720280,1787826720280,False,5,08-27,0.4052,0.2448,1.4011
515512,SH000170,50AH优选,1,9.9633,1.2002,0.5976,0.7564,0.1205,0.0297,1787760000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720547,1787826720547,False,5,08-27,0.2436,0.4024,1.4672
515510,SH000300,沪深300,1,14.1192,1.4587,0.7828,0.4984,0.1033,0.0257,1787760000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720369,1787826720369,False,5,08-27,0.5016,0.2172,0.9239
515557,SH000688,科创50,1,154.8341,7.6969,0.8656,0.909,0.0497,0.0024,1787760000000,high,2,,0.05,1577721600000,1787826724082,1787826724082,False,5,08-27,0.091,0.1344,0.8673
515518,SH000827,中证环保,3,29.8347,2.5976,0.5724,0.4152,0.0871,0.0173,1787760000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721051,1787826721051,False,5,08-27,0.5848,0.4276,0.5165
515514,SH000852,中证1000,1,44.6895,2.4449,0.6976,0.4992,0.0547,0.0106,1787760000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720732,1787826720732,False,5,08-27,0.5008,0.3024,0.8002
515530,SH000903,中证100,1,17.4319,1.8999,0.9456,0.9684,0.109,0.0252,1787760000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722014,1787826722014,False,5,08-27,0.0316,0.0544,0.893
515511,SH000905,中证500,1,34.63,2.4807,0.842,0.796,0.0716,0.0131,1787760000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720459,1787826720459,False,5,08-27,0.204,0.158,0.7378
515536,SH000919,300价值,2,9.0578,0.9157,0.72,0.4432,0.1011,0.0401,1787760000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722493,1787826722493,False,5,08-27,0.5568,0.28,1.4414
515516,SH000922,中证红利,2,8.604,0.8487,0.7964,0.4992,0.0986,0.0431,1787760000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720891,1787826720891,False,5,08-27,0.5008,0.2036,1.4208
515528,SH000925,基本面50,2,9.7575,1.0227,0.6836,0.4444,0.1048,0.0381,1787760000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721835,1787826721835,False,5,08-27,0.5556,0.3164,1.2758
515535,SH000932,主要消费,3,22.8736,3.4532,0.204,0.0208,0.151,0.0386,1787760000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722406,1787826722406,False,5,08-27,0.9792,0.796,1.7007
515541,SH000978,医药100,3,31.8364,3.1446,0.3784,0.1276,0.0988,0.0171,1787760000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722854,1787826722854,False,5,08-27,0.8724,0.6216,1.0379
515525,SH000989,全指可选,3,21.9082,2.1276,0.284,0.204,0.0971,0.0285,1787760000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721599,1787826721599,False,5,08-27,0.796,0.716,0.8168
515526,SH000991,全指医药,3,31.4262,3.0608,0.3256,0.1092,0.0974,0.0173,1787760000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721672,1787826721672,False,5,08-27,0.8908,0.6744,1.0402
515527,SH000993,全指信息,3,59.3744,6.4663,0.6396,0.9732,0.1089,0.0059,1787760000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721741,1787826721741,False,5,08-27,0.0268,0.3604,0.8199
515489,SP500,标普500,1,25.3051,5.5413,0.5844,0.9528,0.219,0.0102,1787673600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1463414400000,1787794320157,1787794320157,False,5,08-26,0.0472,0.4156,1.6639
515507,SPACEVCP,标普价值,2,7.0865,0.7806,0.6652,0.6568,0.1101,0.0438,1787760000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1463587200000,1787826720091,1787826720091,False,5,08-27,0.3432,0.3348,1.6442
515508,SPCQVCP,标普质量,2,15.6419,2.777,0.4012,0.3848,0.1775,0.0208,1787760000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720183,1787826720183,False,5,08-27,0.6152,0.5988,1.8252
515498,SPHCMSHP,香港中小,1,18.7936,1.3716,0.918,0.6037,0.073,0.0235,1787673600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1787794321273,1787794321273,False,5,08-26,0.3963,0.082,
515540,SZ399001,深证成指,1,32.1398,2.8401,0.8636,0.5692,0.0884,0.0149,1787760000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722783,1787826722783,False,5,08-27,0.4308,0.1364,0.5239
515515,SZ399006,创业板,1,40.1191,5.6449,0.3856,0.656,0.1407,0.0091,1787760000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720819,1787826720819,False,5,08-27,0.344,0.6144,0.5958
515534,SZ399317,国证A指,1,21.1546,1.7965,0.8432,0.5656,0.0849,0.0182,1787760000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722334,1787826722334,False,5,08-27,0.4344,0.1568,0.9003
515531,SZ399324,深证红利,2,18.6218,2.8712,0.874,0.9016,0.1542,0.0351,1787760000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722086,1787826722086,False,5,08-27,0.0984,0.126,0.6944
515513,SZ399330,深证100,1,27.5492,3.0085,0.8016,0.6092,0.1092,0.0181,1787760000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720645,1787826720645,False,5,08-27,0.3908,0.1984,0.5435
515550,SZ399393,国证地产,3,0.0,0.7771,0.0,0.1252,0.0,0.0107,1787760000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826723517,1787826723517,True,5,08-27,0.8748,1.0,
515523,SZ399396,国证食品,3,20.9787,3.5808,0.1176,0.018,0.1707,0.0379,1787760000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721453,1787826721453,False,5,08-27,0.982,0.8824,2.0592
515542,SZ399417,新能源车,3,24.5121,3.3779,0.3536,0.4592,0.1378,0.0146,1787760000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722923,1787826722923,True,5,08-27,0.5408,0.6464,0.5063
515529,SZ399550,央视50,2,10.0401,1.0219,0.7568,0.248,0.1018,0.0399,1787760000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1463414400000,1787826721927,1787826721927,False,5,08-27,0.752,0.2432,1.2843
515548,SZ399610,TMT50,3,42.0173,5.979,0.6604,0.9416,0.1423,0.0074,1787760000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1495555200000,1787826723340,1787826723340,False,5,08-27,0.0584,0.3396,0.5425
515537,SZ399701,基本面60,2,22.6434,2.054,0.846,0.2784,0.0907,0.0272,1787760000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722565,1787826722565,False,5,08-27,0.7216,0.154,0.4888
515538,SZ399702,基本面120,2,25.1341,2.2197,0.9472,0.5456,0.0883,0.0225,1787760000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826722639,1787826722639,False,5,08-27,0.4544,0.0528,0.4517
515524,SZ399812,养老产业,3,10.6255,1.7597,0.0024,0.0404,0.1656,0.0256,1787760000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721523,1787826721523,False,5,08-27,0.9596,0.9976,1.2203
515521,SZ399967,中证军工,3,62.7199,3.2531,0.442,0.5336,0.0519,0.0053,1787760000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721295,1787826721295,True,5,08-27,0.4664,0.558,0.9071
515549,SZ399971,中证传媒,3,31.7846,2.1718,0.3276,0.2264,0.0683,0.0192,1787760000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826723430,1787826723430,False,5,08-27,0.7736,0.6724,0.7523
515522,SZ399975,证券公司,3,13.4237,1.2971,0.0136,0.2028,0.0966,0.0197,1787760000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721382,1787826721382,True,5,08-27,0.7972,0.9864,0.8753
515517,SZ399986,中证银行,3,7.1037,0.6807,0.8612,0.4348,0.0958,0.0424,1787760000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826720964,1787826720964,True,5,08-27,0.5652,0.1388,2.1472
515552,SZ399989,中证医疗,3,30.0806,3.5408,0.2152,0.1476,0.1177,0.0134,1787760000000,low,0,,0.05,1463500800000,1787826723702,1787826723702,False,5,08-27,0.8524,0.7848,1.1556
515519,SZ399997,中证白酒,3,19.8878,4.0513,0.1604,0.026,0.2037,0.0428,1787760000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1463500800000,1787826721138,1787826721138,False,5,08-27,0.974,0.8396,2.4714
515520,SZ399998,中证煤炭,3,22.0765,1.8566,0.9016,0.988,0.0841,0.0301,1787760000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1460044800000,1787826721224,1787826721224,True,5,08-27,0.012,0.0984,0.8262
