id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
458655,SZ399986,中证银行,3,4.7283,0.5543,0.1373,0.078,0.1172,0.0584,1692288000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1692353817737,1692353817737,0.6465,True,08-18,0.922,0.8627
458682,SPACEVCP,标普价值,2,5.2243,0.5283,0.0576,0.0524,0.1011,0.0583,1692288000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,1.2121,False,08-18,0.9476,0.9424
458678,CSPSADRP,标普红利,2,5.3053,0.6929,0.06,0.1728,0.1306,0.0704,1692288000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1368547200000,1692353817737,1692353817737,1.3278,False,08-18,0.8272,0.94
458704,SH000015,上证红利,2,5.3328,0.6267,0.1264,0.1156,0.1175,0.0663,1692288000000,low,0,,0.05,1368460800000,1692353817737,1692353817737,0.9326,False,08-18,0.8844,0.8736
458677,CSIH30269,红利低波,2,5.5204,0.6504,0.2225,0.1499,0.1178,0.0624,1692288000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1692353817737,1692353817737,0.8503,False,08-18,0.8501,0.7775
458654,SH000922,中证红利,2,5.7898,0.6629,0.0896,0.0696,0.1145,0.0597,1692288000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,0.8025,False,08-18,0.9304,0.9104
458694,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1692288000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1368547200000,1692353817737,1692353817737,0.8692,False,08-18,0.882,0.84
458684,SH000919,300价值,2,7.1612,0.8241,0.2532,0.0992,0.1151,0.0504,1692288000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,0.9027,False,08-18,0.9008,0.7468
458667,HKHSCEI,国企指数,1,7.3067,0.7661,0.182,0.0208,0.1048,0.0345,1692288000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,1.2691,False,08-18,0.9792,0.818
458673,HSFML25,香港大盘,1,7.3801,0.8217,0.0404,0.0112,0.1113,0.0388,1692288000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,0.8399,False,08-18,0.9888,0.9596
458670,SH000925,基本面50,2,7.6172,0.8982,0.2204,0.1024,0.1179,0.0485,1692288000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,1.0249,False,08-18,0.8976,0.7796
458671,SZ399550,央视50,2,7.9544,0.9933,0.2172,0.0344,0.1249,0.0428,1692288000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1368547200000,1692353817737,1692353817737,0.852,False,08-18,0.9656,0.7828
458666,HKHSI,恒生指数,1,8.4216,0.8724,0.0376,0.0168,0.1036,0.0402,1692288000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,1.1573,False,08-18,0.9832,0.9624
458650,SH000170,50AH优选,1,8.4589,1.0418,0.0988,0.2274,0.1232,0.0357,1692288000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1692353817737,1692353817737,1.0956,False,08-18,0.7726,0.9012
458687,SH000010,上证180,1,9.6355,1.1452,0.2348,0.0916,0.1189,0.0363,1692288000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,0.8873,False,08-18,0.9084,0.7652
458648,SH000300,沪深300,1,11.4913,1.3404,0.2524,0.1548,0.1166,0.0302,1692288000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,0.7239,False,08-18,0.8452,0.7476
458699,SZ399393,国证地产,3,12.1787,0.9313,0.5392,0.0616,0.0765,0.0273,1692288000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692353817737,1692353817737,0.7992,True,08-18,0.9384,0.4608
458695,GDAXI,德国DAX,1,12.6921,1.5545,0.0665,0.2068,0.1225,0.0334,1692288000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1692353817737,1692353817737,,False,08-18,0.7932,0.9335
