id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
500479,SZ399393,国证地产,3,0.0,0.8988,0.0,0.2372,0.0,0.0105,1768924800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991523814,1768991523814,True,5,0.7628,1.0,01-21,
500453,SZ399812,养老产业,3,13.0548,2.1579,0.018,0.2364,0.1653,0.0213,1768924800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991521644,1768991521644,False,5,0.7636,0.982,01-21,0.8259
500448,SZ399997,中证白酒,3,17.8857,4.7281,0.01,0.1276,0.2644,0.0456,1768924800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991521202,1768991521202,False,5,0.8724,0.99,01-21,78.1792
500487,CSIH30094,消费红利,2,18.0388,4.1009,0.0088,0.1444,0.2273,0.0452,1768924800000,low,0,,0.05,1444838400000,1768991524356,1768991524356,False,5,0.8556,0.9912,01-21,8.3485
500464,SH000932,主要消费,3,18.6492,3.9423,0.0004,0.1316,0.2114,0.0395,1768924800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991522581,1768991522581,False,5,0.8684,0.9996,01-21,3.5324
500452,SZ399396,国证食品,3,20.2097,4.1437,0.0236,0.0632,0.205,0.0402,1768924800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991521556,1768991521556,False,5,0.9368,0.9764,01-21,5.5564
500451,SZ399975,证券公司,3,17.0064,1.4714,0.1416,0.372,0.0865,0.0143,1768924800000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991521464,1768991521464,True,5,0.628,0.8584,01-21,0.6791
500433,CSIH11136,中国互联,3,19.5949,2.9183,0.16,0.3116,0.1489,0.0093,1768838400000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1444838400000,1768959121076,1768959121076,False,5,0.6884,0.84,01-20,
500472,CSIH30533,中概互联50,3,19.6209,2.9419,0.14,0.3052,0.1499,0.0087,1768924800000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991523243,1768991523243,False,5,0.6948,0.86,01-21,
500481,SZ399989,中证医疗,3,34.6282,3.6764,0.38,0.1352,0.1062,0.0139,1768924800000,mid,1,,0.05,1444924800000,1768991523959,1768991523959,False,5,0.8648,0.62,01-21,1.4458
500455,SH000991,全指医药,3,34.748,3.2921,0.4588,0.2084,0.0947,0.0155,1768924800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991521803,1768991521803,False,5,0.7916,0.5412,01-21,1.6963
500470,SH000978,医药100,3,34.8754,3.354,0.52,0.196,0.0962,0.0151,1768924800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991523099,1768991523099,False,5,0.804,0.48,01-21,1.7745
500446,SZ399986,中证银行,3,6.7511,0.6596,0.7852,0.3284,0.0977,0.0482,1768924800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991521041,1768991521041,True,5,0.6716,0.2148,01-21,3.8081
500436,SPACEVCP,标普价值,2,7.4929,0.8259,0.7472,0.716,0.1102,0.0415,1768924800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1445184000000,1768991520082,1768991520082,False,5,0.284,0.2528,01-21,1.7385
500474,CSI931157,红利成长LV,2,7.8361,0.8538,0.605,0.5067,0.109,0.049,1768924800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1768991523427,1768991523427,False,5,0.4933,0.395,01-21,1.0136
500462,CSIH30269,红利低波,2,8.0562,0.846,0.7344,0.544,0.105,0.0484,1768924800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991522397,1768991522397,False,5,0.456,0.2656,01-21,3.6635
500445,SH000922,中证红利,2,8.1748,0.8292,0.6776,0.4368,0.1014,0.0495,1768924800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991520970,1768991520970,False,5,0.5632,0.3224,01-21,6.8798
500484,SH000015,上证红利,2,8.1826,0.8135,0.8532,0.56,0.0994,0.049,1768924800000,high,2,,0.05,1444752000000,1768991524164,1768991524164,False,5,0.44,0.1468,01-21,49.9862
500476,CSPSADRP,标普红利,2,8.5288,0.9289,0.8856,0.5808,0.1089,0.0522,1768924800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1444838400000,1768991523527,1768991523527,False,5,0.4192,0.1144,01-21,6.1761
500480,CSI930740,300红利LV,2,8.7537,0.9143,0.7284,0.5084,0.1044,0.047,1768924800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1443542400000,1768991523884,1768991523884,False,5,0.4916,0.2716,01-21,4.431
500465,SH000919,300价值,2,8.913,0.9309,0.7008,0.4504,0.1044,0.0417,1768924800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991522655,1768991522655,False,5,0.5496,0.2992,01-21,2.1704
500457,SH000925,基本面50,2,9.757,1.0142,0.7084,0.3836,0.1039,0.0409,1768924800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991521948,1768991521948,False,5,0.6164,0.2916,01-21,1.8866
500458,SZ399550,央视50,2,9.7944,1.0229,0.7176,0.2088,0.1044,0.0436,1768924800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1444838400000,1768991522036,1768991522036,False,5,0.7912,0.2824,01-21,1.9359
500432,HSFML25,香港大盘,1,10.1681,1.0379,0.772,0.5648,0.1021,0.028,1768838400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1444838400000,1768959120726,1768959120726,False,5,0.4352,0.228,01-20,1.1572
500441,SH000170,50AH优选,1,10.193,1.1849,0.6948,0.7249,0.1162,0.0306,1768924800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1768991520668,1768991520668,False,5,0.2751,0.3052,01-21,1.8741
500431,HKHSCEI,国企指数,1,10.6158,1.0842,0.8808,0.7936,0.1021,0.0272,1768838400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1444838400000,1768959120494,1768959120494,False,5,0.2064,0.1192,01-20,1.844
500438,SH000016,上证50,1,11.6565,1.2825,0.842,0.6836,0.11,0.0341,1768924800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991520310,1768991520310,False,5,0.3164,0.158,01-21,1.9813
500430,HKHSI,恒生指数,1,12.0675,1.2271,0.7984,0.8324,0.1017,0.0299,1768838400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1444838400000,1768959120400,1768959120400,False,5,0.1676,0.2016,01-20,1.6583
500468,SH000010,上证180,1,12.1527,1.2719,0.826,0.514,0.1047,0.0302,1768924800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991522934,1768991522934,False,5,0.486,0.174,01-21,1.8021
500439,SH000300,沪深300,1,14.1768,1.4943,0.85,0.6212,0.1054,0.0267,1768924800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991520396,1768991520396,False,5,0.3788,0.15,01-21,1.5144
500482,CSI716567,MSCI中国,1,14.8738,1.5424,0.8505,0.6831,0.1037,0.0252,1768924800000,high,2,,0.05,1508688000000,1768991524031,1768991524031,False,5,0.3169,0.1495,01-21,1.3391
500437,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1768924800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991520183,1768991520183,False,5,0.6152,0.5836,01-21,1.8252
500460,SZ399324,深证红利,2,16.1321,2.5442,0.626,0.8652,0.1577,0.0419,1768924800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1444924800000,1768991522215,1768991522215,False,5,0.1348,0.374,01-21,1.8911
