id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
477756,SZ399393,国证地产,3,0.0,0.7915,0.0,0.0844,0.0,0.0185,1729180800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729245288215,1729245288215,0.7915,True,10-18,0.9156,1.0
477732,SZ399324,深证红利,2,14.8702,1.581,0.2976,0.094,0.1063,0.0368,1729180800000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729245288215,1729245288215,1.7145,False,10-18,0.906,0.7024
477719,SZ399812,养老产业,3,20.1305,2.1311,0.2948,0.1332,0.1059,0.0243,1729180800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729245288215,1729245288215,0.6652,False,10-18,0.8668,0.7052
477731,CSIH11136,中国互联,3,20.8536,2.8174,0.0932,0.2296,0.1351,0.0118,1729180800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729245288215,1729245288215,,False,10-18,0.7704,0.9068
477748,CSIH30533,中概互联50,3,21.1822,2.8372,0.1016,0.2463,0.1339,0.0111,1729180800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1729245288215,1729245288215,,False,10-18,0.7537,0.8984
477755,SZ399971,中证传媒,3,25.7484,2.0099,0.1468,0.1432,0.0781,0.0236,1729180800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729245288215,1729245288215,3.5597,False,10-18,0.8568,0.8532
477758,SZ399989,中证医疗,3,30.5867,3.6254,0.1877,0.0479,0.1185,0.018,1729180800000,low,0,,0.05,1414684800000,1729245288215,1729245288215,1.4101,False,10-18,0.9521,0.8123
477746,SH000978,医药100,3,31.1015,3.2824,0.2956,0.0896,0.1055,0.0175,1729180800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729245288215,1729245288215,1.1244,False,10-18,0.9104,0.7044
477721,SH000991,全指医药,3,31.6635,3.1782,0.294,0.0924,0.1004,0.0177,1729180800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729245288215,1729245288215,1.0922,False,10-18,0.9076,0.706
477710,SZ399006,创业板,1,33.2558,4.2552,0.1776,0.204,0.128,0.0128,1729180800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729245288215,1729245288215,0.9859,False,10-18,0.796,0.8224
