id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443390,SZ399986,中证银行,3,4.5558,0.5513,0.0108,0.0018,0.121,0.0589,1661356800000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1661422706911,1661422706911,0.4649,True,0.9982,0.9892,08-25
443418,SPACEVCP,标普价值,2,4.9659,0.5022,0.0046,0.0046,0.1011,0.0613,1661356800000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1661422706911,1661422706911,1.1522,False,0.9954,0.9954,08-25
443412,CSIH30269,红利低波,2,5.0132,0.6168,0.0113,0.0203,0.123,0.0641,1661356800000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1661422706911,1661422706911,0.5266,False,0.9797,0.9887,08-25
443440,SH000015,上证红利,2,5.0538,0.6258,0.0124,0.042,0.1238,0.0699,1661356800000,low,0,,0.05,1337270400000,1661422706911,1661422706911,0.58,False,0.958,0.9876,08-25
443413,CSPSADRP,标普红利,2,5.3984,0.6641,0.0512,0.0516,0.123,0.0677,1661356800000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1337529600000,1661422706911,1661422706911,0.5871,False,0.9484,0.9488,08-25
443430,CSI931157,红利成长LV,2,5.5685,0.6612,0.03,0.026,0.1187,0.0523,1661356800000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1337529600000,1661422706911,1661422706911,0.4994,False,0.974,0.97,08-25
443389,SH000922,中证红利,2,5.6372,0.6778,0.0124,0.0152,0.1202,0.0642,1661356800000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1337616000000,1661422706911,1661422706911,0.5668,False,0.9848,0.9876,08-25
443436,CSI930740,300红利LV,2,5.909,0.7037,0.0052,0.0056,0.1191,0.0529,1661356800000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1336665600000,1661422706911,1661422706911,0.6056,False,0.9944,0.9948,08-25
443420,SH000919,300价值,2,6.6447,0.7996,0.0928,0.0216,0.1203,0.0507,1661356800000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1337616000000,1661422706911,1661422706911,0.6252,False,0.9784,0.9072,08-25
443405,SH000925,基本面50,2,7.2909,0.8777,0.1452,0.018,0.1204,0.0468,1661356800000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1337616000000,1661422706911,1661422706911,0.6984,False,0.982,0.8548,08-25
