id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455460,SH000010,上证180,1,9.6986,1.1167,0.2588,0.0424,0.1151,0.0338,1685980800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.9004,False,06-06,0.9576,0.7412
455472,SZ399393,国证地产,3,12.0415,0.8766,0.5224,0.0112,0.0728,0.0336,1685980800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,3.2441,True,06-06,0.9888,0.4776
455468,GDAXI,德国DAX,1,13.404,1.5545,0.1251,0.211,0.116,0.0326,1685980800000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1686045827193,1686045827193,,False,06-06,0.789,0.8749
455431,SZ399975,证券公司,3,18.7391,1.2592,0.2282,0.0668,0.0672,0.0214,1685980800000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1686045827193,1686045827193,0.6205,True,06-06,0.9332,0.7718
455427,SH000827,中证环保,3,18.9912,2.8037,0.0248,0.42,0.1476,0.0147,1685980800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.5585,False,06-06,0.58,0.9752
455429,SZ399998,中证煤炭,3,6.1273,1.239,0.002,0.4519,0.2022,0.0687,1685980800000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1686045827193,1686045827193,,True,06-06,0.5481,0.998
455456,SH000919,300价值,2,7.5536,0.8318,0.3304,0.1,0.1101,0.0463,1685980800000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.8271,False,06-06,0.9,0.6696
455443,SZ399550,央视50,2,8.1777,0.9823,0.3084,0.018,0.1201,0.041,1685980800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1686045827193,1686045827193,0.8493,False,06-06,0.982,0.6916
455418,SH000016,上证50,1,9.7169,1.208,0.4168,0.3352,0.1243,0.0384,1685980800000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,1.1031,False,06-06,0.6648,0.5832
455419,SH000300,沪深300,1,11.7536,1.3243,0.322,0.1208,0.1127,0.0279,1685980800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.7112,False,06-06,0.8792,0.678
455475,CSI716567,MSCI中国,1,12.3075,1.376,0.3852,0.1689,0.1118,0.0259,1685980800000,mid,1,,0.05,1508688000000,1686045827193,1686045827193,0.6413,False,06-06,0.8311,0.6148
455466,CSI931142,东证竞争,2,12.414,1.7144,0.3596,0.0776,0.1381,0.0293,1685980800000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.7678,False,06-06,0.9224,0.6404
455451,SPHCMSHP,香港中小,1,12.6495,0.8867,0.3964,0.0637,0.0701,0.0464,1685980800000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1686045827193,1686045827193,,False,06-06,0.9363,0.6036
455444,SH000903,中证100,1,12.7256,1.6346,0.78,0.8412,0.1284,0.0305,1685980800000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,1.0551,False,06-06,0.1588,0.22
455465,SPCQVCP,标普质量,2,15.8654,2.8167,0.4916,0.4156,0.1694,0.0211,1685980800000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,1.8513,False,06-06,0.5844,0.5084
455453,SZ399317,国证A指,1,16.6855,1.576,0.4104,0.1472,0.0945,0.0204,1685980800000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.703,False,06-06,0.8528,0.5896
455433,SZ399812,养老产业,3,20.175,2.1253,0.2326,0.0132,0.1053,0.0184,1685980800000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1686045827193,1686045827193,0.5646,False,06-06,0.9868,0.7674
455422,SZ399330,深证100,1,20.4333,2.7501,0.2892,0.3528,0.1346,0.0154,1685980800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.6175,False,06-06,0.6472,0.7108
455463,SZ399417,新能源车,3,20.7571,3.9936,0.1181,0.5567,0.1924,0.0065,1685980800000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1686045827193,1686045827193,0.7933,True,06-06,0.4433,0.8819
455448,CSI930782,500低波,2,21.213,1.352,0.6012,0.1789,0.0637,0.0223,1685980800000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1686045827193,1686045827193,0.6149,False,06-06,0.8211,0.3988
455434,SH000989,全指可选,3,22.1843,2.4224,0.2488,0.322,0.1092,0.0229,1685980800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.6955,False,06-06,0.678,0.7512
455446,CSIH11136,中国互联,3,22.7618,2.4705,0.0088,0.0336,0.1085,0.0049,1685980800000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,,False,06-06,0.9664,0.9912
455464,CSIH30533,中概互联50,3,22.9802,2.4365,0.0029,0.039,0.106,0.0048,1685980800000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1686045827193,1686045827193,,False,06-06,0.961,0.9971
455461,SZ399001,深证成指,1,24.703,2.4033,0.3948,0.2396,0.0973,0.0149,1685980800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.637,False,06-06,0.7604,0.6052
455420,SH000905,中证500,1,25.1472,1.6822,0.314,0.0692,0.0669,0.0181,1685980800000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.5935,False,06-06,0.9308,0.686
455481,CSIH30094,消费红利,2,26.7448,5.6805,0.4458,0.6336,0.2124,0.022,1685980800000,mid,1,,0.05,1372694400000,1686045827193,1686045827193,1.2353,False,06-06,0.3664,0.5542
455455,SH000932,主要消费,3,27.6139,5.3173,0.3916,0.5444,0.1926,0.018,1685980800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.8985,False,06-06,0.4556,0.6084
455462,SH000978,医药100,3,28.3252,3.5563,0.0784,0.0364,0.1256,0.0103,1685980800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,1.0449,False,06-06,0.9636,0.9216
455474,SZ399989,中证医疗,3,28.4247,4.6478,0.0893,0.0291,0.1635,0.0103,1685980800000,mid,1,,0.05,1414684800000,1686045827193,1686045827193,1.4359,False,06-06,0.9709,0.9107
455428,SZ399997,中证白酒,3,28.6085,7.2229,0.3729,0.4696,0.2525,0.0206,1685980800000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1686045827193,1686045827193,1.2543,False,06-06,0.5304,0.6271
455435,SH000991,全指医药,3,28.7101,3.5887,0.0952,0.1112,0.125,0.0101,1685980800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,1.0544,False,06-06,0.8888,0.9048
455432,SZ399396,食品饮料,3,28.9821,5.8506,0.4512,0.514,0.2019,0.0191,1685980800000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,1.2197,False,06-06,0.486,0.5488
455424,SZ399006,创业板,1,31.1352,4.2752,0.0344,0.116,0.1373,0.0077,1685980800000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.692,False,06-06,0.884,0.9656
455423,SH000852,中证1000,1,35.3787,2.2457,0.2856,0.163,0.0635,0.0113,1685980800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1686045827193,1686045827193,0.5558,False,06-06,0.837,0.7144
455470,SZ399610,TMT50,3,37.6624,3.3383,0.3536,0.1364,0.0886,0.0089,1685980800000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1427644800000,1686045827193,1686045827193,0.6643,False,06-06,0.8636,0.6464
455476,CSI930652,中证电子,3,41.8417,3.3118,0.4653,0.2527,0.0792,0.0083,1685980800000,mid,1,,0.05,1433433600000,1686045827193,1686045827193,1.0312,False,06-06,0.7473,0.5347
455436,SH000993,全指信息,3,48.9656,3.6503,0.3068,0.2548,0.0745,0.0074,1685980800000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,1.0008,False,06-06,0.7452,0.6932
455430,SZ399967,中证军工,3,56.6427,2.8822,0.1957,0.284,0.0509,0.0052,1685980800000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1686045827193,1686045827193,0.9399,True,06-06,0.716,0.8043
455447,SZ399324,深证红利,2,20.8318,1.8432,0.9488,0.1516,0.0885,0.0321,1685980800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.6516,False,06-06,0.8484,0.0512
455459,SZ399702,基本面120,2,22.0362,2.0085,0.7756,0.2344,0.0911,0.0215,1685980800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.5415,False,06-06,0.7656,0.2244
455458,SZ399701,基本面60,2,22.3045,2.0538,0.824,0.3168,0.0921,0.022,1685980800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1361894400000,1686045827193,1686045827193,0.5654,False,06-06,0.6832,0.176
455440,SP500,标普500,1,24.2611,4.054,0.7936,0.8588,0.1671,0.0154,1685980800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1361116800000,1686045827193,1686045827193,1.5953,False,06-06,0.1412,0.2064
455452,935600,MSCI印度,1,30.0828,4.0548,0.8972,0.8972,0.1348,0.0127,1685980800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1416585600000,1686045827193,1686045827193,,False,06-06,0.1028,0.1028
455441,NDX,纳指100,1,36.2286,7.6428,0.9372,0.8316,0.211,0.0066,1685980800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1686045827193,1686045827193,1.798,False,06-06,0.1684,0.0628
455471,SZ399971,中证传媒,3,82.1575,2.696,0.9704,0.3411,0.0328,0.0134,1685980800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1686045827193,1686045827193,0.25,False,06-06,0.6589,0.0296
455480,HKHSSCNE,新经济,2,22.2286,2.6835,0.3385,0.4002,0.1207,0.0106,1685980800000,unsort,99,,0.05,1542729600000,1686045827193,1686045827193,,False,06-06,0.5998,0.6615
455482,HKHSTECH,恒生科技,3,25.1454,2.3685,0.0101,0.0791,0.0942,0.0051,1685980800000,unsort,99,,0.05,1595779200000,1686045827193,1686045827193,,False,06-06,0.9209,0.9899
455478,CSI931079,5G通讯,3,29.158,3.1263,0.2851,0.1938,0.1072,0.0112,1685980800000,unsort,99,,0.05,1556553600000,1686045827193,1686045827193,0.8453,False,06-06,0.8062,0.7149
455469,CSI931087,科技龙头,3,38.6046,4.8565,0.4634,0.1873,0.1258,0.0066,1685980800000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1686045827193,1686045827193,1.0664,False,06-06,0.8127,0.5366
455479,SH000688,科创50,1,43.0314,4.4703,0.2359,0.1215,0.1039,0.0066,1685980800000,unsort,99,,0.05,1577721600000,1686045827193,1686045827193,1.8474,False,06-06,0.8785,0.7641
