id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483167,SH000919,300价值,2,8.3258,0.9005,0.4464,0.3284,0.1082,0.0519,1740412800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298847,1740477298847,1.5108,False,0.6716,0.5536,02-25
483183,CSI930740,300红利LV,2,8.4148,0.8741,0.666,0.4004,0.1039,0.0549,1740412800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1740477298852,1740477298852,2.7486,False,0.5996,0.334,02-25
483150,HKHSCEI,国企指数,1,9.2241,0.9785,0.7588,0.5972,0.1061,0.0334,1740412800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298842,1740477298842,1.6021,False,0.4028,0.2412,02-25
483156,HSFML25,香港大盘,1,9.2897,0.9729,0.628,0.3536,0.1047,0.0342,1740412800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298844,1740477298844,1.0573,False,0.6464,0.372,02-25
483133,SH000170,50AH优选,1,9.557,1.056,0.5567,0.3838,0.1105,0.0404,1740412800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1740477298836,1740477298836,2.5396,False,0.6162,0.4433,02-25
483149,HKHSI,恒生指数,1,10.0874,1.075,0.52,0.506,0.1066,0.037,1740412800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298841,1740477298841,1.3862,False,0.494,0.48,02-25
483130,SH000016,上证50,1,10.7863,1.2124,0.6788,0.3836,0.1124,0.0429,1740412800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298835,1740477298835,1.6059,False,0.6164,0.3212,02-25
483141,SZ399998,中证煤炭,3,11.2302,1.3709,0.5859,0.5925,0.1221,0.0678,1740412800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1740477298839,1740477298839,,True,0.4075,0.4141,02-25
483176,CSI931142,东证竞争,2,14.539,2.134,0.678,0.5952,0.1468,0.034,1740412800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298850,1740477298850,1.4491,False,0.4048,0.322,02-25
483155,SH000903,中证100,1,15.0511,1.6243,0.9724,0.7836,0.1079,0.0324,1740412800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298843,1740477298843,1.7751,False,0.2164,0.0276,02-25
483175,SPCQVCP,标普质量,2,15.143,2.6884,0.3592,0.3248,0.1694,0.0201,1740412800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298849,1740477298849,1.767,False,0.6752,0.6408,02-25
483162,SPHCMSHP,香港中小,1,16.54,1.1137,0.8406,0.3516,0.0673,0.0377,1740412800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1740477298846,1740477298846,,False,0.6484,0.1594,02-25
483178,GDAXI,德国DAX,1,18.8725,1.9866,0.6192,0.9844,0.1053,0.0253,1740412800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1415808000000,1740477298850,1740477298850,,False,0.0156,0.3808,02-25
483159,CSI930782,500低波,2,22.0474,1.5018,0.6698,0.6203,0.0681,0.0224,1740412800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1740477298845,1740477298845,1.0149,False,0.3797,0.3302,02-25
483143,SZ399975,证券公司,3,25.9755,1.4457,0.7304,0.3156,0.0557,0.0155,1740412800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298840,1740477298840,2.5329,True,0.6844,0.2696,02-25
483190,HKHSSCNE,新经济,2,26.061,3.271,0.5922,0.7806,0.1255,0.0114,1740412800000,high,2,,0.05,1542729600000,1740477298854,1740477298854,,False,0.2194,0.4078,02-25
483151,SP500,标普500,1,27.6686,5.1031,0.8448,0.9708,0.1844,0.0122,1740412800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1415116800000,1740477298842,1740477298842,1.8194,False,0.0292,0.1552,02-25
483132,SH000905,中证500,1,28.7254,1.8797,0.6276,0.4332,0.0654,0.0177,1740412800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298836,1740477298836,1.4136,False,0.5668,0.3724,02-25
483188,CSI931079,5G通讯,3,32.9723,3.8879,0.5198,0.6218,0.1179,0.0104,1740412800000,high,2,,0.05,1556553600000,1740477298853,1740477298853,1.1062,False,0.3782,0.4802,02-25
483173,SZ399417,新能源车,3,33.3531,3.8041,0.476,0.5616,0.1141,0.0163,1740412800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298849,1740477298849,1.3904,True,0.4384,0.524,02-25
483152,NDX,纳指100,1,35.925,9.3265,0.8612,0.9132,0.2596,0.0056,1740412800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1415808000000,1740477298842,1740477298842,1.783,False,0.0868,0.1388,02-25
483163,935600,MSCI印度,1,36.4737,4.9162,0.8968,0.8968,0.1348,0.0104,1740412800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1452528000000,1740477298846,1740477298846,,False,0.1032,0.1032,02-25
483180,SZ399610,TMT50,3,38.2458,4.0172,0.506,0.508,0.105,0.0105,1740412800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1463587200000,1740477298851,1740477298851,1.2364,False,0.492,0.494,02-25
483179,CSI931087,科技龙头,3,51.2721,4.9325,0.8473,0.4323,0.0962,0.0081,1740412800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1740477298851,1740477298851,1.3494,False,0.5677,0.1527,02-25
483186,CSI930652,中证电子,3,54.9178,4.3278,0.8972,0.7698,0.0788,0.0076,1740412800000,high,2,,0.05,1433433600000,1740477298853,1740477298853,1.388,False,0.2302,0.1028,02-25
483148,SH000993,全指信息,3,64.2144,4.4868,0.7032,0.6724,0.0699,0.0068,1740412800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298841,1740477298841,1.5126,False,0.3276,0.2968,02-25
483142,SZ399967,中证军工,3,74.2148,3.0816,0.6612,0.4232,0.0415,0.0063,1740412800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740477298839,1740477298839,1.957,True,0.5768,0.3388,02-25
483189,SH000688,科创50,1,92.0015,5.0587,0.9912,0.5533,0.055,0.006,1740412800000,high,2,,0.05,1577721600000,1740477298853,1740477298853,366.8085,False,0.4467,0.0088,02-25
483192,HKHSTECH,恒生科技,3,24.2311,3.1879,0.279,0.6625,0.1316,0.0074,1740412800000,unsort,99,,0.05,1595779200000,1740477298854,1740477298854,,False,0.3375,0.721,02-25
