id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
474579,SPACEVCP,标普价值,2,5.5436,0.5606,0.252,0.2192,0.1011,0.0549,1722355200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.2862,False,07-31,0.7808,0.748
474570,HSFML25,香港大盘,1,7.3052,0.7299,0.0752,0.0124,0.0999,0.0408,1722355200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.8314,False,07-31,0.9876,0.9248
474547,SH000170,50AH优选,1,8.6018,0.9096,0.1808,0.0328,0.1057,0.0408,1722355200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1722426143499,1722426143499,1.5462,False,07-31,0.9672,0.8192
474563,HKHSI,恒生指数,1,8.8813,0.8654,0.1484,0.056,0.0974,0.0443,1722355200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.2205,False,07-31,0.944,0.8516
474545,SH000300,沪深300,1,11.7009,1.2639,0.2696,0.0868,0.108,0.0308,1722355200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.1017,False,07-31,0.9132,0.7304
474572,SZ399324,深证红利,2,12.7769,1.448,0.0988,0.0188,0.1133,0.039,1722355200000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.9116,False,07-31,0.9812,0.9012
474589,SPCQVCP,标普质量,2,13.7761,2.4458,0.2412,0.2384,0.1694,0.0183,1722355200000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.6075,False,07-31,0.7616,0.7588
474578,SZ399317,国证A指,1,15.7482,1.3935,0.1924,0.0144,0.0885,0.0244,1722355200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.9094,False,07-31,0.9856,0.8076
474583,SZ399702,基本面120,2,17.0067,1.7768,0.1636,0.0732,0.1045,0.0262,1722355200000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.691,False,07-31,0.9268,0.8364
474560,SH000989,全指可选,3,17.8267,2.1592,0.0624,0.1916,0.1211,0.0235,1722355200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.7064,False,07-31,0.8084,0.9376
474548,SZ399330,深证100,1,18.2935,2.2249,0.152,0.0868,0.1216,0.0236,1722355200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.7826,False,07-31,0.9132,0.848
474559,SZ399812,养老产业,3,18.9096,1.81,0.1007,0.0275,0.0957,0.0245,1722355200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1722426143499,1722426143499,0.6788,False,07-31,0.9725,0.8993
474554,SZ399997,中证白酒,3,19.2406,5.7813,0.0621,0.2985,0.3005,0.0343,1722355200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1722426143499,1722426143499,1.0079,False,07-31,0.7015,0.9379
474571,CSIH11136,中国互联,3,19.3513,2.3478,0.0468,0.0564,0.1213,0.0147,1722355200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,,False,07-31,0.9436,0.9532
474588,CSIH30533,中概互联50,3,19.4546,2.3458,0.0484,0.066,0.1206,0.014,1722355200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1722426143499,1722426143499,,False,07-31,0.934,0.9516
474595,SZ399971,中证传媒,3,19.6028,1.7283,0.0068,0.0252,0.0882,0.0281,1722355200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.7904,False,07-31,0.9748,0.9932
474553,SH000827,中证环保,3,19.7089,2.2042,0.1444,0.1556,0.1118,0.0217,1722355200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.2094,False,07-31,0.8444,0.8556
474558,SZ399396,食品饮料,3,19.8815,4.6399,0.0568,0.2728,0.2334,0.033,1722355200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.1001,False,07-31,0.7272,0.9432
474585,SZ399001,深证成指,1,20.4744,1.95,0.1648,0.0384,0.0952,0.0208,1722355200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.7025,False,07-31,0.9616,0.8352
474546,SH000905,中证500,1,20.8198,1.5416,0.1468,0.0156,0.074,0.0209,1722355200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.6593,False,07-31,0.9844,0.8532
474550,SZ399006,创业板,1,25.6066,3.3645,0.0124,0.0184,0.1314,0.0146,1722355200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.6915,False,07-31,0.9816,0.9876
474598,SZ399989,中证医疗,3,26.6776,3.2878,0.0758,0.0063,0.1232,0.0155,1722355200000,low,0,,0.05,1414684800000,1722426143499,1722426143499,1.0357,False,07-31,0.9937,0.9242
474586,SH000978,医药100,3,27.8872,2.9892,0.1072,0.0184,0.1072,0.0164,1722355200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.8835,False,07-31,0.9816,0.8928
474561,SH000991,全指医药,3,28.2291,2.8956,0.1012,0.0188,0.1026,0.0164,1722355200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.8547,False,07-31,0.9812,0.8988
474594,SZ399610,TMT50,3,29.9878,3.071,0.2092,0.1356,0.1024,0.0135,1722355200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1451836800000,1722426143499,1722426143499,0.7206,False,07-31,0.8644,0.7908
474549,SH000852,中证1000,1,31.4923,1.7081,0.2081,0.013,0.0542,0.0163,1722355200000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1722426143499,1722426143499,0.6094,False,07-31,0.987,0.7919
474593,CSI931087,科技龙头,3,32.2792,3.6396,0.177,0.1142,0.1128,0.0144,1722355200000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1722426143499,1722426143499,1.0294,False,07-31,0.8858,0.823
474562,SH000993,全指信息,3,45.6415,3.1603,0.2452,0.1284,0.0692,0.0082,1722355200000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.8204,False,07-31,0.8716,0.7548
474556,SZ399967,中证军工,3,54.8062,2.7177,0.1912,0.2644,0.0496,0.0062,1722355200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,0.9324,True,07-31,0.7356,0.8088
474552,SZ399986,中证银行,3,5.5342,0.5995,0.3188,0.2116,0.1083,0.0528,1722355200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,2.5773,True,07-31,0.7884,0.6812
474574,CSIH30269,红利低波,2,6.4894,0.7044,0.4312,0.2924,0.1085,0.0531,1722355200000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,2.4224,False,07-31,0.7076,0.5688
474551,SH000922,中证红利,2,7.0765,0.7483,0.3608,0.2524,0.1057,0.0509,1722355200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,2.3516,False,07-31,0.7476,0.6392
474597,CSI930740,300红利LV,2,7.3541,0.801,0.3912,0.2124,0.1089,0.0451,1722355200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1397577600000,1722426143499,1722426143499,1.7262,False,07-31,0.7876,0.6088
474564,HKHSCEI,国企指数,1,7.9371,0.7774,0.3208,0.08,0.0979,0.0387,1722355200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.3786,False,07-31,0.92,0.6792
474581,SH000919,300价值,2,8.3221,0.8812,0.4876,0.2772,0.1059,0.0434,1722355200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.4686,False,07-31,0.7228,0.5124
474568,SZ399550,央视50,2,8.3654,0.9571,0.352,0.058,0.1144,0.0426,1722355200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1398268800000,1722426143499,1722426143499,1.6593,False,07-31,0.942,0.648
474567,SH000925,基本面50,2,8.5312,0.9143,0.3712,0.2052,0.1072,0.043,1722355200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.413,False,07-31,0.7948,0.6288
474544,SH000016,上证50,1,10.2815,1.1296,0.5628,0.1228,0.1099,0.0389,1722355200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1398355200000,1722426143499,1722426143499,1.5917,False,07-31,0.8772,0.4372
