id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
460877,SZ399986,中证银行,3,4.9097,0.5631,0.1995,0.1014,0.1147,0.0564,1697385600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1697451383258,1697451383258,0.9099,True,10-16,0.8986,0.8005
460904,SPACEVCP,标普价值,2,5.2554,0.5314,0.0724,0.064,0.1011,0.0579,1697385600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,1.2194,False,10-16,0.936,0.9276
460900,CSPSADRP,标普红利,2,5.6984,0.7055,0.1516,0.2112,0.1238,0.0672,1697385600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1373212800000,1697451383258,1697451383258,2.4855,False,10-16,0.7888,0.8484
460926,SH000015,上证红利,2,5.7393,0.6436,0.2152,0.1776,0.1121,0.0631,1697385600000,low,0,,0.05,1372953600000,1697451383259,1697451383259,1.5866,False,10-16,0.8224,0.7848
460876,SH000922,中证红利,2,6.1194,0.6704,0.1964,0.0992,0.1096,0.0575,1697385600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,1.2069,False,10-16,0.9008,0.8036
460916,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1697385600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1373212800000,1697451383258,1697451383258,0.8692,False,10-16,0.882,0.84
460895,HSFML25,香港大盘,1,7.3696,0.8084,0.0428,0.012,0.1097,0.0413,1697385600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,0.8387,False,10-16,0.988,0.9572
460889,HKHSCEI,国企指数,1,7.6598,0.7997,0.2476,0.06,0.1044,0.035,1697385600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,1.3304,False,10-16,0.94,0.7524
460892,SH000925,基本面50,2,7.8362,0.8771,0.2644,0.0648,0.1119,0.0481,1697385600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,1.2792,False,10-16,0.9352,0.7356
460893,SZ399550,央视50,2,8.1764,0.9858,0.298,0.0308,0.1206,0.0421,1697385600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1373212800000,1697451383258,1697451383258,1.0935,False,10-16,0.9692,0.702
460888,HKHSI,恒生指数,1,8.682,0.8921,0.0632,0.0332,0.1028,0.0395,1697385600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,1.1931,False,10-16,0.9668,0.9368
460872,SH000170,50AH优选,1,8.8326,1.0417,0.2458,0.2269,0.1179,0.0358,1697385600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1697451383258,1697451383258,1.3616,False,10-16,0.7731,0.7542
460909,SH000010,上证180,1,9.8695,1.1185,0.2888,0.0472,0.1133,0.0368,1697385600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,1.1021,False,10-16,0.9528,0.7112
460870,SH000300,沪深300,1,11.4473,1.2824,0.2356,0.0624,0.112,0.0307,1697385600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,0.8556,False,10-16,0.9376,0.7644
460917,GDAXI,德国DAX,1,12.067,1.5545,0.0311,0.2038,0.1288,0.0351,1697385600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1697451383258,1697451383258,,False,10-16,0.7962,0.9689
460921,SZ399393,国证地产,3,12.1787,0.8252,0.5344,0.0016,0.0678,0.0243,1697385600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,0.7483,True,10-16,0.9984,0.4656
460878,SH000827,中证环保,3,16.1602,2.4366,0.0,0.1904,0.1508,0.0194,1697385600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,0.6808,False,10-16,0.8096,1.0
460873,SZ399330,深证100,1,18.8067,2.5268,0.1932,0.2056,0.1344,0.0168,1697385600000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,0.7318,False,10-16,0.7944,0.8068
460896,CSIH11136,中国互联,3,19.5856,2.4073,0.0016,0.0252,0.1229,0.0054,1697385600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,,False,10-16,0.9748,0.9984
460913,CSIH30533,中概互联50,3,19.819,2.3838,0.0019,0.0309,0.1203,0.0052,1697385600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1697451383258,1697451383258,,False,10-16,0.9691,0.9981
460899,CSIH30269,红利低波,2,5.8289,0.6636,0.3151,0.2033,0.1138,0.06,1697385600000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1697451383258,1697451383258,1.1725,False,10-16,0.7967,0.6849
460922,CSI930740,300红利LV,2,7.2657,0.7918,0.408,0.1576,0.109,0.0463,1697385600000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1372348800000,1697451383258,1697451383258,1.1221,False,10-16,0.8424,0.592
460906,SH000919,300价值,2,7.4282,0.8153,0.3324,0.0924,0.1098,0.0497,1697385600000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1373299200000,1697451383258,1697451383258,1.1824,False,10-16,0.9076,0.6676
460880,SZ399998,中证煤炭,3,7.8312,1.402,0.1351,0.7135,0.179,0.0861,1697385600000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1697451383258,1697451383258,,True,10-16,0.2865,0.8649
