id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
468575,SZ399986,中证银行,3,5.2249,0.568,0.2768,0.1444,0.1087,0.053,1712851200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430216,1712918430216,2.7508,True,04-12,0.8556,0.7232
468602,SPACEVCP,标普价值,2,5.3802,0.5441,0.1656,0.1504,0.1011,0.0566,1712851200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430217,1712918430217,1.2483,False,04-12,0.8496,0.8344
468614,CSI931157,红利成长LV,2,5.9994,0.6406,0.1096,0.05,0.1068,0.0496,1712851200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1712918430217,1712918430217,0.6406,False,04-12,0.95,0.8904
468593,HSFML25,香港大盘,1,7.3676,0.7659,0.088,0.0332,0.104,0.0416,1712851200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430217,1712918430217,0.8385,False,04-12,0.9668,0.912
468587,HKHSCEI,国企指数,1,7.5637,0.7536,0.2452,0.0396,0.0996,0.0373,1712851200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430217,1712918430217,1.3137,False,04-12,0.9604,0.7548
468570,SH000170,50AH优选,1,8.5471,0.9502,0.1548,0.0587,0.1112,0.037,1712851200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1712918430216,1712918430216,3.1574,False,04-12,0.9413,0.8452
468586,HKHSI,恒生指数,1,8.6241,0.8534,0.0984,0.038,0.099,0.043,1712851200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430217,1712918430217,1.1851,False,04-12,0.962,0.9016
468568,SH000300,沪深300,1,11.5161,1.2424,0.2352,0.0564,0.1079,0.0301,1712851200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430216,1712918430216,1.6224,False,04-12,0.9436,0.7648
468601,SZ399317,国证A指,1,16.1057,1.4268,0.28,0.02,0.0886,0.0226,1712851200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430217,1712918430217,1.3869,False,04-12,0.98,0.72
468576,SH000827,中证环保,3,16.2728,2.1842,0.0344,0.1236,0.1342,0.0205,1712851200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430216,1712918430216,1.564,False,04-12,0.8764,0.9656
468571,SZ399330,深证100,1,17.8922,2.2575,0.1404,0.1236,0.1262,0.0186,1712851200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430216,1712918430216,1.3953,False,04-12,0.8764,0.8596
468582,SZ399812,养老产业,3,18.5147,1.7163,0.0504,0.0,0.0927,0.0239,1712851200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1712918430217,1712918430217,1.0398,False,04-12,1.0,0.9496
468583,SH000989,全指可选,3,19.2322,2.2361,0.1088,0.2188,0.1163,0.0191,1712851200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430217,1712918430217,0.8177,False,04-12,0.7812,0.8912
468594,CSIH11136,中国互联,3,19.2834,2.2545,0.0404,0.0296,0.1169,0.0095,1712851200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430217,1712918430217,,False,04-12,0.9704,0.9596
468611,CSIH30533,中概互联50,3,19.3658,2.2554,0.0447,0.0372,0.1165,0.009,1712851200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1712918430217,1712918430217,,False,04-12,0.9628,0.9553
468608,SZ399001,深证成指,1,20.6645,2.0259,0.192,0.0728,0.098,0.0168,1712851200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1712918430217,1712918430217,1.1975,False,04-12,0.9272,0.808
