id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
505174,SH000991,全指医药,3,31.6658,3.1376,0.3196,0.126,0.0991,0.0159,1774972800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039521832,1775039521832,False,5,0.874,0.6804,04-01,1.8845
505189,SH000978,医药100,3,31.895,3.197,0.3628,0.1332,0.1002,0.0156,1774972800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039523254,1775039523254,False,5,0.8668,0.6372,04-01,1.9555
505165,SZ399986,中证银行,3,6.946,0.6704,0.8388,0.3728,0.0965,0.045,1774972800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520988,1775039520988,True,5,0.6272,0.1612,04-01,4.1241
505155,SPACEVCP,标普价值,2,7.369,0.8119,0.7216,0.696,0.1102,0.0423,1774972800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1450368000000,1775039520085,1775039520085,False,5,0.304,0.2784,04-01,1.7097
505193,CSI931157,红利成长LV,2,8.0179,0.8808,0.6564,0.6201,0.1099,0.049,1774972800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1775039523576,1775039523576,False,5,0.3799,0.3436,04-01,0.9894
505181,CSIH30269,红利低波,2,8.4691,0.8708,0.7924,0.5832,0.1028,0.0445,1774972800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522440,1775039522440,False,5,0.4168,0.2076,04-01,3.3898
505164,SH000922,中证红利,2,8.7027,0.8609,0.8264,0.4912,0.0989,0.0464,1774972800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520891,1775039520891,False,5,0.5088,0.1736,04-01,5.4517
505203,SH000015,上证红利,2,8.8928,0.8618,0.9764,0.5908,0.0969,0.0444,1774972800000,high,2,,0.05,1450108800000,1775039524386,1775039524386,False,5,0.4092,0.0236,04-01,10.1275
505184,SH000919,300价值,2,9.2148,0.9285,0.7948,0.45,0.1008,0.0409,1774972800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522676,1775039522676,False,5,0.55,0.2052,04-01,2.2205
505199,CSI930740,300红利LV,2,9.2554,0.9445,0.8728,0.5804,0.102,0.0441,1774972800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1775039524064,1775039524064,False,5,0.4196,0.1272,04-01,4.5495
505195,CSPSADRP,标普红利,2,9.4983,1.0118,0.9836,0.6804,0.1065,0.0483,1774972800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1450195200000,1775039523697,1775039523697,False,5,0.3196,0.0164,04-01,4.121
505160,SH000170,50AH优选,1,9.9148,1.1573,0.6096,0.6448,0.1167,0.0332,1774972800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520547,1775039520547,False,5,0.3552,0.3904,04-01,1.8203
505145,HSFML25,香港大盘,1,9.926,1.0139,0.6956,0.492,0.1021,0.0305,1774886400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1450195200000,1775007120971,1775007120971,False,5,0.508,0.3044,03-31,1.1296
505176,SH000925,基本面50,2,10.1599,1.0161,0.8224,0.3948,0.1,0.039,1774972800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522005,1775039522005,False,5,0.6052,0.1776,04-01,2.147
505177,SZ399550,央视50,2,10.1805,1.027,0.8204,0.2284,0.1009,0.0421,1774972800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1450195200000,1775039522105,1775039522105,False,5,0.7716,0.1796,04-01,2.3066
505144,HKHSCEI,国企指数,1,10.2352,1.0088,0.8192,0.6464,0.0986,0.0299,1774886400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1450195200000,1775007120876,1775007120876,False,5,0.3536,0.1808,03-31,1.7779
505157,SH000016,上证50,1,11.3913,1.2223,0.7732,0.4528,0.1073,0.0341,1774972800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520282,1775039520282,False,5,0.5472,0.2268,04-01,1.8011
505187,SH000010,上证180,1,12.0609,1.2234,0.798,0.3992,0.1014,0.0307,1774972800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522989,1775039522989,False,5,0.6008,0.202,04-01,1.6867
505142,HKHSI,恒生指数,1,12.1372,1.2192,0.7948,0.8004,0.1005,0.0325,1774886400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1450195200000,1775007120701,1775007120701,False,5,0.1996,0.2052,03-31,1.6679
505158,SH000300,沪深300,1,14.1184,1.4386,0.8196,0.45,0.1019,0.0269,1774972800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520375,1775039520375,False,5,0.55,0.1804,04-01,1.4663
505201,CSI716567,MSCI中国,1,14.6474,1.4746,0.8064,0.5505,0.1007,0.0255,1774972800000,high,2,,0.05,1508688000000,1775039524223,1775039524223,False,5,0.4495,0.1936,04-01,1.2913
505179,SZ399324,深证红利,2,15.4736,2.4136,0.4424,0.7308,0.156,0.042,1774972800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522262,1775039522262,False,5,0.2692,0.5576,04-01,1.8024
505156,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1774972800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520188,1775039520188,False,5,0.6152,0.5836,04-01,1.8252
505192,CSI931142,东证竞争,2,17.449,3.0119,0.918,0.918,0.1726,0.0242,1774972800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039523496,1775039523496,False,5,0.082,0.082,04-01,0.9119
505178,SH000903,中证100,1,17.5242,1.815,0.99,0.9496,0.1036,0.0268,1774972800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522187,1775039522187,False,5,0.0504,0.01,04-01,1.5743
505168,SZ399998,中证煤炭,3,20.8121,1.8032,0.862,0.984,0.0866,0.0483,1774972800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1447084800000,1775039521275,1775039521275,True,5,0.016,0.138,04-01,
505180,CSI930782,500低波,2,21.4033,1.7388,0.6091,0.7384,0.0812,0.0223,1774972800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1775039522365,1775039522365,False,5,0.2616,0.3909,04-01,1.4125
505182,SZ399317,国证A指,1,22.156,1.808,0.9748,0.5664,0.0816,0.0185,1774972800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522512,1775039522512,False,5,0.4336,0.0252,04-01,1.4727
505148,SPHCMSHP,香港中小,1,22.2679,1.4614,0.9996,0.7257,0.0656,0.0233,1774886400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1775007121544,1775007121544,False,5,0.2743,0.0004,03-31,
505152,HKHSSCNE,新经济,2,23.828,2.8375,0.4658,0.4849,0.1191,0.0114,1774886400000,high,2,,0.05,1542729600000,1775007122227,1775007122227,False,5,0.5151,0.5342,03-31,
505185,SZ399701,基本面60,2,23.8495,2.0486,0.9488,0.2868,0.0859,0.0262,1774972800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522752,1775039522752,False,5,0.7132,0.0512,04-01,1.3564
505186,SZ399702,基本面120,2,24.262,2.1389,0.9636,0.4004,0.0882,0.0239,1774972800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039522855,1775039522855,False,5,0.5996,0.0364,04-01,1.1596
505161,SZ399330,深证100,1,26.7042,2.9181,0.8216,0.5464,0.1093,0.0188,1774972800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520627,1775039520627,False,5,0.4536,0.1784,04-01,1.2184
505138,SP500,标普500,1,27.1091,5.1216,0.746,0.902,0.1889,0.0116,1774886400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1450108800000,1775007120122,1775007120122,False,5,0.098,0.254,03-31,1.7826
505190,SZ399417,新能源车,3,31.5775,3.9797,0.49,0.6296,0.126,0.0104,1774972800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039523337,1775039523337,True,5,0.3704,0.51,04-01,0.7618
505140,NDX,纳指100,1,31.8056,8.8974,0.5684,0.7792,0.2797,0.0052,1774886400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1450108800000,1775007120445,1775007120445,False,5,0.2208,0.4316,03-31,1.5785
505208,935600,MSCI印度,1,32.4401,4.3726,0.7388,0.7388,0.1348,0.0104,1774972800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1475596800000,1775039524743,1775039524743,False,5,0.2612,0.2612,04-01,
505188,SZ399001,深证成指,1,33.2974,2.7825,0.9412,0.5292,0.0836,0.0152,1774972800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039523085,1775039523085,False,5,0.4708,0.0588,04-01,1.1527
505159,SH000905,中证500,1,35.2478,2.4108,0.8468,0.77,0.0684,0.0138,1774972800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520465,1775039520465,False,5,0.23,0.1532,04-01,1.2816
505166,SH000827,中证环保,3,38.0534,2.8496,0.8768,0.5552,0.0749,0.014,1774972800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039521085,1775039521085,False,5,0.4448,0.1232,04-01,0.873
505197,SZ399971,中证传媒,3,38.4739,2.5329,0.6104,0.444,0.0658,0.0176,1774972800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039523882,1775039523882,False,5,0.556,0.3896,04-01,0.8295
505163,SZ399006,创业板,1,40.0592,5.3839,0.3808,0.6064,0.1344,0.0087,1774972800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520796,1775039520796,False,5,0.3936,0.6192,04-01,1.06
505196,SZ399610,TMT50,3,42.7618,5.2634,0.6876,0.8596,0.1231,0.008,1774972800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1486828800000,1775039523786,1775039523786,False,5,0.1404,0.3124,04-01,0.9345
505162,SH000852,中证1000,1,47.0408,2.5496,0.744,0.5608,0.0542,0.0104,1774972800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039520726,1775039520726,False,5,0.4392,0.256,04-01,1.342
505204,CSI931079,5G通讯,3,47.6322,6.1851,0.9166,0.9494,0.1299,0.0077,1774972800000,high,2,,0.05,1556553600000,1775039524468,1775039524468,False,5,0.0506,0.0834,04-01,0.913
505194,CSI931087,科技龙头,3,48.0981,5.7751,0.7272,0.6528,0.1201,0.0059,1774972800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1775039523638,1775039523638,False,5,0.3472,0.2728,04-01,1.0478
505202,CSI930652,中证电子,3,53.2225,5.1078,0.844,0.9,0.096,0.0073,1774972800000,high,2,,0.05,1450195200000,1775039524308,1775039524308,False,5,0.1,0.156,04-01,1.0651
505175,SH000993,全指信息,3,60.927,5.112,0.6652,0.8708,0.0839,0.0067,1774972800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039521925,1775039521925,False,5,0.1292,0.3348,04-01,1.1254
505169,SZ399967,中证军工,3,107.0566,3.7689,0.8144,0.7532,0.0352,0.0045,1774972800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1450281600000,1775039521352,1775039521352,True,5,0.2468,0.1856,04-01,1.5161
505205,SH000688,科创50,1,161.7974,5.8616,0.9373,0.5918,0.0362,0.0036,1774972800000,high,2,,0.05,1577721600000,1775039524540,1775039524540,False,5,0.4082,0.0627,04-01,2.9498
