id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
480153,SZ399393,国证地产,3,0.0,0.8471,0.0,0.1136,0.0,0.0175,1733760000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1409500800000,1733824809384,1733824809384,0.8471,True,12-10,0.8864,1.0
480127,HSFML25,香港大盘,1,8.1718,0.8452,0.29,0.1316,0.1034,0.0362,1733760000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1409500800000,1733824809384,1733824809384,0.93,False,12-10,0.8684,0.71
480104,SH000170,50AH优选,1,8.4708,0.9268,0.126,0.0658,0.1094,0.0401,1733760000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1733824809384,1733824809384,3.0005,False,12-10,0.9342,0.874
480120,HKHSI,恒生指数,1,9.191,0.9649,0.2568,0.2656,0.105,0.0392,1733760000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1409500800000,1733824809384,1733824809384,1.263,False,12-10,0.7344,0.7432
480116,SZ399812,养老产业,3,14.9115,2.0888,0.0084,0.1236,0.1401,0.0233,1733760000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1409500800000,1733824809384,1733824809384,0.461,False,12-10,0.8764,0.9916
480128,CSIH11136,中国互联,3,17.8589,2.6184,0.044,0.1836,0.1466,0.0136,1733760000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1409500800000,1733824809384,1733824809384,,False,12-10,0.8164,0.956
480145,CSIH30533,中概互联50,3,18.5035,2.6819,0.0467,0.2119,0.1449,0.0126,1733760000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1733824809384,1733824809384,,False,12-10,0.7881,0.9533
480155,SZ399989,中证医疗,3,33.4408,3.7246,0.2693,0.067,0.1114,0.0153,1733760000000,low,0,,0.05,1414684800000,1733824809384,1733824809384,2.111,False,12-10,0.933,0.7307
480107,SZ399006,创业板,1,34.9709,4.1947,0.1968,0.2028,0.1199,0.0119,1733760000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1409500800000,1733824809384,1733824809384,1.1737,False,12-10,0.7972,0.8032
480109,SZ399986,中证银行,3,6.1417,0.6373,0.5036,0.2744,0.1038,0.0494,1733760000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1409500800000,1733824809384,1733824809384,3.3451,True,12-10,0.7256,0.4964
