id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
509106,SZ399550,央视50,2,10.0254,0.9913,0.7636,0.138,0.0989,0.0444,1779724800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1779809521443,1779809521443,False,5,0.862,0.2364,05-26,1.3663
509025,HKHSCEI,国企指数,1,10.0702,0.9857,0.7816,0.5808,0.0979,0.0266,1779638400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1779759120526,1779759120526,False,5,0.4192,0.2184,05-25,1.7492
509094,SH000170,50AH优选,1,10.2216,1.1761,0.6916,0.696,0.1151,0.0301,1779724800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809520419,1779809520419,False,5,0.304,0.3084,05-26,1.8361
509091,SH000016,上证50,1,11.3793,1.2009,0.7616,0.3484,0.1055,0.0357,1779724800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809520115,1779809520115,False,5,0.6516,0.2384,05-26,1.5701
509024,HKHSI,恒生指数,1,12.1493,1.2166,0.7844,0.7824,0.1001,0.0303,1779638400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1779759120424,1779759120424,False,5,0.2176,0.2156,05-25,1.6695
509114,SH000010,上证180,1,12.1807,1.2161,0.8224,0.384,0.0998,0.0312,1779724800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809522150,1779809522150,False,5,0.616,0.1776,05-26,1.2623
509092,SH000300,沪深300,1,14.7042,1.4651,0.9244,0.5252,0.0996,0.0267,1779724800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809520248,1779809520248,False,5,0.4748,0.0756,05-26,0.9892
509126,CSI716567,MSCI中国,1,15.4222,1.5236,0.8826,0.6558,0.0988,0.025,1779724800000,high,2,,0.05,1508688000000,1779809523102,1779809523102,False,5,0.3442,0.1174,05-26,0.8983
509032,SPCQVCP,标普质量,2,15.6419,2.777,0.41,0.3848,0.1775,0.0208,1779724800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779791520232,1779791520232,False,5,0.6152,0.59,05-26,1.8252
509107,SZ399324,深证红利,2,15.9872,2.2619,0.5848,0.57,0.1415,0.0444,1779724800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809521531,1779809521531,False,5,0.43,0.4152,05-26,0.7172
509089,GDAXI,德国DAX,1,17.6244,1.6234,0.4976,0.4328,0.0921,0.0019,1779724800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1779791524599,1779791524599,False,5,0.5672,0.5024,05-26,
509054,SH000903,中证100,1,18.4681,1.8663,0.9964,0.9596,0.1011,0.0271,1779724800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779791521991,1779791521991,False,5,0.0404,0.0036,05-26,0.9312
509119,CSI931142,东证竞争,2,20.5036,3.0338,0.9496,0.9108,0.148,0.0228,1779724800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809522580,1779809522580,False,5,0.0892,0.0504,05-26,0.6879
509029,SPHCMSHP,香港中小,1,21.0027,1.4373,0.985,0.6754,0.0684,0.0231,1779638400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1779759121355,1779759121355,False,5,0.3246,0.015,05-25,
509044,SZ399998,中证煤炭,3,21.1373,1.6885,0.8692,0.908,0.0799,0.0485,1779724800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1451318400000,1779791521235,1779791521235,True,5,0.092,0.1308,05-26,0.8694
509108,CSI930782,500低波,2,21.7856,1.7686,0.6436,0.7456,0.0812,0.0224,1779724800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809521611,1779809521611,False,5,0.2544,0.3564,05-26,0.854
509030,HKHSSCNE,新经济,2,22.2503,2.7628,0.3304,0.4277,0.1242,0.0119,1779638400000,high,2,,0.05,1542729600000,1779759121744,1779759121744,False,5,0.5723,0.6696,05-25,
509110,SZ399317,国证A指,1,23.6201,1.9058,0.996,0.6996,0.0807,0.0178,1779724800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809521781,1779809521781,False,5,0.3004,0.004,05-26,0.9896
509113,SZ399702,基本面120,2,26.2634,2.1565,0.98,0.4312,0.0821,0.0238,1779724800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809522049,1779809522049,False,5,0.5688,0.02,05-26,0.4672
509112,SZ399701,基本面60,2,26.7,2.024,0.982,0.238,0.0758,0.0268,1779724800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809521961,1779809521961,False,5,0.762,0.018,05-26,0.458
509021,SP500,标普500,1,28.7613,5.7571,0.8368,0.9984,0.2002,0.0,1779638400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1454428800000,1779759120130,1779759120130,False,5,0.0016,0.1632,05-25,1.8912
509117,SZ399417,新能源车,3,30.5741,4.0147,0.4696,0.65,0.1313,0.0122,1779724800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809522427,1779809522427,True,5,0.35,0.5304,05-26,0.5849
509095,SZ399330,深证100,1,31.922,3.2145,0.9776,0.7524,0.1007,0.0176,1779724800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809520495,1779809520495,False,5,0.2476,0.0224,05-26,0.6081
509088,935600,MSCI印度,1,35.1183,4.7336,0.7768,0.7768,0.1348,0.0097,1779724800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1478620800000,1779791524520,1779791524520,False,5,0.2232,0.2232,05-26,
509023,NDX,纳指100,1,35.1881,10.3719,0.7652,0.9936,0.2948,0.0001,1779638400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1454428800000,1779759120324,1779759120324,False,5,0.0064,0.2348,05-25,1.7464
509100,SH000827,中证环保,3,37.037,2.9262,0.838,0.6572,0.079,0.0154,1779724800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809520894,1779809520894,False,5,0.3428,0.162,05-26,0.611
509115,SZ399001,深证成指,1,37.2071,3.0745,0.9984,0.704,0.0826,0.0141,1779724800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809522252,1779809522252,False,5,0.296,0.0016,05-26,0.5869
509093,SH000905,中证500,1,37.7709,2.6175,0.8744,0.832,0.0693,0.0127,1779724800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809520331,1779809520331,False,5,0.168,0.1256,05-26,0.8017
509097,SZ399006,创业板,1,48.3036,6.304,0.6032,0.768,0.1305,0.0092,1779724800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809520660,1779809520660,False,5,0.232,0.3968,05-26,0.7267
509123,SZ399610,TMT50,3,55.0495,7.1201,0.9712,0.9996,0.1293,0.0064,1779724800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1489852800000,1779809522839,1779809522839,False,5,0.0004,0.0288,05-26,0.7389
509096,SH000852,中证1000,1,55.945,2.8405,0.8656,0.73,0.0508,0.0096,1779724800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809520586,1779809520586,False,5,0.27,0.1344,05-26,0.9119
509121,CSI931087,科技龙头,3,60.616,7.9276,0.9839,0.9885,0.1308,0.0041,1779724800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1779809522708,1779809522708,False,5,0.0115,0.0161,05-26,1.0685
509129,CSI931079,5G通讯,3,62.2733,8.816,0.9994,0.9994,0.1416,0.0051,1779724800000,high,2,,0.05,1556553600000,1779809523349,1779809523349,False,5,0.0006,0.0006,05-26,0.6589
509127,CSI930652,中证电子,3,69.7913,7.5081,0.9984,0.9992,0.1076,0.0052,1779724800000,high,2,,0.05,1454515200000,1779809523184,1779809523184,False,5,0.0008,0.0016,05-26,1.0137
509045,SZ399967,中证军工,3,75.1706,3.7877,0.6892,0.76,0.0504,0.0045,1779724800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779791521302,1779791521302,True,5,0.24,0.3108,05-26,1.0537
509104,SH000993,全指信息,3,76.4456,7.3027,0.9272,0.9992,0.0955,0.0052,1779724800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1454601600000,1779809521293,1779809521293,False,5,0.0008,0.0728,05-26,1.0522
509083,SH000688,科创50,1,177.5157,8.3083,0.9793,0.9864,0.0468,0.0029,1779724800000,high,2,,0.05,1577721600000,1779791524246,1779791524246,False,5,0.0136,0.0207,05-26,0.9436
