id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
456691,SZ399986,中证银行,3,4.7806,0.545,0.1506,0.0494,0.114,0.0556,1688572800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1688638191126,1688638191126,0.6407,True,07-06,0.9506,0.8494
456718,SPACEVCP,标普价值,2,5.396,0.5457,0.1036,0.0868,0.1011,0.0564,1688572800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,1.252,False,07-06,0.9132,0.8964
456740,SH000015,上证红利,2,5.4759,0.6245,0.1532,0.1032,0.114,0.0696,1688572800000,low,0,,0.05,1364140800000,1688638191126,1688638191126,0.9146,False,07-06,0.8968,0.8468
456713,CSIH30269,红利低波,2,5.6401,0.647,0.2633,0.1407,0.1147,0.0641,1688572800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1688638191126,1688638191126,0.8529,False,07-06,0.8593,0.7367
456690,SH000922,中证红利,2,5.8759,0.6561,0.1012,0.0532,0.1117,0.0642,1688572800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,0.7802,False,07-06,0.9468,0.8988
456714,CSPSADRP,标普红利,2,5.8932,0.6809,0.1696,0.1444,0.1155,0.0642,1688572800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1364227200000,1688638191126,1688638191126,0.9068,False,07-06,0.8556,0.8304
456730,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1688572800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1364227200000,1688638191126,1688638191126,0.8692,False,07-06,0.882,0.84
456720,SH000919,300价值,2,7.1946,0.8135,0.254,0.082,0.1131,0.0522,1688572800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,0.8652,False,07-06,0.918,0.746
456709,HSFML25,香港大盘,1,7.4994,0.8354,0.0592,0.0124,0.1114,0.0412,1688572800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,0.8535,False,07-06,0.9876,0.9408
456703,HKHSCEI,国企指数,1,7.5182,0.7864,0.2148,0.0404,0.1046,0.0365,1688572800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,1.3058,False,07-06,0.9596,0.7852
456706,SH000925,基本面50,2,7.6539,0.8843,0.2216,0.0752,0.1155,0.0509,1688572800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,1.0053,False,07-06,0.9248,0.7784
456707,SZ399550,央视50,2,8.0782,0.9833,0.2684,0.02,0.1217,0.0469,1688572800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1364227200000,1688638191126,1688638191126,0.8401,False,07-06,0.98,0.7316
456686,SH000170,50AH优选,1,8.6944,1.0733,0.1797,0.335,0.1234,0.0355,1688572800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1688638191126,1688638191126,0.7263,False,07-06,0.665,0.8203
456702,HKHSI,恒生指数,1,8.7619,0.8982,0.0748,0.0332,0.1025,0.0397,1688572800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,1.2041,False,07-06,0.9668,0.9252
456723,SH000010,上证180,1,9.7401,1.1354,0.2744,0.07,0.1166,0.0365,1688572800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,0.8754,False,07-06,0.93,0.7256
456735,SZ399393,国证地产,3,11.8478,0.8741,0.514,0.0124,0.0738,0.0372,1688572800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,0.776,True,07-06,0.9876,0.486
456731,GDAXI,德国DAX,1,13.4838,1.5545,0.1366,0.2092,0.1153,0.0329,1688572800000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1688638191126,1688638191126,,False,07-06,0.7908,0.8634
456692,SH000827,中证环保,3,18.7923,2.8986,0.0204,0.5164,0.1542,0.015,1688572800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,0.5903,False,07-06,0.4836,0.9796
456696,SZ399975,证券公司,3,18.7965,1.2679,0.2325,0.0753,0.0675,0.0216,1688572800000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1688638191126,1688638191126,0.6168,True,07-06,0.9247,0.7675
456698,SZ399812,养老产业,3,19.6054,2.1086,0.1423,0.0104,0.1076,0.0223,1688572800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1688638191126,1688638191126,0.5568,False,07-06,0.9896,0.8577
456694,SZ399998,中证煤炭,3,6.1705,1.3343,0.0109,0.6216,0.2162,0.1138,1688572800000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1688638191126,1688638191126,,True,07-06,0.3784,0.9891
456736,CSI930740,300红利LV,2,7.131,0.7788,0.3404,0.1272,0.1092,0.0471,1688572800000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1363536000000,1688638191126,1688638191126,0.8915,False,07-06,0.8728,0.6596
456683,SH000016,上证50,1,9.7022,1.2267,0.41,0.4124,0.1264,0.0423,1688572800000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,1.1799,False,07-06,0.5876,0.59
456684,SH000300,沪深300,1,11.693,1.3399,0.3028,0.1516,0.1146,0.0303,1688572800000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,0.7119,False,07-06,0.8484,0.6972
456738,CSI716567,MSCI中国,1,12.3354,1.3963,0.3912,0.2255,0.1132,0.0288,1688572800000,mid,1,,0.05,1508688000000,1688638191126,1688638191126,0.6481,False,07-06,0.7745,0.6088
456729,CSI931142,东证竞争,2,12.5619,1.7735,0.3892,0.1472,0.1412,0.0315,1688572800000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1688638191126,1688638191126,0.7817,False,07-06,0.8528,0.6108
