id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443918,SZ399550,央视50,2,7.9774,1.0216,0.2444,0.0008,0.1281,0.039,1662393600000,low,0,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1662458672489,1662458672489,0.7612,False,0.9992,0.7556,09-06
443897,SH000170,50AH优选,1,8.8357,1.1466,0.2118,0.5253,0.1298,0.028,1662393600000,low,0,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1662458672489,1662458672489,0.9451,False,0.4747,0.7882,09-06
443913,HKHSI,恒生指数,1,9.1844,0.9174,0.1948,0.032,0.0999,0.0383,1662393600000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,1.2621,False,0.968,0.8052,09-06
443935,SH000010,上证180,1,9.5644,1.1439,0.2288,0.0412,0.1196,0.0314,1662393600000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.7766,False,0.9588,0.7712,09-06
443926,SPHCMSHP,香港中小,1,9.9705,0.8498,0.1079,0.0133,0.0852,0.04,1662393600000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1662458672489,1662458672489,,False,0.9867,0.8921,09-06
443943,GDAXI,德国DAX,1,12.2841,1.4219,0.0378,0.0298,0.1158,0.0364,1662393600000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1662458672489,1662458672489,,False,0.9702,0.9622,09-06
443907,SZ399975,证券公司,3,17.3934,1.3779,0.1712,0.0986,0.0792,0.0201,1662393600000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1662458672489,1662458672489,2.7066,True,0.9014,0.8288,09-06
443909,SZ399812,养老产业,3,19.7679,2.1591,0.1634,0.0065,0.1092,0.0191,1662393600000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1662458672489,1662458672489,1.158,False,0.9935,0.8366,09-06
443914,HKHSCEI,国企指数,1,8.2577,0.8281,0.418,0.0596,0.1003,0.0349,1662393600000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,1.4343,False,0.9404,0.582,09-06
443905,SZ399998,中证煤炭,3,8.4259,1.8333,0.0694,0.9785,0.2176,0.0529,1662393600000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1662458672489,1662458672489,,True,0.0215,0.9306,09-06
443894,SH000016,上证50,1,9.6891,1.2644,0.4196,0.502,0.1305,0.0348,1662393600000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.8969,False,0.498,0.5804,09-06
443895,SH000300,沪深300,1,11.7485,1.3991,0.3576,0.2332,0.1191,0.0257,1662393600000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.7219,False,0.7668,0.6424,09-06
443919,SH000903,中证100,1,12.7359,1.7635,0.8152,0.9392,0.1385,0.0259,1662393600000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.8447,False,0.0608,0.1848,09-06
443941,CSI931142,东证竞争,2,14.4647,2.4196,0.7132,0.808,0.1673,0.0224,1662393600000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.7864,False,0.192,0.2868,09-06
443928,SZ399317,国证A指,1,16.0966,1.6151,0.3796,0.19,0.1003,0.0202,1662393600000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.7007,False,0.81,0.6204,09-06
443940,SPCQVCP,标普质量,2,16.5446,2.9373,0.5518,0.4491,0.1694,0.022,1662393600000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1662458672489,1662458672489,1.9305,False,0.5509,0.4482,09-06
443922,SZ399324,深证红利,2,17.168,1.9835,0.7948,0.3228,0.1155,0.0316,1662393600000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.8563,False,0.6772,0.2052,09-06
443923,CSI930782,500低波,2,18.0004,1.3071,0.3479,0.0592,0.0726,0.0233,1662393600000,mid,1,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1662458672489,1662458672489,1.0154,False,0.9408,0.6521,09-06
443915,SP500,标普500,1,20.0893,3.8621,0.3432,0.8352,0.1922,0.016,1662393600000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1662458672489,1662458672489,1.321,False,0.1648,0.6568,09-06
443896,SH000905,中证500,1,22.36,1.7332,0.1828,0.0664,0.0775,0.019,1662393600000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.5926,False,0.9336,0.8172,09-06
443916,NDX,纳指100,1,25.7891,6.9427,0.5632,0.7932,0.2692,0.0076,1662393600000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1338393600000,1662458672489,1662458672489,1.2799,False,0.2068,0.4368,09-06
443945,SZ399610,TMT50,3,25.8349,3.4056,0.078,0.1116,0.1318,0.0133,1662393600000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1412179200000,1662458672489,1662458672489,1.0868,False,0.8884,0.922,09-06
443949,SZ399989,中证医疗,3,25.9772,5.7447,0.0031,0.2846,0.2211,0.0089,1662393600000,mid,1,,0.05,1414684800000,1662458672489,1662458672489,1.1945,False,0.7154,0.9969,09-06
443946,SZ399971,中证传媒,3,26.786,1.8302,0.1274,0.0107,0.0683,0.025,1662393600000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1662458672489,1662458672489,1.2153,False,0.9893,0.8726,09-06
443936,SZ399001,深证成指,1,27.0887,2.7429,0.5536,0.446,0.1013,0.0136,1662393600000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.6733,False,0.554,0.4464,09-06
443911,SH000991,全指医药,3,27.4415,3.4755,0.034,0.074,0.1267,0.0111,1662393600000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,1.1763,False,0.926,0.966,09-06
443951,CSI930652,中证电子,3,27.4543,3.3595,0.1233,0.2262,0.1224,0.0113,1662393600000,mid,1,,0.05,1433433600000,1662458672489,1662458672489,1.2478,False,0.7738,0.8767,09-06
443937,SH000978,医药100,3,29.1189,4.0678,0.0904,0.2216,0.1397,0.01,1662393600000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,1.4415,False,0.7784,0.9096,09-06
443899,SH000852,中证1000,1,30.6768,2.549,0.1392,0.306,0.0831,0.0111,1662393600000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1662458672489,1662458672489,0.5495,False,0.694,0.8608,09-06
443903,SH000827,中证环保,3,31.384,4.0981,0.5258,0.8586,0.1306,0.0083,1662393600000,mid,1,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1662458672489,1662458672489,0.6157,False,0.1414,0.4742,09-06
443904,SZ399997,中证白酒,3,35.7222,9.2955,0.6945,0.7359,0.2602,0.013,1662393600000,mid,1,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1662458672489,1662458672489,1.5573,False,0.2641,0.3055,09-06
443912,SH000993,全指信息,3,35.9531,3.2757,0.1384,0.178,0.0911,0.0093,1662393600000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,1.1788,False,0.822,0.8616,09-06
443947,SZ399393,国证地产,3,42.1141,0.9862,0.9996,0.056,0.0234,0.0268,1662393600000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1662458672489,1662458672489,1.621,True,0.944,0.0004,09-06
443900,SZ399006,创业板,1,47.9308,5.6003,0.3332,0.474,0.1168,0.0051,1662393600000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.7685,False,0.526,0.6668,09-06
443921,CSIH11136,中国互联,3,48.2403,2.6596,0.6148,0.03,0.0551,0.0046,1662393600000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,,False,0.97,0.3852,09-06
443939,CSIH30533,中概互联50,3,48.4799,2.6206,0.5635,0.0395,0.0541,0.0045,1662393600000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1662458672489,1662458672489,,False,0.9605,0.4365,09-06
443906,SZ399967,中证军工,3,56.8194,3.3829,0.1557,0.4849,0.0595,0.0049,1662393600000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1662458672489,1662458672489,1.2497,True,0.5151,0.8443,09-06
443934,SZ399702,基本面120,2,21.4095,2.2803,0.7424,0.5648,0.1065,0.0198,1662393600000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.7478,False,0.4352,0.2576,09-06
443933,SZ399701,基本面60,2,22.5252,2.3019,0.8824,0.6304,0.1022,0.0201,1662393600000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.736,False,0.3696,0.1176,09-06
443898,SZ399330,深证100,1,25.0338,3.3082,0.7452,0.7444,0.1321,0.0134,1662393600000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.6891,False,0.2556,0.2548,09-06
443910,SH000989,全指可选,3,30.6196,2.7358,0.7424,0.5668,0.0893,0.0179,1662393600000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.8598,False,0.4332,0.2576,09-06
443927,935600,MSCI印度,1,30.9247,4.1683,0.9356,0.9356,0.1348,0.0123,1662393600000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1401120000000,1662458672489,1662458672489,,False,0.0644,0.0644,09-06
443908,SZ399396,食品饮料,3,34.6867,7.1537,0.7429,0.7354,0.2062,0.0141,1662393600000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1662458672489,1662458672489,1.4785,False,0.2646,0.2571,09-06
443938,SZ399417,新能源车,3,43.8501,5.9045,0.4161,0.8906,0.1347,0.0027,1662393600000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1662458672489,1662458672489,0.4124,True,0.1094,0.5839,09-06
443956,CSIH30094,消费红利,2,46.3963,4.6484,0.9446,0.4623,0.1002,0.0211,1662393600000,high,2,,0.05,1372694400000,1662458672489,1662458672489,0.3435,False,0.5377,0.0554,09-06
443931,SH000932,主要消费,3,51.7527,6.8062,0.9484,0.7812,0.1315,0.0127,1662393600000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1338480000000,1662458672489,1662458672489,0.7646,False,0.2188,0.0516,09-06
443950,CSI716567,MSCI中国,1,12.5142,1.4925,0.3953,0.397,0.1193,0.0242,1662393600000,unsort,99,,0.05,1508688000000,1662458672489,1662458672489,0.6779,False,0.603,0.6047,09-06
443953,CSI931079,5G通讯,3,25.6783,3.1137,0.0208,0.0477,0.1213,0.0115,1662393600000,unsort,99,,0.05,1556553600000,1662458672489,1662458672489,0.8788,False,0.9523,0.9792,09-06
443955,HKHSSCNE,新经济,2,27.3031,2.9146,0.507,0.4908,0.1067,0.0097,1662393600000,unsort,99,,0.05,1542729600000,1662458672489,1662458672489,,False,0.5092,0.493,09-06
443944,CSI931087,科技龙头,3,30.9896,4.9264,0.0957,0.1229,0.159,0.0079,1662393600000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1662458672489,1662458672489,0.9872,False,0.8771,0.9043,09-06
443954,SH000688,科创50,1,40.4895,4.6765,0.0752,0.0598,0.1155,0.0049,1662393600000,unsort,99,,0.05,1577721600000,1662458672489,1662458672489,0.9622,False,0.9402,0.9248,09-06
443957,HKHSTECH,恒生科技,3,49.0209,2.5957,0.8934,0.0891,0.053,0.0048,1662393600000,unsort,99,,0.05,1595779200000,1662458672489,1662458672489,,False,0.9109,0.1066,09-06
