id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
477497,SZ399393,国证地产,3,0.0,0.7936,0.0,0.084,0.0,0.018,1728835200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,0.7936,True,10-14,0.916,1.0
477448,SH000170,50AH优选,1,3.2284,0.3414,0.0005,0.0005,0.1057,0.0581,1728835200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1728900178949,1728900178949,2.206,False,10-14,0.9995,0.9995
477472,CSIH11136,中国互联,3,21.9115,2.9604,0.1064,0.2436,0.1351,0.0113,1728835200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,,False,10-14,0.7564,0.8936
477489,CSIH30533,中概互联50,3,22.1574,2.9678,0.1118,0.2623,0.1339,0.0108,1728835200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1728900178949,1728900178949,,False,10-14,0.7377,0.8882
477496,SZ399971,中证传媒,3,25.1357,1.9613,0.1324,0.1232,0.078,0.024,1728835200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,3.4714,False,10-14,0.8768,0.8676
477499,SZ399989,中证医疗,3,31.142,3.6913,0.2033,0.0521,0.1185,0.0177,1728835200000,low,0,,0.05,1414684800000,1728900178949,1728900178949,1.434,False,10-14,0.9479,0.7967
477451,SZ399006,创业板,1,32.7341,4.1865,0.17,0.1888,0.1279,0.0129,1728835200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,0.9637,False,10-14,0.8112,0.83
477453,SZ399986,中证银行,3,6.2094,0.6589,0.5292,0.2892,0.1061,0.0478,1728835200000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,3.6272,True,10-14,0.7108,0.4708
477471,HSFML25,香港大盘,1,8.3848,0.8583,0.356,0.1308,0.1024,0.0356,1728835200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,0.9543,False,10-14,0.8692,0.644
477473,SZ399324,深证红利,2,15.3407,1.6288,0.39,0.098,0.1062,0.035,1728835200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,1.7588,False,10-14,0.902,0.61
477479,SZ399317,国证A指,1,17.9766,1.5646,0.57,0.1896,0.087,0.0223,1728835200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,1.255,False,10-14,0.8104,0.43
477461,SH000989,全指可选,3,20.0225,2.4713,0.1608,0.362,0.1234,0.0239,1728835200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,0.9167,False,10-14,0.638,0.8392
477460,SZ399812,养老产业,3,20.43,2.1549,0.3448,0.1412,0.1055,0.0218,1728835200000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,0.759,False,10-14,0.8588,0.6552
477484,SZ399702,基本面120,2,20.62,2.0457,0.5396,0.2508,0.0992,0.0237,1728835200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1404316800000,1728900178949,1728900178949,1.0807,False,10-14,0.7492,0.4604
477506,CSIH30094,消费红利,2,20.7066,4.922,0.1156,0.4256,0.2377,0.0329,1728835200000,mid,1,,0.05,1404230400000,1728900178949,1728900178949,1.515,False,10-14,0.5744,0.8844
