id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
448258,SZ399986,中证银行,3,4.5704,0.5386,0.0435,0.0213,0.1178,0.0566,1671120000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1671282260918,1671282260918,0.5269,True,12-16,0.9787,0.9565
448308,SH000015,上证红利,2,4.8873,0.5878,0.0112,0.0108,0.1203,0.0712,1671120000000,low,0,,0.05,1346601600000,1671282260918,1671282260918,0.6988,False,12-16,0.9892,0.9888
448280,CSIH30269,红利低波,2,4.9072,0.5877,0.0169,0.0178,0.1198,0.069,1671120000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1671282260918,1671282260918,0.5699,False,12-16,0.9822,0.9831
448286,SPACEVCP,标普价值,2,5.2115,0.527,0.0463,0.0422,0.1011,0.0584,1671120000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1671282260918,1671282260918,1.2092,False,12-16,0.9578,0.9537
448257,SH000922,中证红利,2,5.3747,0.6345,0.0072,0.0112,0.1181,0.0642,1671120000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1346774400000,1671282260918,1671282260918,0.7083,False,12-16,0.9888,0.9928
448281,CSPSADRP,标普红利,2,5.3884,0.6351,0.0752,0.0184,0.1179,0.0669,1671120000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671282260918,1671282260918,0.7458,False,12-16,0.9816,0.9248
448304,CSI930740,300红利LV,2,5.7155,0.645,0.0076,0.0056,0.1129,0.0546,1671120000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1345996800000,1671282260918,1671282260918,0.7831,False,12-16,0.9944,0.9924
448285,CSI930949,神奇公式,2,6.3828,1.4294,0.0144,0.0332,0.2239,0.0481,1671120000000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1346774400000,1671282260918,1671282260918,0.2301,False,12-16,0.9668,0.9856
448288,SH000919,300价值,2,6.6258,0.7778,0.114,0.0248,0.1174,0.0522,1671120000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1346774400000,1671282260918,1671282260918,0.8215,False,12-16,0.9752,0.886
448298,CSI931157,红利成长LV,2,6.8796,0.8007,0.1576,0.1028,0.1164,0.0377,1671120000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1346688000000,1671282260918,1671282260918,0.8649,False,12-16,0.8972,0.8424
