id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437561,SZ399986,中证银行,3,5.0141,0.5879,0.1168,0.0115,0.1172,0.0377,1655654400000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655722115282,1655722115282,0.5063,True,0.9885,0.8832,06-20
437611,SH000015,上证红利,2,5.2546,0.6282,0.026,0.0356,0.1196,0.043,1655654400000,low,0,,0.05,1330963200000,1655722115282,1655722115282,0.6263,False,0.9644,0.974,06-20
437583,CSIH30269,红利低波,2,5.2785,0.627,0.0401,0.0193,0.1188,0.0424,1655654400000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1655722115282,1655722115282,0.5662,False,0.9807,0.9599,06-20
437589,SPACEVCP,标普价值,2,5.4103,0.5471,0.0371,0.0177,0.1011,0.0563,1655654400000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1655722115282,1655722115282,1.2553,False,0.9823,0.9629,06-20
437584,CSPSADRP,标普红利,2,5.6722,0.6576,0.056,0.0296,0.1159,0.0465,1655654400000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655722115282,1655722115282,0.5998,False,0.9704,0.944,06-20
437560,SH000922,中证红利,2,5.8638,0.6829,0.0216,0.008,0.1165,0.0461,1655654400000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.5999,False,0.992,0.9784,06-20
437601,CSI931157,红利成长LV,2,6.1314,0.7221,0.0892,0.0484,0.1178,0.0436,1655654400000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1331049600000,1655722115282,1655722115282,0.532,False,0.9516,0.9108,06-20
437607,CSI930740,300红利LV,2,6.3487,0.733,0.0836,0.0132,0.1155,0.0406,1655654400000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1330358400000,1655722115282,1655722115282,0.6399,False,0.9868,0.9164,06-20
437591,SH000919,300价值,2,6.9999,0.8173,0.1456,0.0144,0.1168,0.0386,1655654400000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.6555,False,0.9856,0.8544,06-20
437576,SH000925,基本面50,2,7.7213,0.9003,0.1648,0.0172,0.1166,0.0354,1655654400000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.7409,False,0.9828,0.8352,06-20
437588,CSI930949,神奇公式,2,7.8662,2.3408,0.0396,0.6996,0.2976,0.0312,1655654400000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.5411,False,0.3004,0.9604,06-20
437585,SPHCMSHP,香港中小,1,9.6485,0.9108,0.054,0.0215,0.0944,0.0344,1655654400000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1655722115282,1655722115282,,False,0.9785,0.946,06-20
437602,GDAXI,德国DAX,1,11.7952,1.4592,0.0087,0.0462,0.1237,0.0356,1655654400000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1655722115282,1655722115282,,False,0.9538,0.9913,06-20
437582,CSI930782,500低波,2,16.4991,1.3318,0.1873,0.0801,0.0807,0.0234,1655654400000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1655722115282,1655722115282,0.7979,False,0.9199,0.8127,06-20
437566,SZ399975,证券公司,3,17.339,1.4365,0.1526,0.103,0.0828,0.0148,1655654400000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655722115282,1655722115282,1.4765,True,0.897,0.8474,06-20
437574,SP500,标普500,1,17.9492,3.6183,0.192,0.8128,0.2016,0.0166,1655654400000,low,0,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1330358400000,1655722115282,1655722115282,1.1803,False,0.1872,0.808,06-20
437577,SZ399550,央视50,2,8.6756,1.09,0.4545,0.023,0.1256,0.0307,1655654400000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1655722115282,1655722115282,0.7488,False,0.977,0.5455,06-20
437573,HKHSCEI,国企指数,1,8.688,0.8867,0.5888,0.1068,0.1021,0.0275,1655654400000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,1.509,False,0.8932,0.4112,06-20
437579,HSFML25,香港大盘,1,8.6884,0.9709,0.4084,0.1128,0.1117,0.0306,1655654400000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.9888,False,0.8872,0.5916,06-20
437564,SZ399998,中证煤炭,3,9.0955,1.582,0.1859,0.9028,0.1739,0.0378,1655654400000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1655722115282,1655722115282,,True,0.0972,0.8141,06-20
437572,HKHSI,恒生指数,1,9.6929,0.9634,0.3912,0.0756,0.0994,0.0312,1655654400000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,1.332,False,0.9244,0.6088,06-20
437556,SH000170,50AH优选,1,9.9863,1.2391,0.5325,0.7549,0.1241,0.0244,1655654400000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1655722115282,1655722115282,0.9571,False,0.2451,0.4675,06-20
437594,SH000010,上证180,1,10.2545,1.2037,0.366,0.1376,0.1174,0.0237,1655654400000,mid,1,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.7896,False,0.8624,0.634,06-20
437553,SH000016,上证50,1,10.4918,1.3429,0.6336,0.6228,0.128,0.0265,1655654400000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.9069,False,0.3772,0.3664,06-20
437554,SH000300,沪深300,1,12.6297,1.4902,0.5648,0.4492,0.118,0.0202,1655654400000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.7446,False,0.5508,0.4352,06-20
437578,SH000903,中证100,1,13.999,1.8946,0.9596,0.9816,0.1353,0.0217,1655654400000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.918,False,0.0184,0.0404,06-20
437600,CSI931142,东证竞争,2,15.9666,2.6269,0.846,0.9,0.1645,0.0197,1655654400000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1331136000000,1655722115282,1655722115282,0.7719,False,0.1,0.154,06-20
