id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
465372,SPACEVCP,标普价值,2,4.6458,0.4698,0.0056,0.0056,0.1011,0.0655,1705939200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1382544000000,1706012476480,1706012476480,1.0779,False,0.9944,0.9944,01-23
465345,SZ399986,中证银行,3,4.7095,0.5262,0.1536,0.0268,0.1117,0.0588,1705939200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1382544000000,1706012476480,1706012476480,1.1656,True,0.9732,0.8464,01-23
465367,CSIH30269,红利低波,2,5.4176,0.6083,0.1707,0.0602,0.1123,0.0636,1705939200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1706012476480,1706012476480,1.3769,False,0.9398,0.8293,01-23
465384,CSI931157,红利成长LV,2,5.4583,0.5981,0.0268,0.0076,0.1096,0.0541,1705939200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1382457600000,1706012476480,1706012476480,0.8714,True,0.9924,0.9732,01-23
465394,SH000015,上证红利,2,5.5101,0.6136,0.1944,0.0896,0.1114,0.0656,1705939200000,low,0,,0.05,1382371200000,1706012476480,1706012476480,2.4981,False,0.9104,0.8056,01-23
465368,CSPSADRP,标普红利,2,5.5584,0.6621,0.158,0.1272,0.1191,0.0676,1705939200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1382457600000,1706012476480,1706012476480,4.3611,False,0.8728,0.842,01-23
465344,SH000922,中证红利,2,5.8816,0.6499,0.1268,0.0612,0.1105,0.0621,1705939200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1382544000000,1706012476480,1706012476480,1.6701,False,0.9388,0.8732,01-23
465363,HSFML25,香港大盘,1,6.2919,0.6936,0.0028,0.0012,0.1102,0.0472,1705939200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1382544000000,1706012476480,1706012476480,0.7161,False,0.9988,0.9972,01-23
465357,HKHSCEI,国企指数,1,6.4873,0.6878,0.0284,0.0044,0.106,0.0415,1705939200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1382544000000,1706012476480,1706012476480,1.1268,False,0.9956,0.9716,01-23
465374,SH000919,300价值,2,6.9557,0.7629,0.1904,0.0316,0.1097,0.0538,1705939200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1382544000000,1706012476480,1706012476480,1.7827,False,0.9684,0.8096,01-23
465360,SH000925,基本面50,2,7.2201,0.7858,0.1436,0.0076,0.1088,0.0509,1705939200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1382544000000,1706012476480,1706012476480,1.6171,False,0.9924,0.8564,01-23
465356,HKHSI,恒生指数,1,7.5161,0.7909,0.004,0.0068,0.1052,0.0462,1705939200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1382544000000,1706012476480,1706012476480,1.0329,False,0.9932,0.996,01-23
