id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
462602,SZ399986,中证银行,3,4.7062,0.5274,0.1392,0.0176,0.1121,0.0586,1700582400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1376496000000,1700648720245,1700648720245,1.1154,True,11-22,0.9824,0.8608
462629,SPACEVCP,标普价值,2,5.0345,0.5091,0.0308,0.0308,0.1011,0.0605,1700582400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1376496000000,1700648720245,1700648720245,1.1681,False,11-22,0.9692,0.9692
462625,CSPSADRP,标普红利,2,5.5069,0.6577,0.1372,0.1052,0.1194,0.0702,1700582400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1376409600000,1700648720245,1700648720245,3.9697,False,11-22,0.8948,0.8628
462651,SH000015,上证红利,2,5.5227,0.6101,0.1912,0.0644,0.1105,0.0648,1700582400000,low,0,,0.05,1376323200000,1700648720245,1700648720245,2.1571,False,11-22,0.9356,0.8088
462624,CSIH30269,红利低波,2,5.5425,0.6197,0.2329,0.0856,0.1118,0.0626,1700582400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1700648720245,1700648720245,1.3568,False,11-22,0.9144,0.7671
462601,SH000922,中证红利,2,5.8921,0.6337,0.1236,0.028,0.1076,0.0592,1700582400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1376496000000,1700648720245,1700648720245,1.5318,False,11-22,0.972,0.8764
462647,CSI930740,300红利LV,2,6.9952,0.7515,0.2868,0.1168,0.1074,0.0474,1700582400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1700648720245,1700648720245,1.2347,False,11-22,0.8832,0.7132
462631,SH000919,300价值,2,7.0906,0.7538,0.2284,0.0104,0.1063,0.0522,1700582400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1376496000000,1700648720245,1700648720245,1.4668,False,11-22,0.9896,0.7716
462641,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1700582400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1376409600000,1700648720245,1700648720245,0.8692,False,11-22,0.882,0.84
462620,HSFML25,香港大盘,1,7.2187,0.795,0.034,0.0168,0.1101,0.0407,1700582400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1376496000000,1700648720245,1700648720245,0.8216,False,11-22,0.9832,0.966
