id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
464168,CSI931157,红利成长LV,2,2.8137,0.3081,0.0,0.0,0.1095,0.0759,1703520000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1379347200000,1703585041462,1703585041462,0.8571,True,12-26,1.0,1.0
464129,SZ399986,中证银行,3,4.6244,0.5182,0.0868,0.0152,0.1121,0.0602,1703520000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,1.1242,True,12-26,0.9848,0.9132
464156,SPACEVCP,标普价值,2,4.8184,0.4873,0.012,0.012,0.1011,0.0632,1703520000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041462,1703585041462,1.118,False,12-26,0.988,0.988
464151,CSIH30269,红利低波,2,5.3624,0.6024,0.1446,0.0492,0.1123,0.0643,1703520000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1703585041461,1703585041461,1.3457,False,12-26,0.9508,0.8554
464178,SH000015,上证红利,2,5.4565,0.6081,0.1696,0.0608,0.1114,0.0664,1703520000000,low,0,,0.05,1379260800000,1703585041462,1703585041462,2.4329,False,12-26,0.9392,0.8304
464152,CSPSADRP,标普红利,2,5.4725,0.6538,0.1356,0.0932,0.1195,0.0689,1703520000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1379347200000,1703585041461,1703585041461,3.9568,False,12-26,0.9068,0.8644
464128,SH000922,中证红利,2,5.8467,0.6474,0.11,0.0568,0.1107,0.0624,1703520000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,1.598,False,12-26,0.9432,0.89
464147,HSFML25,香港大盘,1,6.5215,0.7189,0.0032,0.0012,0.1102,0.0454,1703520000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,0.7422,False,12-26,0.9988,0.9968
464141,HKHSCEI,国企指数,1,6.7474,0.7161,0.0628,0.008,0.1061,0.0395,1703520000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,1.1719,False,12-26,0.992,0.9372
464158,SH000919,300价值,2,6.9097,0.7605,0.1792,0.0292,0.1101,0.0544,1703520000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041462,1703585041462,1.7125,False,12-26,0.9708,0.8208
464144,SH000925,基本面50,2,7.2138,0.7879,0.148,0.0096,0.1092,0.0526,1703520000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,1.5555,False,12-26,0.9904,0.852
464145,SZ399550,央视50,2,7.6759,0.9058,0.1424,0.0076,0.118,0.0474,1703520000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1379347200000,1703585041461,1703585041461,1.277,False,12-26,0.9924,0.8576
464140,HKHSI,恒生指数,1,7.8667,0.8286,0.0144,0.0108,0.1053,0.0438,1703520000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,1.081,False,12-26,0.9892,0.9856
464124,SH000170,50AH优选,1,7.9013,0.8971,0.0291,0.0138,0.1135,0.0412,1703520000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1703585041461,1703585041461,1.6839,False,12-26,0.9862,0.9709
464121,SH000016,上证50,1,9.0271,1.0428,0.1656,0.0052,0.1155,0.0452,1703520000000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,1.9437,False,12-26,0.9948,0.8344
464161,SH000010,上证180,1,9.3675,1.028,0.1524,0.006,0.1097,0.039,1703520000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041462,1703585041462,1.2217,False,12-26,0.994,0.8476
464122,SH000300,沪深300,1,10.5868,1.1753,0.132,0.006,0.111,0.0332,1703520000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,0.9786,False,12-26,0.994,0.868
464153,SPHCMSHP,香港中小,1,10.6779,0.8624,0.1447,0.0495,0.0808,0.0443,1703520000000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1703585041461,1703585041461,,False,12-26,0.9505,0.8553
464176,CSI716567,MSCI中国,1,11.3306,1.2186,0.1595,0.0047,0.1075,0.0307,1703520000000,low,0,,0.05,1508688000000,1703585041462,1703585041462,0.8568,False,12-26,0.9953,0.8405
464169,GDAXI,德国DAX,1,12.5947,1.5545,0.0827,0.1995,0.1234,0.0323,1703520000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1703585041462,1703585041462,,False,12-26,0.8005,0.9173
464130,SH000827,中证环保,3,15.2648,2.142,0.0032,0.086,0.1403,0.0213,1703520000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,0.8806,False,12-26,0.914,0.9968
464155,SZ399317,国证A指,1,15.6043,1.4135,0.2144,0.0032,0.0906,0.0235,1703520000000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041462,1703585041462,0.9609,False,12-26,0.9968,0.7856
464148,CSIH11136,中国互联,3,15.7332,2.2314,0.0,0.0104,0.1418,0.0092,1703520000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1379433600000,1703585041461,1703585041461,,False,12-26,0.9896,1.0
464165,CSIH30533,中概互联50,3,15.9433,2.2315,0.0,0.0137,0.14,0.0088,1703520000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1703585041462,1703585041462,,False,12-26,0.9863,1.0
