id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
507441,HKHSTECH,恒生科技,3,22.0843,2.5487,0.2439,0.3305,0.1154,0.0117,1777478400000,mid,1,,0.05,1595779200000,1777545124726,1777545124726,False,5,0.6695,0.7561,04-30,
507407,SH000989,全指可选,3,23.3649,2.2828,0.3824,0.2696,0.0977,0.0259,1777478400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545121769,1777545121769,False,5,0.7304,0.6176,04-30,2.0481
507408,SH000991,全指医药,3,33.2787,2.9766,0.4008,0.0496,0.0894,0.0173,1777478400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545121859,1777545121859,False,5,0.9504,0.5992,04-30,2.1255
507423,SH000978,医药100,3,33.8307,3.0372,0.464,0.054,0.0898,0.0171,1777478400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545123214,1777545123214,False,5,0.946,0.536,04-30,2.2056
507399,SZ399986,中证银行,3,6.9365,0.6566,0.8332,0.3328,0.0947,0.0421,1777478400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545121052,1777545121052,True,5,0.6672,0.1668,04-30,4.0695
507389,SPACEVCP,标普价值,2,7.545,0.8312,0.76,0.7388,0.1102,0.0412,1777478400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1453046400000,1777545120145,1777545120145,False,5,0.2612,0.24,04-30,1.7506
507427,CSI931157,红利成长LV,2,8.3089,0.8922,0.7192,0.6569,0.1074,0.0475,1777478400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1777545123541,1777545123541,False,5,0.3431,0.2808,04-30,1.0691
507415,CSIH30269,红利低波,2,8.5785,0.8601,0.7988,0.572,0.1003,0.0419,1777478400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122387,1777545122387,False,5,0.428,0.2012,04-30,3.7106
507398,SH000922,中证红利,2,8.8464,0.8476,0.8524,0.4664,0.0958,0.0445,1777478400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120959,1777545120959,False,5,0.5336,0.1476,04-30,5.0877
507437,SH000015,上证红利,2,9.0273,0.8511,0.9808,0.5908,0.0943,0.0416,1777478400000,high,2,,0.05,1452614400000,1777545124393,1777545124393,False,5,0.4092,0.0192,04-30,6.8902
507433,CSI930740,300红利LV,2,9.3217,0.9248,0.8892,0.53,0.0992,0.0427,1777478400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1452009600000,1777545124033,1777545124033,False,5,0.47,0.1108,04-30,5.4278
507418,SH000919,300价值,2,9.3268,0.9129,0.8272,0.4016,0.0979,0.0396,1777478400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122610,1777545122610,False,5,0.5984,0.1728,04-30,2.4364
507429,CSPSADRP,标普红利,2,9.6928,1.0008,0.9904,0.6744,0.1033,0.0447,1777478400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1452700800000,1777545123655,1777545123655,False,5,0.3256,0.0096,04-30,5.1292
507411,SZ399550,央视50,2,10.198,1.0039,0.8212,0.1592,0.0984,0.0404,1777478400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1452700800000,1777545122086,1777545122086,False,5,0.8408,0.1788,04-30,2.3773
507380,HSFML25,香港大盘,1,10.2778,1.032,0.7928,0.5436,0.1004,0.0281,1777392000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1452700800000,1777512720960,1777512720960,False,5,0.4564,0.2072,04-29,1.1697
507410,SH000925,基本面50,2,10.3229,0.9975,0.8708,0.3684,0.0966,0.0378,1777478400000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122011,1777545122011,False,5,0.6316,0.1292,04-30,2.4338
507394,SH000170,50AH优选,1,10.3765,1.1895,0.75,0.7328,0.1146,0.0299,1777478400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120575,1777545120575,False,5,0.2672,0.25,04-30,2.305
507378,HKHSCEI,国企指数,1,10.5786,1.0284,0.8664,0.6868,0.0972,0.0275,1777392000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1452700800000,1777512720795,1777512720795,False,5,0.3132,0.1336,04-29,1.8375
507391,SH000016,上证50,1,11.6082,1.2195,0.8268,0.4372,0.1051,0.0319,1777478400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120330,1777545120330,False,5,0.5628,0.1732,04-30,1.8543
507421,SH000010,上证180,1,12.2938,1.2237,0.8512,0.4024,0.0995,0.029,1777478400000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122919,1777545122919,False,5,0.5976,0.1488,04-30,1.7854
507376,HKHSI,恒生指数,1,12.5333,1.2471,0.8436,0.864,0.0995,0.0306,1777392000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1452700800000,1777512720619,1777512720619,False,5,0.136,0.1564,04-29,1.7223
507392,SH000300,沪深300,1,14.6355,1.4596,0.9232,0.5068,0.0997,0.0256,1777478400000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120419,1777545120419,False,5,0.4932,0.0768,04-30,1.5703
507435,CSI716567,MSCI中国,1,15.1853,1.5016,0.8783,0.6142,0.0989,0.0242,1777478400000,high,2,,0.05,1508688000000,1777545124233,1777545124233,False,5,0.3858,0.1217,04-30,1.3671
507390,SPCQVCP,标普质量,2,15.6419,2.777,0.4156,0.3848,0.1775,0.0208,1777478400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120241,1777545120241,False,5,0.6152,0.5844,04-30,1.8252
507413,SZ399324,深证红利,2,15.9285,2.3639,0.574,0.6644,0.1484,0.0436,1777478400000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122238,1777545122238,False,5,0.3356,0.426,04-30,1.9309
507443,GDAXI,德国DAX,1,17.3182,1.5626,0.4776,0.3552,0.0902,0.0011,1777478400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1452700800000,1777545124872,1777545124872,False,5,0.6448,0.5224,04-30,
507426,CSI931142,东证竞争,2,18.2143,3.0665,0.9432,0.918,0.1684,0.0238,1777478400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545123467,1777545123467,False,5,0.082,0.0568,04-30,0.9346
507412,SH000903,中证100,1,18.4384,1.8592,0.9992,0.9568,0.1008,0.0259,1777478400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122161,1777545122161,False,5,0.0432,0.0008,04-30,1.6539
507414,CSI930782,500低波,2,21.5758,1.7488,0.6255,0.7381,0.0811,0.0217,1777478400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1777545122314,1777545122314,False,5,0.2619,0.3745,04-30,1.3521
507383,SPHCMSHP,香港中小,1,22.5989,1.5116,0.9916,0.7767,0.0669,0.0224,1777392000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1777512721564,1777512721564,False,5,0.2233,0.0084,04-29,
507402,SZ399998,中证煤炭,3,22.9965,1.837,0.8752,0.9892,0.0799,0.045,1777478400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1449504000000,1777545121329,1777545121329,True,5,0.0108,0.1248,04-30,
507416,SZ399317,国证A指,1,23.353,1.8668,0.9996,0.6192,0.0799,0.0175,1777478400000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122461,1777545122461,False,5,0.3808,0.0004,04-30,1.6113
507387,HKHSSCNE,新经济,2,25.0142,2.9238,0.5765,0.5294,0.1169,0.011,1777392000000,high,2,,0.05,1542729600000,1777512722204,1777512722204,False,5,0.4706,0.4235,04-29,
507420,SZ399702,基本面120,2,26.1156,2.2091,0.982,0.5448,0.0846,0.0237,1777478400000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122827,1777545122827,False,5,0.4552,0.018,04-30,1.2564
507419,SZ399701,基本面60,2,26.6778,2.1134,0.986,0.4252,0.0792,0.0263,1777478400000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545122740,1777545122740,False,5,0.5748,0.014,04-30,1.5845
507372,SP500,标普500,1,28.2394,5.514,0.8084,0.9764,0.1953,0.0105,1777392000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1452614400000,1777512720214,1777512720214,False,5,0.0236,0.1916,04-29,1.8569
507395,SZ399330,深证100,1,29.925,3.101,0.8964,0.7016,0.1036,0.0186,1777478400000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120665,1777545120665,False,5,0.2984,0.1036,04-30,1.4061
507424,SZ399417,新能源车,3,31.852,4.2642,0.5036,0.726,0.1339,0.0116,1777478400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545123302,1777545123302,True,5,0.274,0.4964,04-30,0.7508
507374,NDX,纳指100,1,34.1959,9.8127,0.686,0.9436,0.287,0.0044,1777392000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1452614400000,1777512720404,1777512720404,False,5,0.0564,0.314,04-29,1.6972
507422,SZ399001,深证成指,1,35.2684,2.9557,0.9976,0.6252,0.0838,0.0147,1777478400000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545123011,1777545123011,False,5,0.3748,0.0024,04-30,1.2255
507442,935600,MSCI印度,1,35.2898,4.7568,0.78,0.78,0.1348,0.0097,1777478400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1477324800000,1777545124798,1777545124798,False,5,0.22,0.22,04-30,
507393,SH000905,中证500,1,36.5147,2.5179,0.8568,0.798,0.069,0.013,1777478400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120500,1777545120500,False,5,0.202,0.1432,04-30,1.3457
507400,SH000827,中证环保,3,37.5993,3.0022,0.8612,0.7316,0.0798,0.0146,1777478400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545121163,1777545121163,False,5,0.2684,0.1388,04-30,0.9647
507431,SZ399971,中证传媒,3,42.9259,2.4328,0.6944,0.366,0.0567,0.0181,1777478400000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545123849,1777545123849,False,5,0.634,0.3056,04-30,1.2334
507397,SZ399006,创业板,1,44.4141,5.8895,0.552,0.6936,0.1326,0.0096,1777478400000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120869,1777545120869,False,5,0.3064,0.448,04-30,1.2364
507430,SZ399610,TMT50,3,46.5237,5.9524,0.8108,0.9696,0.1279,0.0071,1777478400000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1488556800000,1777545123749,1777545123749,False,5,0.0304,0.1892,04-30,1.0412
507428,CSI931087,科技龙头,3,50.2145,6.5082,0.7795,0.831,0.1296,0.0054,1777478400000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1777545123597,1777545123597,False,5,0.169,0.2205,04-30,1.0715
507438,CSI931079,5G通讯,3,51.5481,7.2648,0.9735,0.9941,0.1409,0.006,1777478400000,high,2,,0.05,1556553600000,1777545124481,1777545124481,False,5,0.0059,0.0265,04-30,0.9606
507396,SH000852,中证1000,1,54.4374,2.7166,0.856,0.682,0.0499,0.0097,1777478400000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545120754,1777545120754,False,5,0.318,0.144,04-30,1.7085
507436,CSI930652,中证电子,3,60.101,6.0717,0.94,0.9956,0.101,0.0062,1777478400000,high,2,,0.05,1452700800000,1777545124319,1777545124319,False,5,0.0044,0.06,04-30,1.3094
507409,SH000993,全指信息,3,66.3959,5.9917,0.7812,0.9936,0.0902,0.0059,1777478400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545121934,1777545121934,False,5,0.0064,0.2188,04-30,1.3664
507403,SZ399967,中证军工,3,80.2209,3.9349,0.714,0.812,0.0491,0.0042,1777478400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1452787200000,1777545121402,1777545121402,True,5,0.188,0.286,04-30,1.4292
507439,SH000688,科创50,1,150.6362,7.0216,0.8996,0.852,0.0466,0.003,1777478400000,high,2,,0.05,1577721600000,1777545124551,1777545124551,False,5,0.148,0.1004,04-30,3.019
