id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
463431,SZ399986,中证银行,3,4.5883,0.5142,0.0632,0.0092,0.1121,0.0605,1702224000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.1069,True,12-11,0.9908,0.9368
463458,SPACEVCP,标普价值,2,4.8554,0.491,0.012,0.012,0.1011,0.0627,1702224000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.1265,False,12-11,0.988,0.988
463453,CSIH30269,红利低波,2,5.3006,0.5954,0.1152,0.0383,0.1123,0.065,1702224000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1702289691639,1702289691639,1.3296,False,12-11,0.9617,0.8848
463480,SH000015,上证红利,2,5.3925,0.601,0.14,0.0384,0.1115,0.0671,1702224000000,low,0,,0.05,1377792000000,1702289691639,1702289691639,2.3875,False,12-11,0.9616,0.86
463454,CSPSADRP,标普红利,2,5.43,0.6485,0.1176,0.0728,0.1194,0.0712,1702224000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1378051200000,1702289691639,1702289691639,3.902,False,12-11,0.9272,0.8824
463430,SH000922,中证红利,2,5.7964,0.6418,0.0928,0.044,0.1107,0.0628,1702224000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.5798,False,12-11,0.956,0.9072
463449,HSFML25,香港大盘,1,6.6516,0.7333,0.0036,0.0024,0.1102,0.044,1702224000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.757,False,12-11,0.9976,0.9964
463443,HKHSCEI,国企指数,1,6.813,0.7224,0.0724,0.008,0.106,0.0371,1702224000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.1833,False,12-11,0.992,0.9276
463460,SH000919,300价值,2,6.9063,0.76,0.1764,0.0244,0.11,0.0552,1702224000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.69,False,12-11,0.9756,0.8236
463470,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1702224000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1378051200000,1702289691639,1702289691639,0.8692,False,12-11,0.882,0.84
463446,SH000925,基本面50,2,7.2437,0.7901,0.1516,0.0072,0.1091,0.0521,1702224000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.5416,False,12-11,0.9928,0.8484
463447,SZ399550,央视50,2,7.7183,0.9093,0.1496,0.0052,0.1178,0.0444,1702224000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1378051200000,1702289691639,1702289691639,1.2832,False,12-11,0.9948,0.8504
463442,HKHSI,恒生指数,1,7.8686,0.828,0.0144,0.0096,0.1052,0.0425,1702224000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.0813,False,12-11,0.9904,0.9856
463425,SH000170,50AH优选,1,7.8831,0.8936,0.0241,0.0082,0.1134,0.0379,1702224000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1702289691639,1702289691639,1.6914,False,12-11,0.9918,0.9759
463422,SH000016,上证50,1,9.0664,1.0453,0.1692,0.0028,0.1153,0.0446,1702224000000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.939,False,12-11,0.9972,0.8308
463463,SH000010,上证180,1,9.4521,1.0362,0.164,0.0036,0.1096,0.0381,1702224000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.2233,False,12-11,0.9964,0.836
463423,SH000300,沪深300,1,10.7648,1.1941,0.1508,0.0132,0.1109,0.0324,1702224000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.9896,False,12-11,0.9868,0.8492
463455,SPHCMSHP,香港中小,1,10.7857,0.8711,0.1589,0.0609,0.0808,0.0434,1702224000000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1702289691639,1702289691639,,False,12-11,0.9391,0.8411
463478,CSI716567,MSCI中国,1,11.64,1.2509,0.2189,0.0207,0.1075,0.0297,1702224000000,low,0,,0.05,1508688000000,1702289691639,1702289691639,0.8753,False,12-11,0.9793,0.7811
463471,GDAXI,德国DAX,1,12.5173,1.5545,0.0744,0.2004,0.1242,0.0321,1702224000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1702289691639,1702289691639,,False,12-11,0.7996,0.9256
463432,SH000827,中证环保,3,15.4418,2.1677,0.002,0.0988,0.1404,0.0211,1702224000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.8924,False,12-11,0.9012,0.998
463457,SZ399317,国证A指,1,16.1649,1.4639,0.2996,0.0316,0.0906,0.0225,1702224000000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.9898,False,12-11,0.9684,0.7004
463450,CSIH11136,中国互联,3,16.3901,2.3064,0.0012,0.0156,0.1407,0.0058,1702224000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,,False,12-11,0.9844,0.9988
463467,CSIH30533,中概互联50,3,16.5311,2.2966,0.0014,0.0193,0.1389,0.0055,1702224000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1702289691639,1702289691639,,False,12-11,0.9807,0.9986
463426,SZ399330,深证100,1,17.5607,2.3416,0.1152,0.1588,0.1333,0.019,1702224000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.9289,False,12-11,0.8412,0.8848
463439,SH000989,全指可选,3,19.0346,2.2091,0.0788,0.1852,0.1161,0.021,1702224000000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.74,False,12-11,0.8148,0.9212
463438,SZ399812,养老产业,3,19.0807,1.9037,0.0832,0.0022,0.0998,0.0219,1702224000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1702289691639,1702289691639,0.8236,False,12-11,0.9978,0.9168
463464,SZ399001,深证成指,1,21.1365,2.1323,0.214,0.1408,0.1009,0.0166,1702224000000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.8526,False,12-11,0.8592,0.786
463424,SH000905,中证500,1,22.3665,1.714,0.204,0.1148,0.0766,0.0181,1702224000000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.8915,False,12-11,0.8852,0.796
463429,SZ399006,创业板,1,28.2108,3.8306,0.0104,0.0644,0.1358,0.0094,1702224000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.0055,False,12-11,0.9356,0.9896
463465,SH000978,医药100,3,29.8184,3.5004,0.1704,0.062,0.1174,0.0135,1702224000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.5484,False,12-11,0.938,0.8296
463440,SH000991,全指医药,3,33.1712,3.5442,0.2528,0.1284,0.1068,0.0133,1702224000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.3583,False,12-11,0.8716,0.7472
463477,SZ399989,中证医疗,3,34.4337,4.4422,0.2162,0.0495,0.129,0.0152,1702224000000,low,0,,0.05,1414684800000,1702289691639,1702289691639,2.3948,False,12-11,0.9505,0.7838
463435,SZ399967,中证军工,3,54.8936,2.8432,0.1468,0.2746,0.0518,0.0054,1702224000000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1702289691639,1702289691639,0.8702,True,12-11,0.7254,0.8532
463476,CSI930740,300红利LV,2,7.0215,0.7662,0.3032,0.132,0.1091,0.0483,1702224000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1702289691639,1702289691639,1.5048,False,12-11,0.868,0.6968
463434,SZ399998,中证煤炭,3,8.9338,1.4679,0.2835,0.7807,0.1643,0.0809,1702224000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1702289691639,1702289691639,,True,12-11,0.2193,0.7165
463475,SZ399393,国证地产,3,12.1787,0.7363,0.5184,0.0,0.0605,0.0275,1702224000000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.5588,True,12-11,1.0,0.4816
463469,CSI931142,东证竞争,2,12.5931,1.6903,0.3664,0.0552,0.1342,0.0372,1702224000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.9082,False,12-11,0.9448,0.6336
463451,SZ399324,深证红利,2,15.54,1.4715,0.4484,0.0,0.0947,0.0317,1702224000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.7321,False,12-11,1.0,0.5516
463466,SZ399417,新能源车,3,18.2566,2.9342,0.0696,0.3376,0.1607,0.0125,1702224000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1702289691639,1702289691639,1.5496,True,12-11,0.6624,0.9304
463462,SZ399702,基本面120,2,18.2994,1.7777,0.3208,0.0668,0.0971,0.0222,1702224000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.7867,False,12-11,0.9332,0.6792
463461,SZ399701,基本面60,2,18.7689,1.8695,0.4892,0.1624,0.0996,0.0228,1702224000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.7438,False,12-11,0.8376,0.5108
463483,HKHSSCNE,新经济,2,19.5475,2.5524,0.1555,0.3404,0.1306,0.0116,1702224000000,mid,1,,0.05,1542729600000,1702289691639,1702289691639,,False,12-11,0.6596,0.8445
463436,SZ399975,证券公司,3,22.6132,1.3533,0.5108,0.162,0.0598,0.0135,1702224000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,0.9661,True,12-11,0.838,0.4892
463484,CSIH30094,消费红利,2,23.7988,5.2643,0.2896,0.5276,0.2212,0.0278,1702224000000,mid,1,,0.05,1378051200000,1702289691639,1702289691639,1.3301,False,12-11,0.4724,0.7104
463433,SZ399997,中证白酒,3,25.5825,6.9853,0.2828,0.421,0.273,0.0255,1702224000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1702289691639,1702289691639,1.249,False,12-11,0.579,0.7172
463437,SZ399396,食品饮料,3,25.6275,5.4477,0.2364,0.4272,0.2126,0.025,1702224000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.3129,False,12-11,0.5728,0.7636
463459,SH000932,主要消费,3,26.6232,5.0724,0.2972,0.4564,0.1905,0.0244,1702224000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.2656,False,12-11,0.5436,0.7028
463427,SH000852,中证1000,1,36.24,2.0737,0.3318,0.0673,0.0572,0.0122,1702224000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1702289691639,1702289691639,0.8475,False,12-11,0.9327,0.6682
463473,SZ399610,TMT50,3,36.4836,3.0502,0.3268,0.0756,0.0836,0.0118,1702224000000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1702289691639,1702289691639,0.8496,False,12-11,0.9244,0.6732
463474,SZ399971,中证传媒,3,44.9908,2.34,0.5527,0.1797,0.052,0.0193,1702224000000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1702289691639,1702289691639,0.3463,False,12-11,0.8203,0.4473
463479,CSI930652,中证电子,3,46.319,3.2792,0.6565,0.2436,0.0708,0.0092,1702224000000,mid,1,,0.05,1433433600000,1702289691639,1702289691639,1.5265,False,12-11,0.7564,0.3435
463441,SH000993,全指信息,3,52.8938,3.4458,0.4612,0.1984,0.0651,0.0083,1702224000000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.4381,False,12-11,0.8016,0.5388
463448,SH000903,中证100,1,12.1478,1.4528,0.6292,0.5592,0.1196,0.0344,1702224000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.41,False,12-11,0.4408,0.3708
463468,SPCQVCP,标普质量,2,14.3913,2.555,0.3304,0.3192,0.1694,0.0191,1702224000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1378137600000,1702289691639,1702289691639,1.6793,False,12-11,0.6808,0.6696
463452,CSI930782,500低波,2,19.6002,1.3989,0.5055,0.3431,0.0714,0.022,1702224000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1702289691639,1702289691639,1.368,False,12-11,0.6569,0.4945
463444,SP500,标普500,1,24.1465,4.248,0.7592,0.8912,0.1759,0.0145,1702224000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1702289691639,1702289691639,1.5878,False,12-11,0.1088,0.2408
463445,NDX,纳指100,1,33.7618,8.0418,0.8356,0.8524,0.2382,0.0062,1702224000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1378051200000,1702289691639,1702289691639,1.6756,False,12-11,0.1476,0.1644
463456,935600,MSCI印度,1,34.1482,4.6028,0.9968,0.9968,0.1348,0.0112,1702224000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1427472000000,1702289691639,1702289691639,,False,12-11,0.0032,0.0032
463485,HKHSTECH,恒生科技,3,17.3328,2.1476,0.0,0.0317,0.1239,0.006,1702224000000,unsort,99,,0.05,1595779200000,1702289691639,1702289691639,,False,12-11,0.9683,1.0
