id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
479381,SH000932,主要消费,3,21.4271,4.4321,0.0352,0.292,0.2068,0.0285,1732464000000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,0.8327,False,0.708,0.9648,11-25
479396,SZ399971,中证传媒,3,29.3349,2.122,0.2256,0.1836,0.0723,0.0227,1732464000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,7.0214,False,0.8164,0.7744,11-25
479399,SZ399989,中证医疗,3,31.7597,3.5368,0.2196,0.042,0.1114,0.0161,1732464000000,low,0,,0.05,1414684800000,1732528608196,1732528608196,1.9614,False,0.958,0.7804,11-25
479395,SZ399610,TMT50,3,32.3654,3.4028,0.2808,0.2656,0.1051,0.0122,1732464000000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1458403200000,1732528608196,1732528608196,0.974,False,0.7344,0.7192,11-25
479351,SZ399006,创业板,1,33.4966,4.0176,0.1836,0.1652,0.1199,0.0124,1732464000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.1225,False,0.8348,0.8164,11-25
479353,SZ399986,中证银行,3,5.7885,0.6006,0.356,0.2212,0.1038,0.052,1732464000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,3.1527,True,0.7788,0.644,11-25
479375,CSIH30269,红利低波,2,6.6486,0.684,0.4652,0.2788,0.1029,0.0533,1732464000000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,3.7056,False,0.7212,0.5348,11-25
479376,CSPSADRP,标普红利,2,6.6765,0.715,0.426,0.2592,0.1071,0.0562,1732464000000,mid,1,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732528608196,1732528608196,10.3513,False,0.7408,0.574,11-25
479402,SH000015,上证红利,2,6.8615,0.6887,0.444,0.2944,0.1004,0.0533,1732464000000,mid,1,,0.05,1407772800000,1732528608196,1732528608196,10.2144,False,0.7056,0.556,11-25
479352,SH000922,中证红利,2,7.3327,0.7269,0.4108,0.22,0.0991,0.0515,1732464000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,4.2021,False,0.78,0.5892,11-25
479398,CSI930740,300红利LV,2,7.5491,0.8005,0.4348,0.2216,0.106,0.0452,1732464000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1407168000000,1732528608196,1732528608196,1.7745,False,0.7784,0.5652,11-25
479382,SH000919,300价值,2,8.3629,0.8802,0.4784,0.2864,0.1053,0.0445,1732464000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.5989,False,0.7136,0.5216,11-25
479368,SH000925,基本面50,2,8.6635,0.9262,0.392,0.2332,0.1069,0.0429,1732464000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.4651,False,0.7668,0.608,11-25
479369,SZ399550,央视50,2,8.9144,0.9795,0.5076,0.1064,0.1099,0.0409,1732464000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732528608196,1732528608196,1.988,False,0.8936,0.4924,11-25
479345,SH000016,上证50,1,10.2805,1.1399,0.544,0.1516,0.1109,0.0383,1732464000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.6237,False,0.8484,0.456,11-25
479385,SH000010,上证180,1,10.8423,1.1486,0.516,0.1908,0.1059,0.0332,1732464000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.4867,False,0.8092,0.484,11-25
479346,SH000300,沪深300,1,12.3029,1.307,0.4784,0.1384,0.1062,0.0305,1732464000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.4237,False,0.8616,0.5216,11-25
479400,CSI716567,MSCI中国,1,12.6454,1.3279,0.5539,0.1955,0.105,0.0296,1732464000000,mid,1,,0.05,1508688000000,1732528608196,1732528608196,1.3343,False,0.8045,0.4461,11-25
479373,SZ399324,深证红利,2,14.9345,1.4999,0.3008,0.0532,0.1004,0.038,1732464000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.9082,False,0.9468,0.6992,11-25
479377,SPHCMSHP,香港中小,1,14.9413,0.9972,0.6768,0.276,0.0667,0.0419,1732464000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1732528608196,1732528608196,,False,0.724,0.3232,11-25
479379,SZ399317,国证A指,1,17.8675,1.5369,0.5476,0.1576,0.086,0.0227,1732464000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.3868,False,0.8424,0.4524,11-25
479406,CSIH30094,消费红利,2,19.8376,4.4747,0.08,0.3172,0.2256,0.0346,1732464000000,mid,1,,0.05,1407859200000,1732528608196,1732528608196,1.9391,False,0.6828,0.92,11-25
479383,SZ399701,基本面60,2,20.2339,1.9921,0.6324,0.212,0.0985,0.0262,1732464000000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.1195,False,0.788,0.3676,11-25
479384,SZ399702,基本面120,2,20.3299,1.9401,0.4948,0.1656,0.0954,0.0251,1732464000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.1933,False,0.8344,0.5052,11-25
479361,SH000989,全指可选,3,20.3313,2.3802,0.1648,0.3044,0.1171,0.0244,1732464000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.019,False,0.6956,0.8352,11-25
479405,HKHSSCNE,新经济,2,21.4669,2.4809,0.2936,0.3333,0.1156,0.0171,1732464000000,mid,1,,0.05,1542729600000,1732528608196,1732528608196,,False,0.6667,0.7064,11-25
479349,SZ399330,深证100,1,22.0268,2.4278,0.4328,0.1616,0.1102,0.0224,1732464000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.3596,False,0.8384,0.5672,11-25
479386,SZ399001,深证成指,1,25.4074,2.1948,0.432,0.1584,0.0864,0.0194,1732464000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.2563,False,0.8416,0.568,11-25
479347,SH000905,中证500,1,25.7443,1.7244,0.4868,0.2056,0.067,0.0189,1732464000000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.2375,False,0.7944,0.5132,11-25
479354,SH000827,中证环保,3,29.6966,2.3777,0.5372,0.266,0.0801,0.0197,1732464000000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,3.5661,False,0.734,0.4628,11-25
479387,SH000978,医药100,3,31.8173,3.1609,0.3188,0.066,0.0993,0.0181,1732464000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.3709,False,0.934,0.6812,11-25
479362,SH000991,全指医药,3,32.4606,3.0677,0.3204,0.0632,0.0945,0.0183,1732464000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.3465,False,0.9368,0.6796,11-25
479394,CSI931087,科技龙头,3,38.4357,4.27,0.5127,0.244,0.1111,0.0128,1732464000000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1732528608196,1732528608196,1.5871,False,0.756,0.4873,11-25
479350,SH000852,中证1000,1,39.7056,2.0385,0.5419,0.1313,0.0513,0.0147,1732464000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1732528608196,1732528608196,1.1267,False,0.8687,0.4581,11-25
479380,SPACEVCP,标普价值,2,5.9792,0.6046,0.4216,0.3724,0.1011,0.0509,1732464000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.3873,False,0.6276,0.5784,11-25
479392,CSI931157,红利成长LV,2,8.7673,0.8993,0.8207,0.6325,0.1026,0.046,1732464000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1732528608196,1732528608196,0.8993,False,0.3675,0.1793,11-25
479356,SZ399998,中证煤炭,3,12.8072,1.559,0.6604,0.7928,0.1217,0.0595,1732464000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1732528608196,1732528608196,,True,0.2072,0.3396,11-25
479391,CSI931142,东证竞争,2,14.2522,2.1007,0.6452,0.584,0.1474,0.0334,1732464000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.3345,False,0.416,0.3548,11-25
479370,SH000903,中证100,1,14.6655,1.5785,0.9668,0.7556,0.1076,0.0318,1732464000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.6329,False,0.2444,0.0332,11-25
479390,SPCQVCP,标普质量,2,14.9079,2.6467,0.3356,0.3108,0.1694,0.0198,1732464000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.7395,False,0.6892,0.6644,11-25
479393,GDAXI,德国DAX,1,16.4572,1.712,0.4512,0.6464,0.104,0.0281,1732464000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732528608196,1732528608196,,False,0.3536,0.5488,11-25
479374,CSI930782,500低波,2,22.0069,1.4105,0.676,0.4142,0.0641,0.0221,1732464000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1732528608196,1732528608196,0.9653,False,0.5858,0.324,11-25
479358,SZ399975,证券公司,3,28.5718,1.5266,0.8116,0.3572,0.0534,0.0126,1732464000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,2.6496,True,0.6428,0.1884,11-25
479366,SP500,标普500,1,28.7837,5.1283,0.8936,0.994,0.1782,0.012,1732464000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1407168000000,1732528608196,1732528608196,1.8927,False,0.006,0.1064,11-25
479403,CSI931079,5G通讯,3,28.9674,3.3527,0.3033,0.4172,0.1157,0.0123,1732464000000,high,2,,0.05,1556553600000,1732528608196,1732528608196,0.8555,False,0.5828,0.6967,11-25
479388,SZ399417,新能源车,3,30.4481,3.3386,0.4235,0.432,0.1096,0.0165,1732464000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1732528608196,1732528608196,1.5617,True,0.568,0.5765,11-25
479367,NDX,纳指100,1,36.2136,9.2871,0.8976,0.9292,0.2565,0.0058,1732464000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1407859200000,1732528608196,1732528608196,1.7973,False,0.0708,0.1024,11-25
479378,935600,MSCI印度,1,40.2877,5.4303,0.9572,0.9572,0.1348,0.0095,1732464000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1447344000000,1732528608196,1732528608196,,False,0.0428,0.0428,11-25
479401,CSI930652,中证电子,3,45.1153,3.6543,0.647,0.5462,0.081,0.0094,1732464000000,high,2,,0.05,1433433600000,1732528608196,1732528608196,1.1208,False,0.4538,0.353,11-25
479363,SH000993,全指信息,3,53.4949,3.8249,0.5132,0.3836,0.0715,0.0085,1732464000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.237,False,0.6164,0.4868,11-25
479357,SZ399967,中证军工,3,72.0532,2.9597,0.6172,0.3596,0.0411,0.0063,1732464000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1407945600000,1732528608196,1732528608196,1.6414,True,0.6404,0.3828,11-25
479407,HKHSTECH,恒生科技,3,20.6668,2.4172,0.0885,0.2978,0.117,0.0122,1732464000000,unsort,99,,0.05,1595779200000,1732528608196,1732528608196,,False,0.7022,0.9115,11-25
479404,SH000688,科创50,1,82.0839,4.4852,0.9301,0.3631,0.0546,0.0077,1732464000000,unsort,99,,0.05,1577721600000,1732528608196,1732528608196,274.8085,False,0.6369,0.0699,11-25
