id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
477371,SZ399393,国证地产,3,0.0,0.7648,0.0,0.078,0.0,0.0187,1728489600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1404144000000,1728553934345,1728553934345,0.7648,True,10-10,0.922,1.0
477346,CSIH11136,中国互联,3,21.8084,2.9464,0.1056,0.2412,0.1351,0.0113,1728489600000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1404144000000,1728553934345,1728553934345,,False,10-10,0.7588,0.8944
477363,CSIH30533,中概互联50,3,22.058,2.9545,0.1111,0.2604,0.1339,0.0108,1728489600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1728553934345,1728553934345,,False,10-10,0.7396,0.8889
477370,SZ399971,中证传媒,3,25.851,2.0171,0.1472,0.1432,0.078,0.0233,1728489600000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1404144000000,1728553934345,1728553934345,3.5614,False,10-10,0.8568,0.8528
477373,SZ399989,中证医疗,3,32.6975,3.873,0.239,0.0587,0.1184,0.0167,1728489600000,low,0,,0.05,1414684800000,1728553934345,1728553934345,1.5048,False,10-10,0.9413,0.761
477325,SZ399006,创业板,1,33.7095,4.3112,0.1772,0.2132,0.1279,0.0127,1728489600000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1404144000000,1728553934345,1728553934345,0.9907,False,10-10,0.7868,0.8228
477327,SZ399986,中证银行,3,6.0218,0.639,0.4676,0.2632,0.1061,0.0491,1728489600000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1404144000000,1728553934345,1728553934345,3.4955,True,10-10,0.7368,0.5324
477326,SH000922,中证红利,2,7.5921,0.7848,0.4584,0.2976,0.1034,0.0482,1728489600000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1404144000000,1728553934345,1728553934345,3.594,False,10-10,0.7024,0.5416
477345,HSFML25,香港大盘,1,8.3848,0.8583,0.3568,0.1308,0.1024,0.0356,1728489600000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1404144000000,1728553934345,1728553934345,0.9543,False,10-10,0.8692,0.6432
477322,SH000170,50AH优选,1,9.6408,1.0217,0.5638,0.2484,0.106,0.0372,1728489600000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1728553934345,1728553934345,2.2456,False,10-10,0.7516,0.4362
