id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483221,SZ399324,深证红利,2,14.1844,2.0984,0.1948,0.446,0.1479,0.0425,1740499200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822508,1740563822508,1.0372,False,0.554,0.8052,02-26
483254,CSIH30094,消费红利,2,19.0179,4.6676,0.034,0.356,0.2454,0.0417,1740499200000,mid,1,,0.05,1415894400000,1740563822521,1740563822521,1.9065,False,0.644,0.966,02-26
483203,SZ399997,中证白酒,3,19.0994,5.7649,0.0762,0.3161,0.3018,0.0419,1740499200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1740563822500,1740563822500,1.7398,False,0.6839,0.9238,02-26
483220,CSIH11136,中国互联,3,19.4874,3.1162,0.0868,0.3004,0.1599,0.0081,1740499200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822507,1740563822507,,False,0.6996,0.9132,02-26
483229,SH000932,主要消费,3,20.2524,4.5467,0.0056,0.31,0.2245,0.0356,1740499200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822511,1740563822511,0.87,False,0.69,0.9944,02-26
483232,SZ399702,基本面120,2,20.9608,2.02,0.5908,0.2188,0.0964,0.0269,1740499200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822512,1740563822512,1.3247,False,0.7812,0.4092,02-26
483237,CSIH30533,中概互联50,3,20.9866,3.3079,0.1251,0.3166,0.1576,0.0073,1740499200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1740563822514,1740563822514,,False,0.6834,0.8749,02-26
483209,SH000989,全指可选,3,22.164,2.6249,0.2328,0.4852,0.1184,0.0223,1740499200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822503,1740563822503,1.1114,False,0.5148,0.7672,02-26
483197,SZ399330,深证100,1,22.5435,2.5432,0.4984,0.2008,0.1128,0.0236,1740499200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822497,1740563822497,1.4713,False,0.7992,0.5016,02-26
483234,SZ399001,深证成指,1,26.0681,2.3473,0.4756,0.1992,0.09,0.0199,1740499200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822513,1740563822513,1.4603,False,0.8008,0.5244,02-26
483202,SH000827,中证环保,3,28.3357,2.2895,0.4728,0.2436,0.0808,0.0225,1740499200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822499,1740563822499,3.732,False,0.7564,0.5272,02-26
483235,SH000978,医药100,3,31.9213,3.1807,0.3392,0.0884,0.0996,0.0193,1740499200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822513,1740563822513,1.4474,False,0.9116,0.6608,02-26
483244,SZ399971,中证传媒,3,32.1457,2.3726,0.3296,0.2904,0.0738,0.0212,1740499200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822517,1740563822517,38.8776,False,0.7096,0.6704,02-26
483210,SH000991,全指医药,3,32.6574,3.1789,0.3436,0.1188,0.0973,0.019,1740499200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822503,1740563822503,1.4665,False,0.8812,0.6564,02-26
483198,SH000852,中证1000,1,39.6795,2.2061,0.5504,0.2668,0.0556,0.0139,1740499200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822497,1740563822497,1.363,False,0.7332,0.4496,02-26
483201,SZ399986,中证银行,3,6.243,0.6556,0.5288,0.3148,0.105,0.0643,1740499200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822499,1740563822499,3.1599,True,0.6852,0.4712,02-26
483228,SPACEVCP,标普价值,2,6.4889,0.6562,0.5324,0.486,0.1011,0.0469,1740499200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822511,1740563822511,1.5055,False,0.514,0.4676,02-26
483224,CSPSADRP,标普红利,2,6.8535,0.7537,0.4444,0.34,0.11,0.0649,1740499200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740563822509,1740563822509,4.3117,False,0.66,0.5556,02-26
483250,SH000015,上证红利,2,6.937,0.7251,0.4376,0.3656,0.1045,0.0676,1740499200000,high,2,,0.05,1415808000000,1740563822519,1740563822519,9.1366,False,0.6344,0.5624,02-26
483223,CSIH30269,红利低波,2,7.3292,0.7895,0.6608,0.4536,0.1077,0.0637,1740499200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822509,1740563822509,2.445,False,0.5464,0.3392,02-26
483240,CSI931157,红利成长LV,2,7.5198,0.7749,0.5749,0.3658,0.103,0.0596,1740499200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1740563822515,1740563822515,0.7749,True,0.6342,0.4251,02-26
483230,SH000919,300价值,2,8.3661,0.9049,0.458,0.346,0.1082,0.0515,1740499200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822511,1740563822511,1.5076,False,0.654,0.542,02-26
483246,CSI930740,300红利LV,2,8.4429,0.877,0.6736,0.4068,0.1039,0.0546,1740499200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1415203200000,1740563822518,1740563822518,2.7448,False,0.5932,0.3264,02-26
483196,SH000170,50AH优选,1,9.4351,1.0425,0.5252,0.3377,0.1105,0.0409,1740499200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1740563822496,1740563822496,2.5053,False,0.6623,0.4748,02-26
483213,HKHSCEI,国企指数,1,9.483,1.006,0.7876,0.6556,0.1061,0.0324,1740499200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822504,1740563822504,1.6471,False,0.3444,0.2124,02-26
483219,HSFML25,香港大盘,1,9.5459,0.9997,0.6712,0.428,0.1047,0.0332,1740499200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822507,1740563822507,1.0864,False,0.572,0.3288,02-26
483212,HKHSI,恒生指数,1,10.3574,1.1038,0.5856,0.5724,0.1066,0.036,1740499200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822504,1740563822504,1.4233,False,0.4276,0.4144,02-26
483193,SH000016,上证50,1,10.8448,1.2189,0.6976,0.4088,0.1124,0.0426,1740499200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822495,1740563822495,1.6139,False,0.5912,0.3024,02-26
483204,SZ399998,中证煤炭,3,11.253,1.3737,0.5869,0.5952,0.1221,0.0676,1740499200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1740563822500,1740563822500,,True,0.4048,0.4131,02-26
483248,CSI716567,MSCI中国,1,12.9625,1.3789,0.6207,0.3154,0.1064,0.0328,1740499200000,high,2,,0.05,1508688000000,1740563822519,1740563822519,1.4404,False,0.6846,0.3793,02-26
483239,CSI931142,东证竞争,2,14.6116,2.1454,0.6912,0.6,0.1468,0.0338,1740499200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822515,1740563822515,1.459,False,0.4,0.3088,02-26
483238,SPCQVCP,标普质量,2,14.974,2.6584,0.33,0.3036,0.1694,0.0199,1740499200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822515,1740563822515,1.7473,False,0.6964,0.67,02-26
483218,SH000903,中证100,1,15.1264,1.6323,0.9808,0.7948,0.1079,0.0322,1740499200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822506,1740563822506,1.7931,False,0.2052,0.0192,02-26
483225,SPHCMSHP,香港中小,1,16.9453,1.141,0.8703,0.3743,0.0673,0.0369,1740499200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1740563822509,1740563822509,,False,0.6257,0.1297,02-26
483227,SZ399317,国证A指,1,18.6902,1.6173,0.6304,0.3008,0.0865,0.024,1740499200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822510,1740563822510,1.5546,False,0.6992,0.3696,02-26
483241,GDAXI,德国DAX,1,19.0046,1.9852,0.63,0.9832,0.1045,0.0252,1740499200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740563822516,1740563822516,,False,0.0168,0.37,02-26
483231,SZ399701,基本面60,2,20.8403,2.0725,0.6692,0.3044,0.0994,0.0287,1740499200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822512,1740563822512,1.283,False,0.6956,0.3308,02-26
483222,CSI930782,500低波,2,22.2278,1.5167,0.6759,0.6523,0.0682,0.0222,1740499200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1740563822508,1740563822508,1.0351,False,0.3477,0.3241,02-26
483206,SZ399975,证券公司,3,26.6826,1.4891,0.7616,0.3492,0.0558,0.0151,1740499200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822501,1740563822501,2.6001,True,0.6508,0.2384,02-26
483253,HKHSSCNE,新经济,2,27.0466,3.3946,0.6524,0.8065,0.1255,0.0109,1740499200000,high,2,,0.05,1542729600000,1740563822521,1740563822521,,False,0.1935,0.3476,02-26
483214,SP500,标普500,1,27.5324,5.0716,0.8392,0.9648,0.1842,0.0123,1740499200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1415203200000,1740563822505,1740563822505,1.8104,False,0.0352,0.1608,02-26
483195,SH000905,中证500,1,29.0402,1.9029,0.64,0.446,0.0655,0.0175,1740499200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822496,1740563822496,1.4412,False,0.554,0.36,02-26
483251,CSI931079,5G通讯,3,32.9047,3.8824,0.5166,0.62,0.118,0.0105,1740499200000,high,2,,0.05,1556553600000,1740563822520,1740563822520,1.107,False,0.38,0.4834,02-26
483236,SZ399417,新能源车,3,33.5173,3.8228,0.478,0.5652,0.1141,0.0162,1740499200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822514,1740563822514,1.3973,True,0.4348,0.522,02-26
483215,NDX,纳指100,1,35.4682,9.1893,0.8364,0.8968,0.2591,0.0057,1740499200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1415894400000,1740563822505,1740563822505,1.7603,False,0.1032,0.1636,02-26
483226,935600,MSCI印度,1,36.1954,4.8787,0.8956,0.8956,0.1348,0.0105,1740499200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1452614400000,1740563822510,1740563822510,,False,0.1044,0.1044,02-26
483243,SZ399610,TMT50,3,38.3549,4.0287,0.5108,0.5156,0.105,0.0105,1740499200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1463673600000,1740563822517,1740563822517,1.245,False,0.4844,0.4892,02-26
483242,CSI931087,科技龙头,3,51.924,4.9952,0.8544,0.4556,0.0962,0.008,1740499200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1740563822516,1740563822516,1.3706,False,0.5444,0.1456,02-26
483249,CSI930652,中证电子,3,55.3289,4.3642,0.9023,0.7766,0.0789,0.0076,1740499200000,high,2,,0.05,1433433600000,1740563822519,1740563822519,1.4222,False,0.2234,0.0977,02-26
483211,SH000993,全指信息,3,64.6923,4.5244,0.7088,0.6884,0.0699,0.0067,1740499200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822503,1740563822503,1.5455,False,0.3116,0.2912,02-26
483205,SZ399967,中证军工,3,74.4372,3.0968,0.6672,0.4292,0.0416,0.0063,1740499200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1416153600000,1740563822501,1740563822501,1.9925,True,0.5708,0.3328,02-26
483252,SH000688,科创50,1,94.2059,5.1667,0.9952,0.5673,0.0548,0.0059,1740499200000,high,2,,0.05,1577721600000,1740563822520,1740563822520,367.8085,False,0.4327,0.0048,02-26
483255,HKHSTECH,恒生科技,3,24.6913,3.2511,0.2968,0.6736,0.1317,0.0073,1740499200000,unsort,99,,0.05,1595779200000,1740563822521,1740563822521,,False,0.3264,0.7032,02-26
