id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
495464,HKHSTECH,恒生科技,3,22.8463,3.3182,0.2869,0.6998,0.1452,0.0093,1762099200000,mid,1,,0.05,1595779200000,1762165924670,1762165924670,False,5,0.3002,0.7131,11-03,
495456,SZ399989,中证医疗,3,33.8888,3.5789,0.3432,0.0928,0.1056,0.0144,1762099200000,mid,1,,0.05,1437494400000,1762165924122,1762165924122,False,5,0.9072,0.6568,11-03,1.4537
495445,SH000978,医药100,3,35.261,3.3504,0.5372,0.1776,0.095,0.0159,1762099200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165923293,1762165923293,False,5,0.8224,0.4628,11-03,1.5904
495428,SH000991,全指医药,3,35.9563,3.3518,0.4792,0.2156,0.0932,0.0158,1762099200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165921962,1762165921962,False,5,0.7844,0.5208,11-03,1.5714
495419,SZ399986,中证银行,3,7.3065,0.7071,0.9384,0.4116,0.0968,0.0394,1762099200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165921300,1762165921300,True,5,0.5884,0.0616,11-03,3.5259
495404,SPACEVCP,标普价值,2,7.3472,0.81,0.7096,0.6812,0.1103,0.0423,1762099200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762165920063,1762165920063,False,5,0.3188,0.2904,11-03,1.7047
495449,CSI931157,红利成长LV,2,8.2072,0.8624,0.6924,0.5546,0.1051,0.0462,1762099200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1762165923591,1762165923591,False,5,0.4454,0.3076,11-03,1.9694
495459,SH000015,上证红利,2,8.2602,0.7823,0.8776,0.5228,0.0947,0.0415,1762099200000,high,2,,0.05,1437321600000,1762165924355,1762165924355,False,5,0.4772,0.1224,11-03,13.8325
495436,CSIH30269,红利低波,2,8.3414,0.8358,0.7732,0.5296,0.1002,0.0414,1762099200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165922578,1762165922578,False,5,0.4704,0.2268,11-03,3.5195
495418,SH000922,中证红利,2,8.4618,0.8062,0.766,0.4004,0.0953,0.0428,1762099200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165921219,1762165921219,False,5,0.5996,0.234,11-03,4.915
495451,CSPSADRP,标普红利,2,8.8633,0.9541,0.9376,0.6052,0.1076,0.0431,1762099200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1437408000000,1762165923716,1762165923716,False,5,0.3948,0.0624,11-03,4.8465
495440,SH000919,300价值,2,9.1199,0.9382,0.7388,0.4648,0.1029,0.0379,1762099200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165922921,1762165922921,False,5,0.5352,0.2612,11-03,2.2448
495455,CSI930740,300红利LV,2,9.2568,0.9128,0.8764,0.5048,0.0986,0.0397,1762099200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1436716800000,1762165924037,1762165924037,False,5,0.4952,0.1236,11-03,3.6823
495414,SH000170,50AH优选,1,10.0478,1.1551,0.665,0.6509,0.115,0.0335,1762099200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1762165920886,1762165920886,False,5,0.3491,0.335,11-03,1.6119
495431,SZ399550,央视50,2,10.0801,1.0409,0.8048,0.2616,0.1033,0.037,1762099200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1437408000000,1762165922194,1762165922194,False,5,0.7384,0.1952,11-03,1.8431
495410,HSFML25,香港大盘,1,10.2233,1.0592,0.7932,0.6216,0.1036,0.0272,1762099200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165920573,1762165920573,False,5,0.3784,0.2068,11-03,1.1635
495430,SH000925,基本面50,2,10.2857,1.0584,0.8636,0.4496,0.1029,0.0356,1762099200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165922123,1762165922123,False,5,0.5504,0.1364,11-03,1.9573
495409,HKHSCEI,国企指数,1,10.5773,1.0943,0.8872,0.8148,0.1035,0.0266,1762099200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165920487,1762165920487,False,5,0.1852,0.1128,11-03,1.8373
495408,HKHSI,恒生指数,1,11.7638,1.2142,0.7704,0.816,0.1032,0.0303,1762099200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165920402,1762165920402,False,5,0.184,0.2296,11-03,1.6166
495411,SH000016,上证50,1,11.8402,1.2942,0.8924,0.7168,0.1093,0.0317,1762099200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165920642,1762165920642,False,5,0.2832,0.1076,11-03,2.2047
495443,SH000010,上证180,1,12.2128,1.267,0.8372,0.4916,0.1037,0.0284,1762099200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165923138,1762165923138,False,5,0.5084,0.1628,11-03,1.8462
495412,SH000300,沪深300,1,14.2038,1.4778,0.8596,0.554,0.104,0.0255,1762099200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165920711,1762165920711,False,5,0.446,0.1404,11-03,1.5072
495457,CSI716567,MSCI中国,1,14.6109,1.5011,0.8233,0.6296,0.1027,0.0244,1762099200000,high,2,,0.05,1508688000000,1762165924207,1762165924207,False,5,0.3704,0.1767,11-03,1.3318
495434,SZ399324,深证红利,2,15.5804,2.4363,0.4896,0.7812,0.1564,0.0407,1762099200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165922424,1762165922424,False,5,0.2188,0.5104,11-03,1.5791
495405,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1762099200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165920154,1762165920154,False,5,0.6152,0.576,11-03,1.8252
495448,CSI931142,东证竞争,2,16.0827,2.436,0.8692,0.852,0.1515,0.0259,1762099200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165923501,1762165923501,False,5,0.148,0.1308,11-03,1.5229
495432,SH000903,中证100,1,16.6779,1.7663,0.9972,0.9576,0.1059,0.0265,1762099200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165922288,1762165922288,False,5,0.0424,0.0028,11-03,1.583
495422,SZ399998,中证煤炭,3,17.8673,1.6949,0.8028,0.9372,0.0949,0.0455,1762099200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1434038400000,1762165921506,1762165921506,True,5,0.0628,0.1972,11-03,
495468,GDAXI,德国DAX,1,19.0583,2.0465,0.6372,0.9856,0.1074,0.0241,1762099200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1437408000000,1762165924950,1762165924950,False,5,0.0144,0.3628,11-03,
495437,SPHCMSHP,香港中小,1,19.0602,1.4782,0.9872,0.7553,0.0776,0.0263,1762099200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1762165922651,1762165922651,False,5,0.2447,0.0128,11-03,
495438,SZ399317,国证A指,1,21.5666,1.8031,0.9324,0.5488,0.0836,0.0183,1762099200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165922771,1762165922771,False,5,0.4512,0.0676,11-03,1.3918
495441,SZ399701,基本面60,2,22.2416,2.1348,0.8376,0.438,0.096,0.0257,1762099200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165922992,1762165922992,False,5,0.562,0.1624,11-03,0.8705
495435,CSI930782,500低波,2,22.6721,1.7076,0.706,0.7461,0.0753,0.0197,1762099200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1762165922493,1762165922493,False,5,0.2539,0.294,11-03,1.2569
495442,SZ399702,基本面120,2,23.1375,2.211,0.918,0.5208,0.0956,0.0235,1762099200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165923065,1762165923065,False,5,0.4792,0.082,11-03,0.8696
495462,HKHSSCNE,新经济,2,24.7155,3.6916,0.5421,0.8274,0.1494,0.0091,1762099200000,high,2,,0.05,1542729600000,1762165924533,1762165924533,False,5,0.1726,0.4579,11-03,
495415,SZ399330,深证100,1,25.7453,2.8448,0.8012,0.4612,0.1105,0.0197,1762099200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165920968,1762165920968,False,5,0.5388,0.1988,11-03,0.992
495406,SP500,标普500,1,29.2205,5.5309,0.8872,0.9968,0.1893,0.0109,1762099200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1436716800000,1762165920230,1762165920230,False,5,0.0032,0.1128,11-03,1.9214
495444,SZ399001,深证成指,1,30.8779,2.6961,0.8136,0.4592,0.0873,0.016,1762099200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165923226,1762165923226,False,5,0.5408,0.1864,11-03,0.9507
495413,SH000905,中证500,1,33.3883,2.2751,0.7696,0.7256,0.0681,0.0137,1762099200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165920799,1762165920799,False,5,0.2744,0.2304,11-03,1.1388
495446,SZ399417,新能源车,3,33.8554,4.2288,0.5364,0.676,0.1249,0.0115,1762099200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165923362,1762165923362,True,5,0.324,0.4636,11-03,0.8599
495407,NDX,纳指100,1,36.9472,10.2776,0.904,0.998,0.2782,0.0047,1762099200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1437408000000,1762165920326,1762165920326,False,5,0.002,0.096,11-03,1.8337
495453,SZ399971,中证传媒,3,38.1152,2.5692,0.5784,0.4504,0.0674,0.0163,1762099200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165923881,1762165923881,False,5,0.5496,0.4216,11-03,0.8561
495465,935600,MSCI印度,1,40.0528,5.3989,0.914,0.914,0.1348,0.0091,1762099200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1467043200000,1762165924718,1762165924718,False,5,0.086,0.086,11-03,
495420,SH000827,中证环保,3,40.0737,2.8405,0.9156,0.5196,0.0709,0.0154,1762099200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165921369,1762165921369,False,5,0.4804,0.0844,11-03,0.7966
495417,SZ399006,创业板,1,41.1892,5.3206,0.4096,0.5852,0.1292,0.0099,1762099200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165921142,1762165921142,False,5,0.4148,0.5904,11-03,1.1976
495452,SZ399610,TMT50,3,43.6519,5.1918,0.7392,0.8728,0.1189,0.008,1762099200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1478188800000,1762165923790,1762165923790,False,5,0.1272,0.2608,11-03,0.9308
495416,SH000852,中证1000,1,47.7055,2.5027,0.746,0.5064,0.0525,0.0109,1762099200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165921061,1762165921061,False,5,0.4936,0.254,11-03,1.1181
495460,CSI931079,5G通讯,3,48.9156,6.1383,0.9703,0.9772,0.1255,0.0066,1762099200000,high,2,,0.05,1556553600000,1762165924441,1762165924441,False,5,0.0228,0.0297,11-03,1.0133
495450,CSI931087,科技龙头,3,50.3624,5.881,0.8117,0.6942,0.1168,0.0075,1762099200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1762165923647,1762165923647,False,5,0.3058,0.1883,11-03,1.2316
495458,CSI930652,中证电子,3,60.9675,5.7098,0.9596,0.9848,0.0937,0.006,1762099200000,high,2,,0.05,1437408000000,1762165924268,1762165924268,False,5,0.0152,0.0404,11-03,1.1487
495429,SH000993,全指信息,3,69.2832,5.6361,0.822,0.9304,0.0813,0.0057,1762099200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165922038,1762165922038,False,5,0.0696,0.178,11-03,1.1637
495423,SZ399967,中证军工,3,102.9727,3.5515,0.7924,0.6788,0.0345,0.0048,1762099200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762165921591,1762165921591,True,5,0.3212,0.2076,11-03,1.211
495461,SH000688,科创50,1,159.3171,6.2454,0.9675,0.6834,0.0392,0.0041,1762099200000,high,2,,0.05,1577721600000,1762165924488,1762165924488,False,5,0.3166,0.0325,11-03,2.0148
