id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
461898,SZ399986,中证银行,3,4.6815,0.5247,0.1248,0.0116,0.1121,0.0587,1699286400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1699351780247,1699351780247,1.0829,True,11-07,0.9884,0.8752
461926,SPACEVCP,标普价值,2,5.0868,0.5144,0.0388,0.0388,0.1011,0.0598,1699286400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1699351780247,1699351780247,1.1802,False,11-07,0.9612,0.9612
461948,SH000015,上证红利,2,5.4343,0.6003,0.1568,0.0368,0.1105,0.0658,1699286400000,low,0,,0.05,1375027200000,1699351780247,1699351780247,2.0384,False,11-07,0.9632,0.8432
461922,CSPSADRP,标普红利,2,5.4549,0.6514,0.1268,0.0816,0.1194,0.0708,1699286400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1375113600000,1699351780247,1699351780247,3.5807,False,11-07,0.9184,0.8732
461921,CSIH30269,红利低波,2,5.4814,0.6129,0.2057,0.0673,0.1118,0.0631,1699286400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1699351780247,1699351780247,1.2972,False,11-07,0.9327,0.7943
461897,SH000922,中证红利,2,5.8346,0.6274,0.102,0.0136,0.1075,0.0597,1699286400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1699351780247,1699351780247,1.4738,False,11-07,0.9864,0.898
461944,CSI930740,300红利LV,2,6.9717,0.7489,0.2768,0.1116,0.1074,0.0475,1699286400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1374422400000,1699351780247,1699351780247,1.2096,False,11-07,0.8884,0.7232
461938,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1699286400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1375113600000,1699351780247,1699351780247,0.8692,False,11-07,0.882,0.84
461928,SH000919,300价值,2,7.1227,0.7572,0.24,0.0132,0.1063,0.0521,1699286400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1699351780247,1699351780247,1.414,False,11-07,0.9868,0.76
461917,HSFML25,香港大盘,1,7.1837,0.786,0.0284,0.0108,0.1094,0.0413,1699286400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1699351780247,1699351780247,0.8176,False,11-07,0.9892,0.9716
461911,HKHSCEI,国企指数,1,7.5006,0.7767,0.2088,0.0364,0.1036,0.0346,1699286400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1699351780247,1699351780247,1.3028,False,11-07,0.9636,0.7912
461914,SH000925,基本面50,2,7.5361,0.8219,0.1988,0.012,0.1091,0.0501,1699286400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1699351780247,1699351780247,1.5141,False,11-07,0.988,0.8012
461915,SZ399550,央视50,2,7.992,0.9416,0.2124,0.0104,0.1178,0.0426,1699286400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1375113600000,1699351780247,1699351780247,1.2683,False,11-07,0.9896,0.7876
461910,HKHSI,恒生指数,1,8.4399,0.8729,0.0416,0.022,0.1034,0.04,1699286400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1375200000000,1699351780247,1699351780247,1.1598,False,11-07,0.978,0.9584
