id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
484704,CSIH30094,消费红利,2,20.28,4.9486,0.0876,0.4304,0.244,0.0391,1743091200000,mid,1,,0.05,1418659200000,1743157454811,1743157454811,2.1658,False,0.5696,0.9124,03-28
484682,SZ399702,基本面120,2,20.3817,1.9847,0.4776,0.184,0.0974,0.0273,1743091200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454802,1743157454802,1.4316,False,0.816,0.5224,03-28
484653,SZ399997,中证白酒,3,20.4934,6.1585,0.1639,0.3751,0.3005,0.0392,1743091200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1743157454791,1743157454791,1.9625,False,0.6249,0.8361,03-28
484679,SH000932,主要消费,3,20.5838,4.7773,0.0176,0.3732,0.2321,0.0337,1743091200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454801,1743157454801,0.9618,False,0.6268,0.9824,03-28
484647,SZ399330,深证100,1,21.3293,2.4671,0.3232,0.1544,0.1157,0.0244,1743091200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454789,1743157454789,1.544,False,0.8456,0.6768,03-28
484657,SZ399396,国证食品,3,21.6953,4.9625,0.0644,0.3284,0.2287,0.0355,1743091200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454792,1743157454792,2.2001,False,0.6716,0.9356,03-28
484659,SH000989,全指可选,3,21.9013,2.6166,0.2224,0.4832,0.1195,0.0225,1743091200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454793,1743157454793,1.1353,False,0.5168,0.7776,03-28
484684,SZ399001,深证成指,1,24.8699,2.2722,0.366,0.166,0.0914,0.0205,1743091200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454803,1743157454803,1.5295,False,0.834,0.634,03-28
484652,SH000827,中证环保,3,28.3986,2.2152,0.476,0.1912,0.078,0.0231,1743091200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454790,1743157454790,3.8492,False,0.8088,0.524,03-28
484701,CSI931079,5G通讯,3,29.0562,3.3965,0.299,0.4223,0.1169,0.0119,1743091200000,mid,1,,0.05,1556553600000,1743157454810,1743157454810,1.0254,False,0.5777,0.701,03-28
484685,SH000978,医药100,3,31.5831,3.1875,0.33,0.0968,0.1009,0.0192,1743091200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454803,1743157454803,1.7006,False,0.9032,0.67,03-28
484660,SH000991,全指医药,3,32.2663,3.1839,0.3336,0.128,0.0987,0.0189,1743091200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454794,1743157454794,1.7349,False,0.872,0.6664,03-28
484648,SH000852,中证1000,1,38.3789,2.1272,0.4928,0.2032,0.0554,0.0144,1743091200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454789,1743157454789,1.4347,False,0.7968,0.5072,03-28
484651,SZ399986,中证银行,3,6.3236,0.661,0.5712,0.3264,0.1045,0.0631,1743091200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454790,1743157454790,3.122,True,0.6736,0.4288,03-28
484678,SPACEVCP,标普价值,2,6.6728,0.6748,0.558,0.51,0.1011,0.0456,1743091200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454800,1743157454800,1.5482,False,0.49,0.442,03-28
484674,CSPSADRP,标普红利,2,6.9646,0.7626,0.4804,0.37,0.1095,0.0634,1743091200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743157454799,1743157454799,4.7476,False,0.63,0.5196,03-28
484700,SH000015,上证红利,2,6.9916,0.7294,0.454,0.3764,0.1043,0.0663,1743091200000,high,2,,0.05,1418572800000,1743157454809,1743157454809,13.6947,False,0.6236,0.546,03-28
484673,CSIH30269,红利低波,2,7.3642,0.7924,0.6636,0.462,0.1076,0.0625,1743091200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454799,1743157454799,2.4542,False,0.538,0.3364,03-28
484690,CSI931157,红利成长LV,2,7.6253,0.7815,0.6085,0.3741,0.1025,0.0584,1743091200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1743157454805,1743157454805,0.7815,True,0.6259,0.3915,03-28
484680,SH000919,300价值,2,8.3894,0.9045,0.468,0.3476,0.1078,0.0508,1743091200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454801,1743157454801,1.5009,False,0.6524,0.532,03-28
484696,CSI930740,300红利LV,2,8.5304,0.8816,0.6908,0.42,0.1033,0.0535,1743091200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1417968000000,1743157454808,1743157454808,2.8262,False,0.58,0.3092,03-28
484663,HKHSCEI,国企指数,1,9.472,1.0134,0.7808,0.6712,0.107,0.0327,1743091200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454795,1743157454795,1.6452,False,0.3288,0.2192,03-28
484669,HSFML25,香港大盘,1,9.4898,1.012,0.6544,0.4616,0.1066,0.0331,1743091200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454797,1743157454797,1.08,False,0.5384,0.3456,03-28
484646,SH000170,50AH优选,1,9.5323,1.0495,0.548,0.3538,0.1101,0.0407,1743091200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1743157454788,1743157454788,2.664,False,0.6462,0.452,03-28
484662,HKHSI,恒生指数,1,10.2734,1.1036,0.5664,0.5756,0.1074,0.0364,1743091200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454794,1743157454794,1.4118,False,0.4244,0.4336,03-28
484643,SH000016,上证50,1,10.7196,1.2099,0.6524,0.374,0.1129,0.0424,1743091200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454787,1743157454787,1.5355,False,0.626,0.3476,03-28
484654,SZ399998,中证煤炭,3,11.3574,1.4002,0.5943,0.6264,0.1233,0.0654,1743091200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1743157454791,1743157454791,,True,0.3736,0.4057,03-28
484689,CSI931142,东证竞争,2,14.4963,2.1635,0.6608,0.614,0.1492,0.0334,1743091200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454805,1743157454805,1.4616,False,0.386,0.3392,03-28
484675,SPHCMSHP,香港中小,1,14.5967,1.1208,0.6244,0.3563,0.0768,0.0369,1743091200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1743157454799,1743157454799,,False,0.6437,0.3756,03-28
484668,SH000903,中证100,1,14.768,1.6129,0.9452,0.7632,0.1092,0.0323,1743091200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454797,1743157454797,1.8516,False,0.2368,0.0548,03-28
484688,SPCQVCP,标普质量,2,15.6419,2.777,0.4504,0.3888,0.1694,0.0208,1743091200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454804,1743157454804,1.8252,False,0.6112,0.5496,03-28
484691,GDAXI,德国DAX,1,17.7341,1.9056,0.5184,0.9304,0.1075,0.0248,1743091200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743157454806,1743157454806,,False,0.0696,0.4816,03-28
484672,CSI930782,500低波,2,21.8204,1.5056,0.6548,0.6238,0.069,0.0225,1743091200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1743157454798,1743157454798,1.0704,False,0.3762,0.3452,03-28
484656,SZ399975,证券公司,3,24.3856,1.4854,0.6472,0.3496,0.0609,0.0151,1743091200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454792,1743157454792,1.9246,True,0.6504,0.3528,03-28
484703,HKHSSCNE,新经济,2,24.7553,3.4881,0.5198,0.8138,0.1409,0.0079,1743091200000,high,2,,0.05,1542729600000,1743157454810,1743157454810,,False,0.1862,0.4802,03-28
484664,SP500,标普500,1,26.2582,4.8497,0.7824,0.932,0.1847,0.0129,1743091200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1417968000000,1743157454795,1743157454795,1.7266,False,0.068,0.2176,03-28
484645,SH000905,中证500,1,28.4945,1.8626,0.6188,0.4204,0.0654,0.0179,1743091200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454788,1743157454788,1.5153,False,0.5796,0.3812,03-28
484686,SZ399417,新能源车,3,31.3046,3.6837,0.4524,0.5332,0.1177,0.0167,1743091200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454803,1743157454803,1.2697,True,0.4668,0.5476,03-28
484665,NDX,纳指100,1,32.3782,8.4934,0.6696,0.7904,0.2623,0.0063,1743091200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743157454795,1743157454795,1.6069,False,0.2096,0.3304,03-28
484693,SZ399610,TMT50,3,32.9234,3.6222,0.3088,0.3688,0.11,0.012,1743091200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1465574400000,1743157454807,1743157454807,1.2861,False,0.6312,0.6912,03-28
484676,935600,MSCI印度,1,38.4954,5.1887,0.9312,0.9312,0.1348,0.0099,1743091200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1743157454800,1743157454800,,False,0.0688,0.0688,03-28
484692,CSI931087,科技龙头,3,44.1233,4.4793,0.6872,0.3012,0.1015,0.0092,1743091200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1743157454806,1743157454806,1.3753,False,0.6988,0.3128,03-28
484699,CSI930652,中证电子,3,47.3421,3.8905,0.6928,0.6454,0.0822,0.0084,1743091200000,high,2,,0.05,1433433600000,1743157454809,1743157454809,1.3966,False,0.3546,0.3072,03-28
484661,SH000993,全指信息,3,55.7439,4.0216,0.5444,0.4708,0.0721,0.0077,1743091200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454794,1743157454794,1.5205,False,0.5292,0.4556,03-28
484655,SZ399967,中证军工,3,74.449,3.0433,0.6696,0.4044,0.0409,0.0064,1743091200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1418745600000,1743157454792,1743157454792,2.0101,True,0.5956,0.3304,03-28
484702,SH000688,科创50,1,100.8103,4.6948,0.9835,0.4528,0.0466,0.0065,1743091200000,high,2,,0.05,1577721600000,1743157454810,1743157454810,6.3359,False,0.5472,0.0165,03-28
484705,HKHSTECH,恒生科技,3,22.8273,3.1154,0.2187,0.6446,0.1365,0.0077,1743091200000,unsort,99,,0.05,1595779200000,1743157454811,1743157454811,,False,0.3554,0.7813,03-28
