id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
485892,SZ399393,国证地产,3,0.0,0.7928,0.0,0.1128,0.0,0.0197,1745510400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745575290910,1745575290910,1.0032,True,04-25,0.8872,1.0
485855,SZ399812,养老产业,3,13.1744,1.9239,0.0052,0.0916,0.146,0.0246,1745510400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745575290885,1745575290885,0.3853,False,04-25,0.9084,0.9948
485868,SZ399324,深证红利,2,13.1891,1.9861,0.0968,0.2872,0.1506,0.0432,1745510400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745575290889,1745575290889,1.1058,False,04-25,0.7128,0.9032
485867,CSIH11136,中国互联,3,16.4213,2.682,0.024,0.2184,0.1633,0.0097,1745510400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745575290889,1745575290889,,False,04-25,0.7816,0.976
485884,CSIH30533,中概互联50,3,17.5962,2.8429,0.0512,0.268,0.1616,0.0087,1745510400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745575290893,1745575290893,,False,04-25,0.732,0.9488
485844,SZ399330,深证100,1,20.9329,2.3105,0.278,0.1012,0.1104,0.0276,1745510400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745575290882,1745575290882,1.5349,False,04-25,0.8988,0.722
485854,SZ399396,国证食品,3,21.4969,4.7632,0.0552,0.2772,0.2216,0.036,1745510400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745575290885,1745575290885,2.2114,False,04-25,0.7228,0.9448
485898,CSI931079,5G通讯,3,24.8104,2.9732,0.0812,0.1678,0.1198,0.0148,1745510400000,low,0,,0.05,1556553600000,1745575290911,1745575290911,0.9339,False,04-25,0.8322,0.9188
485846,SZ399006,创业板,1,29.0057,3.6441,0.11,0.1156,0.1256,0.0178,1745510400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1421251200000,1745575290883,1745575290883,1.1268,False,04-25,0.8844,0.89
485894,SZ399989,中证医疗,3,29.3381,3.1626,0.1396,0.0116,0.1078,0.0179,1745510400000,low,0,,0.05,1421251200000,1745575290910,1745575290910,2.9492,False,04-25,0.9884,0.8604
