id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483422,SH000010,上证180,1,10.9245,1.1672,0.5184,0.2436,0.1068,0.0385,1740931200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073671,1740995073671,1.4961,False,0.7564,0.4816,03-03
483383,SH000300,沪深300,1,12.5582,1.3453,0.5164,0.2028,0.1071,0.0342,1740931200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073653,1740995073653,1.441,False,0.7972,0.4836,03-03
483437,CSI716567,MSCI中国,1,12.806,1.3589,0.5867,0.2595,0.1061,0.0333,1740931200000,mid,1,,0.05,1508688000000,1740995073695,1740995073695,1.4083,False,0.7405,0.4133,03-03
483410,SZ399324,深证红利,2,14.0885,2.0802,0.1856,0.4168,0.1477,0.0428,1740931200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073666,1740995073666,1.0477,False,0.5832,0.8144,03-03
483427,SPCQVCP,标普质量,2,14.8212,2.6313,0.3064,0.2832,0.1694,0.0197,1740931200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073672,1740995073672,1.7294,False,0.7168,0.6936,03-03
483416,SZ399317,国证A指,1,18.3264,1.5812,0.5936,0.228,0.0863,0.0246,1740931200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073668,1740995073668,1.5349,False,0.772,0.4064,03-03
483443,CSIH30094,消费红利,2,19.4588,4.7441,0.052,0.3728,0.2438,0.0407,1740931200000,mid,1,,0.05,1416326400000,1740995073697,1740995073697,2.0129,False,0.6272,0.948,03-03
483392,SZ399997,中证白酒,3,19.5639,5.843,0.1021,0.3303,0.2987,0.0409,1740931200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1740995073657,1740995073657,1.8366,False,0.6697,0.8979,03-03
483426,CSIH30533,中概互联50,3,19.841,3.1273,0.0922,0.3045,0.1576,0.0078,1740931200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1740995073672,1740995073672,,False,0.6955,0.9078,03-03
483420,SZ399701,基本面60,2,20.6204,2.0423,0.648,0.2524,0.099,0.0291,1740931200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073670,1740995073670,1.3061,False,0.7476,0.352,03-03
483418,SH000932,主要消费,3,20.6397,4.6077,0.0172,0.3328,0.2232,0.035,1740931200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073669,1740995073669,0.9005,False,0.6672,0.9828,03-03
483421,SZ399702,基本面120,2,20.729,1.9919,0.5416,0.1932,0.0961,0.0274,1740931200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073670,1740995073670,1.3418,False,0.8068,0.4584,03-03
483398,SH000989,全指可选,3,21.7495,2.5533,0.2148,0.4312,0.1174,0.0228,1740931200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073661,1740995073661,1.1152,False,0.5688,0.7852,03-03
483386,SZ399330,深证100,1,22.0597,2.4855,0.4204,0.1684,0.1127,0.0242,1740931200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073654,1740995073654,1.4783,False,0.8316,0.5796,03-03
483423,SZ399001,深证成指,1,25.3934,2.2855,0.4168,0.178,0.09,0.0205,1740931200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073671,1740995073671,1.4547,False,0.822,0.5832,03-03
483391,SH000827,中证环保,3,28.8956,2.2804,0.4996,0.2408,0.0789,0.0229,1740931200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073657,1740995073657,3.8657,False,0.7592,0.5004,03-03
483424,SH000978,医药100,3,31.1148,3.1585,0.3072,0.082,0.1015,0.0195,1740931200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073671,1740995073671,1.5005,False,0.918,0.6928,03-03
483399,SH000991,全指医药,3,31.7777,3.1547,0.3076,0.1064,0.0993,0.0193,1740931200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073661,1740995073661,1.5256,False,0.8936,0.6924,03-03
483387,SH000852,中证1000,1,38.3216,2.1246,0.4896,0.1984,0.0554,0.0145,1740931200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073655,1740995073655,1.3677,False,0.8016,0.5104,03-03
483390,SZ399986,中证银行,3,6.2673,0.658,0.5408,0.3188,0.105,0.064,1740931200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073656,1740995073656,2.8857,True,0.6812,0.4592,03-03
483417,SPACEVCP,标普价值,2,6.5041,0.6577,0.534,0.4892,0.1011,0.0468,1740931200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073669,1740995073669,1.5091,False,0.5108,0.466,03-03
483413,CSPSADRP,标普红利,2,6.8716,0.7553,0.4496,0.3444,0.1099,0.0647,1740931200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740995073667,1740995073667,3.9374,False,0.6556,0.5504,03-03
483439,SH000015,上证红利,2,6.951,0.7255,0.4416,0.3664,0.1044,0.0674,1740931200000,high,2,,0.05,1416240000000,1740995073696,1740995073696,8.0063,False,0.6336,0.5584,03-03
483412,CSIH30269,红利低波,2,7.3372,0.7887,0.6616,0.4524,0.1075,0.0635,1740931200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073667,1740995073667,2.306,False,0.5476,0.3384,03-03
483429,CSI931157,红利成长LV,2,7.4716,0.7697,0.5546,0.3622,0.103,0.0598,1740931200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1740995073673,1740995073673,0.7697,True,0.6378,0.4454,03-03
483419,SH000919,300价值,2,8.3513,0.9002,0.4524,0.3264,0.1078,0.0517,1740931200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073670,1740995073670,1.4517,False,0.6736,0.5476,03-03
483435,CSI930740,300红利LV,2,8.4204,0.8747,0.6676,0.402,0.1039,0.0547,1740931200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1415635200000,1740995073694,1740995073694,2.5922,False,0.598,0.3324,03-03
483402,HKHSCEI,国企指数,1,9.1482,0.9705,0.746,0.5784,0.1061,0.0338,1740931200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073663,1740995073663,1.5889,False,0.4216,0.254,03-03
483408,HSFML25,香港大盘,1,9.2175,0.9653,0.6076,0.3324,0.1047,0.0346,1740931200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073665,1740995073665,1.049,False,0.6676,0.3924,03-03
483385,SH000170,50AH优选,1,9.4148,1.0405,0.521,0.3323,0.1105,0.0409,1740931200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1740995073654,1740995073654,2.548,False,0.6677,0.479,03-03
483401,HKHSI,恒生指数,1,10.0329,1.068,0.5052,0.4872,0.1064,0.0372,1740931200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073662,1740995073662,1.3787,False,0.5128,0.4948,03-03
483382,SH000016,上证50,1,10.7531,1.2039,0.67,0.3452,0.112,0.0429,1740931200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073652,1740995073652,1.5519,False,0.6548,0.33,03-03
483393,SZ399998,中证煤炭,3,11.1189,1.3619,0.5746,0.5816,0.1225,0.0685,1740931200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1740995073658,1740995073658,,True,0.4184,0.4254,03-03
483428,CSI931142,东证竞争,2,14.497,2.1261,0.6676,0.588,0.1467,0.0341,1740931200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073673,1740995073673,1.4461,False,0.412,0.3324,03-03
483407,SH000903,中证100,1,14.9468,1.6098,0.9624,0.766,0.1077,0.0326,1740931200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073665,1740995073665,1.7879,False,0.234,0.0376,03-03
483414,SPHCMSHP,香港中小,1,16.5126,1.101,0.8376,0.3467,0.0667,0.0383,1740931200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1740995073668,1740995073668,,False,0.6533,0.1624,03-03
483430,GDAXI,德国DAX,1,18.1123,1.8653,0.5596,0.8988,0.103,0.0258,1740931200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740995073692,1740995073692,,False,0.1012,0.4404,03-03
483411,CSI930782,500低波,2,21.7416,1.4878,0.6564,0.5897,0.0684,0.0227,1740931200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1740995073667,1740995073667,1.0183,False,0.4103,0.3436,03-03
483442,HKHSSCNE,新经济,2,25.6421,3.2069,0.5736,0.7503,0.1251,0.0116,1740931200000,high,2,,0.05,1542729600000,1740995073697,1740995073697,,False,0.2497,0.4264,03-03
483395,SZ399975,证券公司,3,25.8592,1.4432,0.7252,0.3124,0.0558,0.0156,1740931200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073659,1740995073659,2.4341,True,0.6876,0.2748,03-03
483403,SP500,标普500,1,27.3789,5.0605,0.8312,0.9632,0.1848,0.0122,1740931200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1415635200000,1740995073663,1740995073663,1.8003,False,0.0368,0.1688,03-03
483384,SH000905,中证500,1,28.309,1.8545,0.6084,0.4088,0.0655,0.0181,1740931200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073653,1740995073653,1.4399,False,0.5912,0.3916,03-03
483440,CSI931079,5G通讯,3,30.6143,3.5871,0.4103,0.5473,0.1172,0.0113,1740931200000,high,2,,0.05,1556553600000,1740995073696,1740995073696,1.0481,False,0.4527,0.5897,03-03
483425,SZ399417,新能源车,3,32.6289,3.8028,0.47,0.56,0.1165,0.0166,1740931200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073672,1740995073672,1.3768,True,0.44,0.53,03-03
483404,NDX,纳指100,1,34.6173,9.0364,0.782,0.8784,0.261,0.0056,1740931200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1740995073663,1740995073663,1.7181,False,0.1216,0.218,03-03
483415,935600,MSCI印度,1,35.1718,4.7407,0.8844,0.8844,0.1348,0.0108,1740931200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1452873600000,1740995073668,1740995073668,,False,0.1156,0.1156,03-03
483432,SZ399610,TMT50,3,35.9377,3.7261,0.4184,0.4016,0.1037,0.0112,1740931200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1463932800000,1740995073693,1740995073693,1.1924,False,0.5984,0.5816,03-03
483431,CSI931087,科技龙头,3,48.9089,4.696,0.7924,0.3654,0.096,0.0085,1740931200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1740995073693,1740995073693,1.3257,False,0.6346,0.2076,03-03
483438,CSI930652,中证电子,3,52.0785,4.0618,0.8496,0.714,0.078,0.008,1740931200000,high,2,,0.05,1433433600000,1740995073695,1740995073695,1.3781,False,0.286,0.1504,03-03
483400,SH000993,全指信息,3,60.9894,4.203,0.6416,0.5716,0.0689,0.0072,1740931200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073662,1740995073662,1.4978,False,0.4284,0.3584,03-03
483394,SZ399967,中证军工,3,72.0178,2.978,0.6232,0.3776,0.0414,0.0065,1740931200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1416412800000,1740995073659,1740995073659,1.8834,True,0.6224,0.3768,03-03
483441,SH000688,科创50,1,113.5134,4.9232,0.9984,0.5164,0.0434,0.0061,1740931200000,high,2,,0.05,1577721600000,1740995073696,1740995073696,372.8085,False,0.4836,0.0016,03-03
483444,HKHSTECH,恒生科技,3,23.2889,3.0665,0.2448,0.6448,0.1317,0.0078,1740931200000,unsort,99,,0.05,1595779200000,1740995073698,1740995073698,,False,0.3552,0.7552,03-03
