id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
458718,SZ399986,中证银行,3,4.6624,0.5466,0.1133,0.0565,0.1172,0.0593,1692547200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1692613152525,1692613152525,0.6379,True,08-21,0.9435,0.8867
458745,SPACEVCP,标普价值,2,5.162,0.522,0.0456,0.0436,0.1011,0.059,1692547200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1368720000000,1692613152525,1692613152525,1.1977,False,08-21,0.9564,0.9544
458741,CSPSADRP,标普红利,2,5.235,0.6837,0.0368,0.1536,0.1306,0.0714,1692547200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692613152525,1692613152525,1.3454,False,08-21,0.8464,0.9632
458768,SH000015,上证红利,2,5.2742,0.6194,0.1052,0.0888,0.1174,0.0671,1692547200000,low,0,,0.05,1368547200000,1692613152525,1692613152525,0.931,False,08-21,0.9112,0.8948
458740,CSIH30269,红利低波,2,5.4534,0.6425,0.1948,0.129,0.1178,0.0632,1692547200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1692613152525,1692613152525,0.8401,False,08-21,0.871,0.8052
458717,SH000922,中证红利,2,5.719,0.6545,0.076,0.0512,0.1144,0.0604,1692547200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1368720000000,1692613152525,1692613152525,0.798,False,08-21,0.9488,0.924
458747,SH000919,300价值,2,7.077,0.8143,0.236,0.0836,0.1151,0.0507,1692547200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1368720000000,1692613152525,1692613152525,0.898,False,08-21,0.9164,0.764
458758,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1692547200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1368633600000,1692613152525,1692613152525,0.8692,False,08-21,0.882,0.84
458730,HKHSCEI,国企指数,1,7.1723,0.7522,0.1528,0.0128,0.1049,0.0352,1692547200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1368720000000,1692613152525,1692613152525,1.2457,False,08-21,0.9872,0.8472
458736,HSFML25,香港大盘,1,7.2373,0.8062,0.0284,0.0096,0.1114,0.0395,1692547200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1368720000000,1692613152525,1692613152525,0.8237,False,08-21,0.9904,0.9716
