id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455363,SZ399986,中证银行,3,4.9742,0.5652,0.1839,0.0772,0.1136,0.0516,1685894400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1685959399354,1685959399354,0.6571,True,06-05,0.9228,0.8161
455390,SPACEVCP,标普价值,2,5.4649,0.5526,0.1368,0.1128,0.1011,0.0557,1685894400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1685959399354,1685959399354,1.268,False,06-05,0.8872,0.8632
455412,SH000015,上证红利,2,5.6486,0.6391,0.174,0.136,0.1131,0.0629,1685894400000,low,0,,0.05,1361462400000,1685959399354,1685959399354,0.9295,False,06-05,0.864,0.826
455385,CSIH30269,红利低波,2,5.8082,0.6596,0.2909,0.1685,0.1136,0.0568,1685894400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1685959399354,1685959399354,0.8692,False,06-05,0.8315,0.7091
455386,CSPSADRP,标普红利,2,6.033,0.6891,0.2112,0.1556,0.1142,0.0559,1685894400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1361721600000,1685959399354,1685959399354,0.9166,False,06-05,0.8444,0.7888
455362,SH000922,中证红利,2,6.0504,0.6691,0.1468,0.0692,0.1106,0.0574,1685894400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1685959399354,1685959399354,0.7895,False,06-05,0.9308,0.8532
455408,CSI930740,300红利LV,2,6.5053,0.7011,0.1936,0.066,0.1078,0.0458,1685894400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1360252800000,1685959399354,1685959399354,0.661,False,06-05,0.934,0.8064
455402,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1685894400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1361721600000,1685959399354,1685959399354,0.8692,False,06-05,0.882,0.84
455375,HKHSCEI,国企指数,1,7.83,0.819,0.2888,0.0716,0.1046,0.0308,1685894400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1685959399354,1685959399354,1.36,False,06-05,0.9284,0.7112
455381,HSFML25,香港大盘,1,7.8793,0.8778,0.1488,0.034,0.1114,0.0341,1685894400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1685959399354,1685959399354,0.8967,False,06-05,0.966,0.8512
455378,SH000925,基本面50,2,8.0213,0.8937,0.2876,0.0852,0.1114,0.0438,1685894400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1685959399354,1685959399354,0.7967,False,06-05,0.9148,0.7124
455358,SH000170,50AH优选,1,8.6959,1.0658,0.1812,0.3191,0.1226,0.0341,1685894400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1685959399354,1685959399354,0.6682,False,06-05,0.6809,0.8188
455374,HKHSI,恒生指数,1,9.1014,0.932,0.1648,0.0804,0.1024,0.0353,1685894400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1685959399354,1685959399354,1.2507,False,06-05,0.9196,0.8352
455395,SH000010,上证180,1,9.7435,1.1219,0.2732,0.0496,0.1151,0.0336,1685894400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1685959399354,1685959399354,0.9045,False,06-05,0.9504,0.7268
455407,SZ399393,国证地产,3,12.0181,0.8745,0.52,0.01,0.0728,0.0337,1685894400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1361808000000,1685959399354,1685959399354,3.2273,True,06-05,0.99,0.48
