id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
484884,SZ399393,国证地产,3,0.0,0.7754,0.0,0.1004,0.0,0.0202,1743523200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1419177600000,1743588994913,1743588994913,0.7754,True,04-02,0.8996,1.0
484847,SZ399812,养老产业,3,13.4044,1.9627,0.0028,0.1076,0.1464,0.025,1743523200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1419177600000,1743588994902,1743588994902,0.3862,False,04-02,0.8924,0.9972
484859,CSIH11136,中国互联,3,18.1926,3.0032,0.0624,0.2864,0.1651,0.0085,1743523200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1419177600000,1743588994906,1743588994906,,False,04-02,0.7136,0.9376
484883,SZ399971,中证传媒,3,30.9987,2.2719,0.2868,0.2612,0.0733,0.0221,1743523200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1419177600000,1743588994913,1743588994913,53.179,False,04-02,0.7388,0.7132
484886,SZ399989,中证医疗,3,31.5234,3.4837,0.2208,0.042,0.1105,0.0165,1743523200000,low,0,,0.05,1419177600000,1743588994914,1743588994914,2.6534,False,04-02,0.958,0.7792
484838,SZ399006,创业板,1,31.9505,3.9833,0.1616,0.166,0.1247,0.0133,1743523200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1419177600000,1743588994899,1743588994899,1.2008,False,04-02,0.834,0.8384
484839,SH000922,中证红利,2,7.2921,0.7528,0.3852,0.2852,0.1032,0.0621,1743523200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1419177600000,1743588994900,1743588994900,3.5748,False,04-02,0.7148,0.6148
484855,SH000925,基本面50,2,8.9136,0.9456,0.4592,0.2664,0.1061,0.0496,1743523200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1419177600000,1743588994905,1743588994905,1.6312,False,04-02,0.7336,0.5408
484856,SZ399550,央视50,2,9.5329,1.0302,0.6924,0.2152,0.1081,0.0449,1743523200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1418918400000,1743588994905,1743588994905,2.3827,False,04-02,0.7848,0.3076
484872,SH000010,上证180,1,10.8592,1.1601,0.4892,0.2264,0.1068,0.0381,1743523200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1419177600000,1743588994910,1743588994910,1.5711,False,04-02,0.7736,0.5108
