id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
464003,SZ399986,中证银行,3,4.6065,0.5162,0.0772,0.0116,0.1121,0.0603,1703174400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.1203,True,12-22,0.9884,0.9228
464030,SPACEVCP,标普价值,2,4.8184,0.4873,0.012,0.012,0.1011,0.0632,1703174400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.118,False,12-22,0.988,0.988
464025,CSIH30269,红利低波,2,5.3255,0.5982,0.1292,0.0435,0.1123,0.0647,1703174400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1703239060207,1703239060207,1.3365,False,12-22,0.9565,0.8708
464042,CSI931157,红利成长LV,2,5.4085,0.5927,0.02,0.004,0.1096,0.0546,1703174400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703239060207,1703239060207,0.8619,False,12-22,0.996,0.98
464052,SH000015,上证红利,2,5.4284,0.605,0.1564,0.0496,0.1115,0.0667,1703174400000,low,0,,0.05,1378915200000,1703239060207,1703239060207,2.4204,False,12-22,0.9504,0.8436
464026,CSPSADRP,标普红利,2,5.4494,0.651,0.1304,0.0852,0.1195,0.0691,1703174400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703239060207,1703239060207,3.9442,False,12-22,0.9148,0.8696
464002,SH000922,中证红利,2,5.8148,0.6439,0.1008,0.0492,0.1107,0.0627,1703174400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.5902,False,12-22,0.9508,0.8992
464021,HSFML25,香港大盘,1,6.5225,0.719,0.0032,0.0012,0.1102,0.0454,1703174400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,0.7423,False,12-22,0.9988,0.9968
464015,HKHSCEI,国企指数,1,6.748,0.7155,0.0628,0.0072,0.106,0.0395,1703174400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.172,False,12-22,0.9928,0.9372
464032,SH000919,300价值,2,6.8865,0.7579,0.1708,0.0244,0.1101,0.0544,1703174400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.7072,False,12-22,0.9756,0.8292
464018,SH000925,基本面50,2,7.2043,0.7869,0.144,0.0084,0.1092,0.0527,1703174400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.5537,False,12-22,0.9916,0.856
464019,SZ399550,央视50,2,7.6642,0.9045,0.1424,0.0056,0.118,0.0474,1703174400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1379001600000,1703239060207,1703239060207,1.2754,False,12-22,0.9944,0.8576
464014,HKHSI,恒生指数,1,7.8674,0.8278,0.0144,0.0096,0.1052,0.0438,1703174400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.0811,False,12-22,0.9904,0.9856
463998,SH000170,50AH优选,1,7.9107,0.8982,0.0301,0.0138,0.1135,0.0411,1703174400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1703239060207,1703239060207,1.6857,False,12-22,0.9862,0.9699
463995,SH000016,上证50,1,9.0222,1.0421,0.1656,0.0048,0.1155,0.0452,1703174400000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.9417,False,12-22,0.9952,0.8344
464035,SH000010,上证180,1,9.3547,1.0265,0.152,0.0052,0.1097,0.0389,1703174400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,1.2194,False,12-22,0.9948,0.848
463996,SH000300,沪深300,1,10.5838,1.1749,0.1324,0.0056,0.111,0.0332,1703174400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,0.9782,False,12-22,0.9944,0.8676
464027,SPHCMSHP,香港中小,1,10.6779,0.8624,0.1449,0.0496,0.0808,0.0443,1703174400000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1703239060207,1703239060207,,False,12-22,0.9504,0.8551
464050,CSI716567,MSCI中国,1,11.3583,1.2216,0.1663,0.0053,0.1076,0.0306,1703174400000,low,0,,0.05,1508688000000,1703239060207,1703239060207,0.8587,False,12-22,0.9947,0.8337
464043,GDAXI,德国DAX,1,12.5947,1.5545,0.0828,0.1997,0.1234,0.0323,1703174400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1703239060207,1703239060207,,False,12-22,0.8003,0.9172
464004,SH000827,中证环保,3,15.222,2.136,0.0028,0.0848,0.1403,0.0214,1703174400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1379260800000,1703239060207,1703239060207,0.8779,False,12-22,0.9152,0.9972
